,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42
0,0.0,1376.8702411281074,1528.0830740449985,1617.2031407538643,1148.4571549555176,1614.0715824234017,924.1718851948488,1652.8839853024094,1445.484126470657,1244.7171246969117,1199.8572338473607,664.1387045807052,1542.7911187048092,896.4697528834328,1288.8340632126087,1246.9192818735285,1212.2859128378832,985.7105496256756,938.5422447918564,1148.779294749324,892.571265829223,753.7440986969322,596.1212455024397,1585.2979201603791,1662.0201591765974,955.7984033408948,652.5733111815334,1449.2661143891305,1440.2368252038025,851.4813928908361,1292.6339552324343,472.2082230926653,1237.6793401772948,927.8366130581642,1511.5956912906636,821.4927271668154,1250.7278478571054,1088.205146300188,644.1401798700646,1207.0700507016306,748.7555395163847,822.8731071824103,1667.6765190679764
1,1376.8702411281074,0.0,196.44911754130788,242.27137466631615,480.16968625946726,266.37094802750505,542.3455880821083,276.1374699507682,477.2697989377468,339.9418720321935,354.48678049103256,839.3854078119392,167.58862378080093,491.6979070771675,122.70421559751944,673.9997695926488,318.12301624041567,400.28403079992125,499.21453635599454,405.4762616555648,538.7621314109077,776.5331294405219,793.5073710603962,562.6890319607356,298.06296116148104,448.9423134377543,747.799605231511,143.43838333578154,232.4048385569672,577.7047753648656,98.41470765296307,1029.8574974840712,139.63588577001124,451.9155178003792,361.05602412843314,571.1798505942381,276.0612658635637,676.3756505422151,749.7726090287848,721.5999144492254,706.6545914866874,561.4878132532922,290.896371483515
2,1528.0830740449985,196.44911754130788,0.0,190.26010423168347,674.4316118048587,86.36986375638442,733.4301871417007,192.148432691627,629.232498873013,353.45275442705645,388.0589517408871,944.5992507591442,158.25114855739423,666.0445086538244,319.1531274691484,858.876857733253,512.4255979709675,542.626434930919,607.955948519175,601.1396089483181,724.957410829653,870.3361646493748,960.265887572292,684.938028835899,141.74278005761144,575.3845767661651,882.3744734909969,270.5996556733376,138.81416789778018,694.090455543035,293.39121626231065,1208.5130841680318,318.4280261924312,620.3256183606924,483.3558034547382,707.9436626411602,468.39357218998185,870.9860099789643,919.3724706584022,909.67160965307,891.088130376193,705.2102671741625,201.73263860785275
3,1617.2031407538643,242.27137466631615,190.26010423168347,0.0,636.2222235873768,164.46232807011273,754.713815855147,43.313450140409,510.6882262691717,523.8186147775981,551.9349574675332,1076.7948547898122,74.7236592177502,726.1973819012029,334.3679527130238,781.8002824286303,484.7410649472215,642.4143267432144,735.7013100803766,576.244097414434,760.6584718893911,1010.1237049938431,1029.7747807263563,535.0651161307843,135.27642317559514,689.3190954320454,989.9651866474856,196.92564671361475,325.75978525272745,816.7760092548071,325.570814881951,1256.0046819484746,379.9011120982103,690.024171864594,347.61851720853406,813.2879030198645,436.4801843829025,827.6744561071591,984.7725760818556,839.4925454928693,928.5414701642892,803.7486235031645,56.69249438556445
4,1148.4571549555176,480.16968625946726,674.4316118048587,636.2222235873768,0.0,732.9371963780626,236.20508595896263,679.5324006490863,297.03036049045755,687.455260316053,669.9439173365321,838.5360812498601,580.3781794954426,352.20902898612974,359.9710063645631,228.7774733262196,162.10232366496743,463.171358916388,599.8182823517368,80.53066379882797,285.0537900720149,822.4115915291188,572.201670069076,437.5276694202005,746.6539982973919,527.7119094897978,674.2398497521771,440.2256438199091,696.0310899471835,621.8700547779886,390.9074436332991,707.3761632545078,400.4785288896847,372.99536125694846,388.4629099973925,552.7906531207358,206.7682992692953,196.5961883069839,524.6789791332953,257.63498042056824,400.0207272675884,522.3875214837835,692.5594807467871
5,1614.0715824234017,266.37094802750505,86.36986375638442,164.46232807011273,732.9371963780626,0.0,808.4841379509081,146.95095442110988,655.4389737978935,432.1897190716616,468.9796085376436,1029.8519592370449,169.51745128011038,747.9956125932792,386.9625614845685,904.9012290390518,572.3408069486604,628.4495445109218,693.9802686442939,663.0583491049537,802.9582304332645,954.7420761922912,1044.235734207097,694.0230399668905,61.946437783299615,661.7464683387241,968.7351297428146,306.30037465984594,210.28687454189165,780.2706796211736,364.7820428441004,1289.898929351077,397.2272443154869,703.4320747307513,499.15005849387984,794.2122428410639,526.2286608373233,929.1858553796196,1002.7797031026124,958.6135600607704,970.0809119208782,791.2160964340153,151.04768214896637
6,924.1718851948488,542.3455880821083,733.4301871417007,754.713815855147,236.20508595896263,808.4841379509081,0.0,796.0890213252319,527.6980146937244,624.7726463419962,594.0621186216041,619.0869713674016,686.2164604554998,158.07360334407534,425.57730947510174,415.7272816995542,293.8181430292168,327.3832054091339,439.4765860499909,224.6151045649436,56.9832612156803,615.5453007330673,337.86261298821535,670.0530771455826,838.5734512844307,376.05397763314585,447.5144047257464,563.899473724116,708.9384786263508,434.6242552755024,444.15472771914096,508.52360935679087,416.4489663741357,203.768215239338,588.7037832803047,353.82043037763543,337.1872140586266,290.39305106318795,289.7661070705096,412.66083865770383,181.2207915457164,321.29664478306086,810.5625900156805
7,1652.8839853024094,276.1374699507682,192.148432691627,43.313450140409,679.5324006490863,146.95095442110988,796.0890213252319,0.0,549.7627200518522,538.3083076705899,568.9316279390289,1104.111035471945,111.4116028350644,764.1077693005608,373.9915478182161,823.9542436502247,527.7841290765671,674.6403564845353,763.1576392024162,619.3502321436582,800.9899520870915,1035.5161422166298,1067.3350915741812,567.9641467149389,104.55968346277577,719.3248290148516,1022.005495448405,240.0840111159936,330.8133669370982,845.5565223794847,363.4007800763442,1296.066219089186,415.2276201068153,726.7043434474633,385.261100474018,845.272594821234,479.5370559305756,870.9387590006932,1022.7237973627967,881.9488553287596,969.0522248847296,836.820303577546,14.838304977624531
8,1445.484126470657,477.2697989377468,629.232498873013,510.6882262691717,297.03036049045755,655.4389737978935,527.6980146937244,549.7627200518522,0.0,788.2300207317934,787.2929897067069,1094.8717831368936,485.9627059222792,613.9591564048983,402.1493134402096,306.2452383257323,286.08137362760334,668.4427912608118,807.9646382307462,309.7447928586426,570.2815916712061,1063.9483322446224,865.5602050638092,142.82255981571726,643.8727098029611,736.3374511334533,943.5706830000738,359.0384990831344,707.4230856652956,852.723518954683,433.9567198440527,1000.946287706936,483.4828259078433,617.2154593323221,166.8134859327697,798.907327537419,279.25407199915344,415.0963940388385,817.4232095768888,369.96779402778384,696.9305386295076,772.4083080255399,558.5817562729152
9,1244.7171246969117,339.9418720321935,353.45275442705645,523.8186147775981,687.455260316053,432.1897190716616,624.7726463419962,538.3083076705899,788.2300207317934,0.0,44.86136428365531,616.3549782552064,462.6176433639359,494.70739445869685,386.0832433266248,912.710293421696,550.195163577941,318.06542294586563,307.8032330636116,607.6127459295182,590.1441855895512,534.6900467171246,731.9541122211424,891.7538275632527,492.7590837845226,310.3615786505633,593.4265858039498,483.33018017847706,223.48423938352985,393.6480737554788,354.7049856511402,1002.687861219677,307.54255010574747,439.9150763112114,695.4086513122764,438.7014603136009,529.0342465569963,861.3609567371226,702.0181649228971,944.990846783664,728.5328803981406,449.6320350172496,549.9695122391171
