,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42
0,0.0,1095.80140239609,1180.601375652423,867.2427923051669,897.490833523051,975.0555475053808,1256.4023494362432,1429.368400452316,1562.8999795695877,1444.1805438467093,1292.5121874252472,938.5647599777342,932.9559164425968,895.6682583254459,462.1574262311981,1124.657916322438,1246.9192818735285,977.5433626299096,957.4012568035932,1408.271767956507,1421.4292996741517,478.3740351262168,830.2799565054511,1132.3715604077604,912.0596697289866,1372.4425739147482,1263.4062466704183,859.5620782918844,790.319036809857,968.8721025199346,1195.4039152111104,1564.3879493506718,522.8308548862334,512.3619454606453,554.5219714477213,590.8624987372964,1252.8917865381848,1466.4527937870994,1080.2775810254038,1560.6305528138644,1014.9241327465018,822.8731071824103,1667.6765190679764
1,1095.80140239609,0.0,381.152049382331,285.2464015434465,473.8746414165456,652.3505212023961,192.01785224609768,464.0253917890676,505.9745090378347,402.771441947199,306.2171736542194,332.2587595256708,166.86206701310917,263.843844743099,639.1979782242018,32.23550866784698,287.7898712469142,510.1380191457996,211.30436332332908,482.2092505424389,444.0487483168891,620.8927776931716,548.1823622110148,71.89500187880215,252.33257252898065,574.9182381539531,546.9449649213194,259.7260115070119,358.40555086185014,312.75410743729526,142.16231268163213,573.2724184959247,586.952843536013,584.1782629641701,583.2791499442104,697.016001837126,188.444756488973,376.5928087900826,414.3635687369808,479.2032491201253,429.3499987194498,455.35652315123576,696.7983923362709
2,1180.601375652423,381.152049382331,0.0,349.3971995881217,304.6220098400761,383.0531001961096,299.4686462694134,264.73206929285845,453.2001138010258,342.19746035149274,651.6096026935484,245.4140224854377,453.6461162242038,326.1121456549765,734.9327111375597,395.1452666152224,648.4202875866947,263.1804777012378,288.48791489940567,231.2510554378365,265.1605608389261,768.5624026844155,392.9663192975646,317.89625646256263,312.92274626933425,220.69475909298285,166.13059098742875,543.9662857026725,638.9670952631772,672.9229538653439,284.2498932935772,397.1771896615237,762.756305998251,704.7741405573839,791.538583969929,633.5896939314645,299.22651738548615,574.1727546306703,117.8343886797782,678.687820579866,184.59069833384063,362.2772724835621,489.2193803205277
3,867.2427923051669,285.2464015434465,349.3971995881217,0.0,232.61147039172744,428.84854208449485,399.2703411031724,569.6972539822742,696.3426998673741,577.164083396157,578.6607685456318,125.36335665493358,200.75760660791087,28.45735107469571,406.6932988559212,317.3636695946011,550.1262429915271,303.99590320069035,91.84817592052028,557.4074913609146,559.1850291858968,424.6849590371574,283.64470092037163,290.4330525290211,44.85505330257551,568.0473015580399,486.6731457641337,246.68557198660469,319.7056553111205,424.5800073434861,339.8029123791644,702.9800531795127,414.3307103284253,366.2751024217101,442.3216017180562,412.4902261022341,396.02654666775766,651.7658546278021,292.6146213964883,758.1900958817189,258.9834492106582,183.328788397045,813.3823798926489
4,897.490833523051,473.8746414165456,304.6220098400761,232.61147039172744,0.0,196.3554576460163,513.612059275246,569.1123094695735,747.5798278225792,630.4073371867894,779.9053078240202,141.64632451790877,430.66629707382447,235.7509453325017,481.0732816527026,502.92571486998537,758.2607668979232,91.23007893355708,266.81726423263683,534.6838233676901,568.2007157375109,540.9111460450359,90.82278442498615,448.99053148790665,238.83138968481023,475.67045633019046,366.0328294261254,477.4459963592407,539.9816948870842,657.1880063122802,466.8683174868029,701.7387945456227,554.4688008114691,469.3642093149895,602.3432880890801,330.327096683162,511.4495065465248,795.9205401402567,190.51411689519435,905.1149089023452,122.0692300313108,86.6290615574893,789.4756992491732
5,975.0555475053808,652.3505212023961,383.0531001961096,428.84854208449485,196.3554576460163,0.0,654.8849402446566,630.2282022577629,832.2078323447944,724.6578412656122,957.4713535311932,326.647219763013,625.4866012026645,430.5953265993055,615.4694293206427,679.0211533120462,939.9131753633454,142.83522319259373,454.5554181842174,582.5045725593195,636.7091717572914,692.0318163602434,181.8347052946567,616.3403596815,432.1919571485999,469.5755043050378,353.44964429628624,673.6705210221389,733.4138298629836,853.3426161677089,618.5340009855646,749.8824506336739,716.2681166731774,619.4990754192675,771.2293728725872,384.6323048503932,653.4754414849587,939.8170315891496,274.5180906399911,1047.6901218703156,229.84949622641497,266.1308544342291,812.7355533481864
6,1256.4023494362432,192.01785224609768,299.4686462694134,399.2703411031724,513.612059275246,654.8849402446566,0.0,284.4715792172564,317.45906865914554,210.79396421523265,366.5710479775121,384.6865296123568,350.88686242799,371.5787131813888,794.5414473166568,179.5543922628607,373.7703924728317,516.1326854849004,307.71655716867605,314.02639442087855,262.3537760260324,790.4435162206818,601.3662488669897,130.55034029310517,355.7428569370225,439.43128689833816,446.7582151376043,448.2916986382023,548.6427711530794,495.6889867256476,61.01266079477215,383.5038242382786,762.6737713854723,745.1439794235429,765.9308260941164,797.954422433585,3.676593302082966,285.24946231432085,383.2094593076161,393.8280410956519,426.7051961365465,527.4301412233742,507.5491215416183
7,1429.368400452316,464.0253917890676,264.73206929285845,569.6972539822742,569.1123094695735,630.2282022577629,284.4715792172564,0.0,211.39878042197049,140.96888835668346,629.4729454055313,492.1292385478732,601.012296271886,542.2310442449773,973.8936266942734,458.842842894496,645.8999032266088,524.4374996780009,486.9234820623139,58.25405662121154,24.103895164946582,993.3878537196572,657.6979000370255,393.198377205658,526.3812157788028,224.8328484078796,301.6384006572069,700.5185862365993,802.1595868911509,775.6170138802415,322.31771945685495,135.2744963080214,977.7301688044588,935.931992195963,994.702400760848,896.8264919373473,287.2861323478551,450.0263282646173,381.7700141134046,532.9247183631636,449.2551048592797,622.1067131771932,245.0963290779441
8,1562.8999795695877,505.9745090378347,453.2001138010258,696.3426998673741,747.5798278225792,832.2078323447944,317.45906865914554,211.39878042197049,0.0,120.10141281078992,559.3863791320435,647.1906826412065,668.1753673409237,667.8873003558562,1101.048522108123,487.7660421815492,589.8073261926853,716.1909339980778,605.5643508800212,268.36268037330416,198.79563242654572,1103.9904934649016,838.2292094315561,448.0077114069165,651.4947948403905,431.5089932724188,512.9059650427961,764.8556187261266,864.3467562360058,790.4900297834243,376.5632624327982,162.79107800080618,1078.5534633003165,1055.0982063093238,1083.2877399838928,1065.315062313693,321.1355836518697,319.1962436520865,570.1507745202454,370.6218264328012,633.9551648472011,787.2965542824302,258.94582893402645
9,1444.1805438467093,402.771441947199,342.19746035149274,577.164083396157,630.4073371867894,724.6578412656122,210.79396421523265,140.96888835668346,120.10141281078992,0.0,510.06767180208936,527.3469285162237,559.8116975280213,548.7088767860812,982.6405040738448,388.6247357328677,532.5734172252822,603.3726404072805,486.8120658125443,196.94142179065196,119.13746261478354,988.0296752146406,721.2010897695734,339.60667493859745,532.3099561899049,362.4939601584902,424.51098829740414,658.1275524953428,758.9293298849285,701.0450710441297,266.2398087108174,183.25877553849315,964.378720628131,937.6687864703092,971.8177339220698,945.912098229496,214.3932344475199,310.7940030429902,457.2100371371049,391.9771589643468,519.105798603511,667.938874397041,305.9310609829609
