,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42
0,0.0,830.241742764487,1211.8964928589314,1090.5026664608863,1251.7283306687605,1269.738805095309,1248.1571431309317,1026.6123892573614,821.4927271668154,833.0214327894419,1198.1850651706106,864.1714664697319,1567.5205900713486,605.8390955028219,1421.4292996741517,642.2260669537659,1314.8540458453178,822.9097525098571,978.2461315383026,1267.0509387773109,786.0798197031352,1280.2200373603018,1406.957170534023,530.5329944605787,941.2283986116104,676.1465725641601,753.7440986969322,865.0426750093645,889.4596815332125,979.2652424564805,849.6482068453091,1486.4487225653256,1011.8633236449964,710.9688119298422,874.9815781484747,642.365859351713,1248.6588076112598,478.4742013354734,1576.5674036506252,764.6383709369098,1013.7225627760604,822.8731071824103,1667.6765190679764
1,830.241742764487,0.0,777.7381022961605,562.1947561105353,747.2879301144461,887.6175651906436,985.6719196687236,252.24174551535788,268.63136057465766,642.7995761309695,819.5299441540251,258.4999523186486,1048.3981683439465,450.0437744323619,806.0950920601882,432.77215432617055,601.4022914243584,301.33013880713065,299.14423355440005,644.1979457587245,236.427658728106,1054.0485543343352,753.3590348079783,704.6564228701819,684.5556768681284,580.0417336880998,76.68555635161091,272.337519529456,422.5971044330008,315.9504091138889,161.4532160102455,963.131401936237,305.28808997533343,586.0201040879061,135.81218268670406,391.6893459270188,463.1967527859306,652.3719762770706,985.0389452819736,762.863249831305,339.92513431009104,301.07319564083696,992.6252956040072
2,1211.8964928589314,777.7381022961605,0.0,219.4896162097583,99.63483453158877,115.74223614532494,270.8159160310228,600.0597530901346,530.9114088446421,393.1320976567887,76.72384912919335,523.9960811100184,357.1019283651863,616.4904789618912,314.7514531571365,584.5656575410204,447.33927201637465,504.20581268046914,491.3724939729991,281.56800017808393,576.3539080446949,344.57320676789766,364.9884615457217,725.8255446872288,289.02555335333113,540.1157219076252,796.6926498148421,511.3433876708844,381.8090048468256,471.6753788942317,617.5414899204558,280.65069900156885,503.7536313992805,505.8944385203585,643.1852508753759,599.9146342178152,602.264806305555,751.048600266528,400.3201121891109,534.5166110025257,459.1981071550485,504.4234174639562,562.3819970530568
3,1090.5026664608863,562.1947561105353,219.4896162097583,0.0,189.3833669709769,333.9896345542569,465.7412343578857,382.3550758973944,330.575185753735,359.3044229459828,275.0719260023683,315.01358986554374,508.89087590750506,485.17260298680577,331.8578751233021,448.36226980506297,317.0487374982203,309.0504236869331,271.9709772447029,191.92608294941888,377.3317357904162,539.9924684681499,330.71155778868444,663.5702460702423,297.05220507739904,460.6640964829506,586.9589884038294,303.65300881001207,204.50253724176025,252.38987690417176,404.14122612465945,422.5105211951939,284.83964959586115,432.2311616236913,426.7175716816623,450.4785110922459,419.40556564180525,667.8166455293218,488.84287012778447,531.8503032190876,240.00833272293747,309.2265135663672,585.5115318435471
4,1251.7283306687605,747.2879301144461,99.63483453158877,189.3833669709769,0.0,196.04969566797223,364.711502809076,546.8674134830861,519.6586830308778,456.6164698214157,175.78335967672174,504.13655227681,323.65287826906126,647.8424365764259,220.01263828323408,613.1592667374379,354.0924061079709,497.1428943838504,450.97746126815736,188.24566627579136,566.3604126753911,436.9297540923317,265.6620232479571,786.4756229813049,360.5873851986244,591.8404969406046,775.3127976778007,492.948223153584,384.82438062170144,432.6604499031503,591.5013510072541,238.45262402386845,456.10436879167065,559.021329537824,611.4757835304969,622.1179587300295,520.638379859799,804.3097218180839,331.0332107443929,611.0531522129113,413.9144596043992,497.3292189977069,474.42528975246535
5,1269.738805095309,887.6175651906436,115.74223614532494,333.9896345542569,196.04969566797223,0.0,174.68759331316437,715.4961027537584,634.5670068614884,437.3926358490879,74.98652853024218,631.4604381911291,332.1780882922156,689.5263492344393,379.9468667958437,660.736301543299,549.9473771150296,606.1836744478479,605.2028399874805,384.2743526518219,678.866309434504,243.55234347694463,444.4852489105343,763.3091763341237,328.87203736954586,593.6111189327011,902.9011498284128,618.35368692582,481.0434207426505,585.3197582050786,726.6122799406179,275.75099493427064,618.7409173673734,558.787373073418,754.0498105383309,681.1846220728227,713.8063362725425,797.9147117005193,417.43798523008405,551.1895310682801,573.9911849189682,606.4137264461904,603.5310862697464
6,1248.1571431309317,985.6719196687236,270.8159160310228,465.7412343578857,364.711502809076,174.68759331316437,0.0,844.1365860437663,720.2687069711748,431.1370514627468,197.0145288023473,727.4693141377239,464.97174788797713,710.3145168566832,554.2069907070307,688.5845791394288,717.6213019651477,688.8334085173667,724.5422581603422,551.5724825620042,760.2036059694261,74.64536312959446,619.0646887465297,721.7364255655037,334.9028526916258,586.860065425749,988.9383696954484,713.4969193361271,563.8790496130744,704.2131286029066,824.9539805954787,428.2722220060537,744.7097775992568,553.6669540663174,857.9346755414608,717.474720643432,870.5874007227667,769.69608880022,575.1336692491021,490.8580539770172,699.4648589443028,689.0840114815414,769.4728414934543
7,1026.6123892573614,252.24174551535788,600.0597530901346,382.3550758973944,546.8674134830861,715.4961027537584,844.1365860437663,0.0,249.5158877039712,598.0846551591695,657.1796965428022,204.51287943193032,822.9221505537433,518.0328343374636,566.7871515976426,486.1650884526187,349.8350261013255,271.01994519889405,127.49117935345048,411.76440598552153,262.4027868030024,917.4371261547492,507.61277547820936,775.104053936782,598.7223275426039,599.9817433672033,314.7070176418218,213.59787415410108,334.0884216067258,146.63544284270773,177.8925001319635,740.3000277394239,99.75320683555212,591.0850142638553,152.94409837507158,455.9378973982894,223.6699999930417,742.2744227596457,745.2049555910585,755.3845683437387,144.8046902030894,270.85846795665503,741.1161050440445
8,821.4927271668154,268.63136057465766,530.9114088446421,330.575185753735,519.6586830308778,634.5670068614884,720.2687069711748,249.5158877039712,0.0,383.0248390772452,563.2188529617844,46.81859682231106,838.5440509730422,269.94942402666777,631.7312428684077,236.98985584789835,493.64084224249774,32.86942868477332,160.23882164590535,467.6375585438996,46.78271788884328,787.3290252056744,600.8564579363665,525.5896103236114,416.3963008198709,355.1575696524652,269.73203131342143,43.88980593589231,156.6559260217897,158.45124636185236,116.50716953895328,752.0279973526988,197.58207781433188,350.5270659247201,158.30019333296346,209.06008834380697,447.2974819113656,494.2159425048224,803.903381283772,522.6011421744954,192.61597912786928,32.6132838913394,859.8018512338693
9,833.0214327894419,642.7995761309695,393.1320976567887,359.3044229459828,456.6164698214157,437.3926358490879,431.1370514627468,598.0846551591695,383.0248390772452,0.0,367.5442747179726,412.679187591383,748.90395741142,282.26872708071375,663.9707535753666,265.565729458643,671.7538036001245,351.07964091090025,473.1158605474574,548.4056890523854,407.1046483359602,479.4196229306978,681.6007264862704,332.7016986461342,108.53478902414965,158.35001666342825,622.4868161222226,399.4921433563369,264.8251767290992,456.404978749984,499.495888512597,673.7763880581407,508.9950230941725,123.97526712022996,541.1789364555335,300.2984761262679,730.7038459417766,361.08100975133146,786.4385444960011,173.97115545658295,473.09521593075567,351.3228741283726,923.4070446559548
10,1198.1850651706106,819.5299441540251,76.72384912919335,275.0719260023683,175.78335967672174,74.98652853024218,197.0145288023473,657.1796965428022,563.2188529617844,367.5442747179726,0.0,562.1383221872552,387.7585784744617,615.031627661245,385.9650307694616,585.9672533002472,523.2721516455333,534.2281560494378,542.6460715276991,357.80865382103565,606.951871379332,271.47122970641067,440.0382826388199,696.7513896979536,259.2341288509071,522.1710963271189,832.3233253327498,548.7858855199444,408.5458090095182,522.506028051242,658.1706040448775,321.08218481284825,558.9163695733835,487.3766271930471,687.100693298278,606.2105072209108,673.6343440160491,728.6206533292768,453.5504304144431,491.540296170858,513.7642246734868,534.4622963131386,626.8663325949643
11,864.1714664697319,258.4999523186486,523.9960811100184,315.01358986554374,504.13655227681,631.4604381911291,727.4693141377239,204.51287943193032,46.81859682231106,412.679187591383,562.1383221872552,0.0,818.6354004723337,316.55418732749234,602.159276875939,283.1944631974866,452.57882579029393,67.12073731089386,114.82305078794192,437.0740570644781,79.089973677278,796.4009063736689,566.9415005811472,571.0903182920104,435.9427140722905,396.7697812088171,272.91978416011455,14.1880446853262,166.6448528050647,115.24954687363652,97.50284626835835,732.1699391588438,151.3103277852472,389.9859264378889,133.45088691470005,255.8528351936339,400.5784214334913,540.7288522778766,776.695063154747,559.2615639696877,149.8144801312812,66.93712292369695,824.2338255610249
12,1567.5205900713486,1048.3981683439465,357.1019283651863,508.89087590750506,323.65287826906126,332.1780882922156,464.97174788797713,822.9221505537433,838.5440509730422,748.90395741142,387.7585784744617,818.6354004723337,0.0,967.4552123772175,274.2436888727442,933.7737117475272,526.3731741974885,817.9094584201301,749.4106557553953,411.4071747337317,885.3156244385971,506.491204192557,354.54148672248454,1081.0990110824107,642.5981040084733,897.2095422725668,1084.6849600883731,808.5365243880202,708.3352418666472,733.3900300278457,899.75846747574,86.52743046773607,745.3456896837326,862.9949697488851,914.001073388726,944.6395069424556,725.5108173981619,1108.0309457955964,151.12101724343526,879.2170595549009,708.5062514569537,818.0833824949816,351.4177701126985
13,605.8390955028219,450.0437744323619,616.4904789618912,485.17260298680577,647.8424365764259,689.5263492344393,710.3145168566832,518.0328343374636,269.94942402666777,282.26872708071375,615.031627661245,316.55418732749234,967.4552123772175,0.0,816.7698445383361,37.87687172951568,734.3566951027653,255.34687227445775,425.3521678893706,666.0385880860142,258.2059596292433,761.3112153365521,806.9460526757928,261.36411795954723,376.43484202190393,150.1299221518178,404.1413918832198,310.6791117215717,287.6501630532686,418.8822120584632,357.3068331177472,884.6065381616539,464.3237213270792,172.15754805587397,398.611132351622,62.92229432474962,714.9491740527822,224.34319671623277,970.803423681528,335.16782986287865,450.2921198768086,255.4286291049646,1066.6147919878508
14,1421.4292996741517,806.0950920601882,314.7514531571365,331.8578751233021,220.01263828323408,379.9468667958437,554.2069907070307,566.7871515976426,631.7312428684077,663.9707535753666,385.9650307694616,602.159276875939,274.2436888727442,816.7698445383361,0.0,779.7453445856964,252.21587659804143,618.2657455914906,513.5417057685565,165.32962265987226,676.9280215051468,619.7708075725586,82.73810780870228,986.3494350772912,574.8969837821311,785.8528125002806,851.7973717877547,594.7715271568851,532.3579037678952,500.8470914923021,669.8134858205403,207.7301091330121,501.1584366719323,755.1902612797993,676.3778724404555,779.7751963572857,451.601941753649,996.16818414673,178.99343845378084,825.519751840651,470.97971994499903,618.3840264077295,259.4471987602517
15,642.2260669537659,432.77215432617055,584.5656575410204,448.36226980506297,613.1592667374379,660.736301543299,688.5845791394288,486.1650884526187,236.98985584789835,265.565729458643,585.9672533002472,283.1944631974866,933.7737117475272,37.87687172951568,779.7453445856964,0.0,696.6849874168064,220.41665415985284,390.1925707675075,628.4291165640457,229.2347598473207,741.9227521004567,769.2937500818485,289.67724169587825,353.7327482504757,151.46949514426507,392.1420442202511,276.57909237299856,249.93659769922252,383.0940257468471,330.0059335389626,850.4754022210318,429.36867169290105,166.54233513819457,372.1177896800914,41.92723017015775,679.8667807740918,257.98397562338243,934.8038214804396,338.3420491155392,414.0821254966172,220.51330427651808,1029.082922583585
16,1314.8540458453178,601.4022914243584,447.33927201637465,317.0487374982203,354.0924061079709,549.9473771150296,717.6213019651477,349.8350261013255,493.64084224249774,671.7538036001245,523.2721516455333,452.57882579029393,526.3731741974885,734.3566951027653,252.21587659804143,696.6849874168064,0.0,492.5752329277868,341.9440131029607,166.0876692086869,531.6185970768242,790.5772436841535,175.3868483972771,952.8899209376216,613.9834086219004,751.1129676240505,659.2053024852567,450.4480396249295,454.9611266993517,337.58615662845045,491.9118380934315,455.8413732647746,314.7802290349296,727.5358224951402,485.53418084733954,683.4155925150684,199.58478847263228,944.1057180159512,418.2137749314312,845.5760942744241,303.0305925243646,492.5956428301352,391.3007232005231
