,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152
0,0.0,1099.198870469049,859.5620782918844,1560.6305528138644,875.0452715379819,905.275397203828,1012.4477129385864,1212.2859128378832,1229.5926017194597,1343.0423092933477,1345.0328649831188,1215.9338985535055,687.3656434166807,611.2240965829942,615.7813094682924,1227.801469510799,959.6821838618476,642.2260669537659,1371.4478716059234,1413.1120451459176,578.1502627165742,963.5638707267356,1229.2165877472646,1148.779294749324,1042.844688318513,827.3995938468582,994.6698231286678,1209.651832051718,1177.9959464967149,871.3037517241003,1452.1038605347865,1436.4344987371533,821.4927271668154,1205.5986359031424,690.2832370289914,1229.939264424911,1024.4838590822496,591.187513704097,1384.1976308552223,1513.3016869487358,544.6582016455214,590.8624987372964,822.2930378220861,954.051606941459,605.8390955028219,1188.9633847884577,860.3530526801096,651.3801644344248,927.3154850726306,1550.8357216138347,1374.0569670073617,748.7555395163847,1080.2775810254038,1209.046031389859,889.4596815332125,1383.8049152663918,1198.1850651706106,507.4043475778931,905.3731732822188,829.3408144326683,927.3154850726306,1408.440322540623,1262.1890437811928,660.5297557781468,737.3153899102759,1374.0569670073617,655.815312262113,1375.7648733344608,1270.10273992504,1231.766342922588,902.6848359417604,737.4255903855401,759.740164800456,959.6821838618476,1224.9341455454412,1691.8311361413523,1548.858644372085,1253.591828705279,1101.5502491408326,678.093929816779,1153.0704327481365,1447.4886650524586,1113.327186575934,1307.7613684762605,601.2859003791134,865.0426750093645,803.187473057014,1238.0394845181254,550.2029204757935,1416.9515354685147,876.0744022862483,1087.360816744255,1289.1576353989317,1383.8049152663918,984.3982869899615,1093.2851566558174,1630.371648416473,608.6340273346984,1409.8338614728293,701.0714899583686,1568.437716322523,1249.9476176933526,1212.2537561006093,1146.5878720509627,679.0362164791985,492.6608478164564,831.1100424143527,905.3731732822188,1168.41537959458,1519.825954846681,1617.2031407538643,1614.379382023223,1133.5041088634773,912.44037076405,1255.049520026981,752.5469519638792,606.4049919662466,1455.953952283728,1072.500612848653,1242.2107750522375,747.7679609398875,1290.8531145432048,873.543884725026,938.5422447918564,928.6589236761376,1569.8168150210336,1220.9165450859775,1595.2565702206368,1549.4013725336736,646.808015188436,897.9770211727216,645.4840675825791,986.2547831003948,1438.9886926675408,642.365859351713,1269.5934751647549,462.1574262311981,1112.6267562347043,715.0109395995917,1046.8013567123796,700.1866825445126,1308.1030899400037,1143.2472593735993,862.2971737920088,1270.7011129409684,595.5929842972373,470.961392547445,1288.8340632126087,747.7679609398875,736.5038792074463,983.2666032804432,822.8731071824103,1667.6765190679764
1,1099.198870469049,0.0,495.517538095122,722.6015874896542,224.4324096740891,643.5484384996873,155.75502119859837,308.7124682703829,588.1991742290933,469.6952367323332,247.92136264053656,337.02848849840217,648.8844662228457,689.0032124213964,484.4847491658943,408.5778517886549,149.02440428344363,469.18385925007794,403.99990928972255,327.39675337946744,594.0269319340903,166.44988104387477,418.9679295371367,345.7924268474353,328.43486793924427,271.80571315592306,365.81124507059576,289.764957084975,580.1732658672607,231.6713434824519,477.8780347276875,338.63787601988247,289.7860187822324,436.6446341678102,489.2398012519933,424.0228295867783,242.3928108665062,531.7740545354897,600.6261816049106,497.1237071537522,621.1222566255263,551.9582234679185,330.2529330654087,198.8705999154581,507.04763882393553,107.23097808150256,457.5566126838412,451.4928130930959,175.23648553910502,472.5703310469999,470.5629548481068,477.0063739720024,51.73205034584849,227.4643932819296,223.51395563479895,285.54542690318124,398.62366749969897,640.5628336699085,316.1806041662256,279.69309231302543,175.23648553910502,322.4230909671403,678.0461047513843,443.23900170701216,522.8152522966031,470.5629548481068,447.4816765700852,325.8563757234679,524.0170438385271,332.0858331762299,388.2263517327845,389.3819040676358,443.51703260485976,149.02440428344363,130.18612074492083,595.4032544194075,615.673295467747,296.7592198851843,598.8015429733777,478.38149896293714,602.6712645163751,372.5238138598022,419.70798945065934,277.51514757951,557.4101675253692,251.3123134988664,303.7093654611746,152.98425694352193,644.1888082087975,339.1606301501298,223.15808670330915,280.6181097125672,389.5321602585935,285.54542690318124,279.8066077021348,619.0967297571746,531.8828970543482,602.2668883830174,315.83045340034766,398.34199006728846,681.7189915093967,277.83124402105506,113.805488884376,319.2848010814542,436.41023183104016,744.8722894336718,360.1857001348692,316.1806041662256,590.5447925919026,458.11531123319526,523.9167988812814,515.9952857910232,123.50673082116462,400.7520668480776,459.9096978948321,482.36739757867423,517.595131410206,358.7032574535977,601.8445677414439,334.7310909134137,625.1452218284813,405.9951187267735,459.0905479337599,237.3204152353375,393.3627536760838,539.4904892877036,456.3375117781603,496.7981898341922,464.26071252116975,455.6627969038711,221.2380079666096,512.6749793384778,241.8401035403606,345.43234413038823,459.7333104002015,285.0109786302226,656.0660236708499,239.44175031655067,433.309962517402,364.12435655787374,482.9461697540023,699.445880441487,614.3717154637443,399.5780158507016,336.40715645817585,516.7644052875123,679.1419805466646,225.4958981530823,625.1452218284813,626.7514025997127,129.3798202312986,279.9971979415984,571.4722198112097
2,859.5620782918844,495.517538095122,0.0,701.5380032983369,396.91317077486855,161.0610713266571,548.7077412660658,407.6319417318632,373.3763129560768,499.8275098457855,663.3538324317484,398.9549816921308,201.08879482261935,271.7900083965501,428.3948405603479,386.58014728772906,461.2746171978508,323.1804083817798,558.5778601290018,689.6058396502744,288.50308067545825,338.8204568611814,385.2619729633689,322.73789122416287,229.8403950385205,376.0595057348869,721.6890957044823,767.3467447098426,324.23220538378155,422.1348159950074,630.9156284906314,778.1946173022108,447.5861366514648,355.488067827972,200.8294006818877,384.7362530656698,636.741019531878,323.74208171372914,525.0034354810394,706.8842069252933,626.3623855224374,568.0960416693184,221.46666769373485,528.8761759360227,336.0130827836819,600.0033095997131,712.3286542137608,352.23891961668386,433.0522461122771,795.9409909327079,535.856278960269,132.83897303190906,520.4838886901089,448.74004558017714,324.6403847191483,729.0001276358063,357.143531795571,360.9881749530464,181.08512649929588,314.53807363032524,433.0522461122771,686.2811267546922,420.4418638492299,344.5566229883663,683.6119681771385,535.856278960269,348.4833003982342,615.645402211601,411.5530748814606,419.13733883859777,107.83251143833397,260.3919438159551,610.4250983846832,461.2746171978508,608.7415222893455,1018.6934503879112,704.5058433028594,784.9918612640516,261.2178946634385,230.4475173757409,306.78884584558386,701.7275748408539,262.45872822647965,772.7660779663811,277.30379925442486,463.0389121568751,316.9882759167604,639.5210993102036,309.4914303730529,680.0824356158766,390.89162523328736,294.1740220482416,462.6509736789126,729.0001276358063,639.608460443333,262.1359078962846,948.0045942710674,251.3246150085478,705.7362450501544,370.6894046688843,713.6638049623353,768.001347416362,567.2072412875044,331.7661371917567,299.04139057575946,379.040552834316,582.1883016986533,181.08512649929588,317.50437665782846,748.3653043812133,885.4165191247411,934.2821519827822,434.7131386844529,696.5765201382084,404.00599582521806,124.4742581575072,313.061295482409,798.7210089156578,238.13880281856237,430.0654231944393,151.87030680845166,458.6889258287959,723.2860982021532,555.5003590497054,111.03368373522495,766.5493684673993,368.0099979875866,916.0745112269524,805.9317427378177,356.08894752112985,472.4271164425393,576.0316007100747,606.3813838082451,729.0664610029205,359.8882132483274,777.7468861266135,422.7989377572504,340.4422679888047,226.843723655527,215.47220460698512,192.20690653945172,464.5666322872401,301.7206996677477,656.2474621989799,463.1975413357491,342.70489856245086,392.74725346381695,562.7269439016815,151.87030680845166,158.70122812837624,475.9212397437458,415.73754467468825,941.8341520658164
3,1560.6305528138644,722.6015874896542,701.5380032983369,0.0,853.9812304358729,695.9852993574223,876.0265304660614,425.8628631313308,345.20538247340363,258.09109532218736,616.6215050641064,404.2731236945602,888.3143864819536,964.5746233965692,1048.0725097891195,356.56189532241024,835.4786277467132,966.2787580942085,328.84928801476246,542.2486921762905,984.603733528045,723.0052190311477,350.9984913858106,443.0756506062451,541.5522196746462,876.527245648831,1088.4085175809776,957.9483454937894,398.76734974762434,877.8122464543806,280.58291179735795,682.8815819192748,937.4930365116556,363.7901365567067,878.9477152619751,348.3931984591976,964.8516010788336,994.7266809689324,176.53792252639445,331.8914694833483,1239.9144171038492,1169.9540990671555,785.9004347938861,907.6726512934696,993.7505425831306,745.6851506525742,1169.2845969320422,978.255917796878,839.0733780811111,497.7235979246112,252.03920054500637,815.3126909628586,774.2362966500896,495.4661031294367,786.4374978739312,674.452202922006,382.65024787877775,1056.8331528038234,688.0381932679037,832.1335145586971,839.0733780811111,544.498117815314,356.0618040604041,968.2595144142588,1208.517174524187,252.03920054500637,973.3979911596068,458.8391754408385,290.6292836444537,400.783294613658,666.5749348310496,871.5811450573428,1124.2564264982548,835.4786277467132,710.5658639774206,767.8441439887624,162.22133716636657,937.206831544554,486.6766263194434,898.512983288869,434.2854732740581,496.4299254491859,451.4534410101019,856.1494876081706,966.165882677106,917.9815828768448,854.6788570558376,738.8865042935192,1010.4620577662356,513.0996613928933,848.2792352441699,522.7768284720396,337.2316409749174,674.452202922006,1001.7239122897786,504.0462129147873,712.6266978487637,952.0000159907952,583.0250760205569,960.6099805420554,76.95290773324093,916.0837059932036,666.9926887562062,457.5151252111713,930.817964864621,1078.1197043250677,1053.3174054018643,688.0381932679037,412.9100426211616,442.81907618952187,585.5649999018018,709.6689587982785,603.0752414910593,1118.4826170456583,315.93201659356606,810.4329110549696,980.8003749045208,691.370887233064,517.6379522166125,395.02761376451326,828.9241988969102,323.77827434386774,1173.1063081617197,947.992204353583,638.4133879446468,354.1966896123982,345.5625479084418,702.3074012211638,527.6921107064616,983.2368057873496,900.0982629671429,1152.0343146381254,963.0031263670144,576.6388689339245,988.0995056637248,908.726487504812,1112.445258953579,527.1601814269303,871.859955571579,526.6269264966751,869.0011333097398,318.80512423056626,449.92577807902006,1108.1580437075818,387.0507257730888,1003.0081833995006,1091.196579266663,533.6841770765016,828.9241988969102,839.2737835336355,827.3757662576259,910.5190741163544,625.9836290338616
4,875.0452715379819,224.4324096740891,396.91317077486855,853.9812304358729,0.0,557.9719793858378,172.7491977557854,430.727559615662,632.0190994300766,596.8166457406418,471.77371506343775,449.9872996961454,492.98529859461627,514.7113425843363,260.05796727315493,502.3555519909121,92.08714180020112,254.75342716814717,569.2967112428934,546.5003258993296,396.2978268777169,130.98036772726192,510.0303272546871,418.5534654617022,343.2653990131914,48.98394369443551,325.0955041469311,404.54259314928,605.3122033068842,27.469691468066888,650.4919911392453,561.5812290800959,83.61353898106108,510.7439488893082,309.58109541499914,513.7999566556747,245.6793153438584,320.31277109029514,702.4735153010207,688.5978001515131,409.46655388464507,338.4172989273137,178.1913725648392,136.16363369489684,291.8397562829739,316.5466438815077,338.8310381875067,231.54467623029677,56.02634685358559,689.6101420057421,611.321098489844,323.4843742380779,207.69267781290893,383.9641505462816,80.28304176330198,508.8241339942736,480.8071350989779,431.6682354937136,234.91443850559392,88.08568860797712,56.02634685358559,541.625720640933,712.9938238069349,224.23563645112773,355.4686883939467,611.321098489844,227.9766869178972,527.5900113470572,601.6128571639982,455.5917622255129,309.95375762914625,194.6218363773295,271.2199609030389,92.08714180020112,350.3675201428844,817.6380449925841,777.7000068436552,434.96928358565896,590.22156152678,288.798469646658,613.2453047057536,587.1829411630125,453.0356563716327,458.36494407538265,358.67567140425825,72.21137077036822,100.44000825546216,365.829314987678,447.9341049323228,554.709074657656,6.608800141627215,336.5903990993418,520.5486960061434,508.8241339942736,243.14320155774587,603.8587564938515,755.4049417120079,416.27469956612657,538.5528599337308,175.18867796419994,828.9881515966194,423.21115119480334,338.0185168137021,399.4980050982151,226.7627185567796,548.2785226434485,209.62714401843164,234.91443850559392,609.6300701359471,668.1217148506157,746.850175277269,739.4365710310468,283.7897548417171,308.6033441666548,550.1386797351374,331.80771040132163,307.4401335453534,581.268190567773,581.6057128353239,462.8477761097026,487.0530335113325,531.6639961431185,346.9555926693402,158.7973907119792,330.7597143703909,737.9180158900668,531.8097069564002,720.2910761851155,683.9954385958682,235.2974546953533,75.51397669363742,307.4320907486202,211.8045234212701,568.0607281581861,238.98760722336047,438.7319520423831,438.3253030142808,326.8603685439668,246.7044420829596,374.0234600628984,306.3706197878737,745.8825180482032,618.8504082855374,277.6179968421742,479.0860889287387,300.91026544477245,468.6461377054635,431.1046763085488,487.0530335113325,485.0362506114545,115.61160438344538,60.50883592540298,795.3661035364621
5,905.275397203828,643.5484384996873,161.0610713266571,695.9852993574223,557.9719793858378,0.0,707.6815591101823,497.4207835715084,350.78477796272807,543.6279790082642,785.6242471748492,480.3111335716858,220.19210514740055,294.5390771080353,566.5074276895463,443.59839473408135,620.8021826563618,459.1056833275537,629.2074358570723,797.5567756577652,379.0656635077604,494.0350188621558,438.4009976959836,405.697241584061,340.46287249744574,536.4570367222309,882.7221134388237,922.3650971928744,297.2755663401658,583.1718555007475,690.2973173024238,901.18244697831,607.2859073472566,401.1848678764518,328.61480475470523,435.9584829665419,796.9911326679313,442.8151163243008,525.4038016190004,773.6626579774214,757.7414377828225,705.5196440639655,382.07228283522335,689.5466915751095,463.1573868161464,744.7864083089506,870.0127443894403,492.89191917157456,593.4085542289256,886.6165985237011,583.789631554995,269.09453973604815,672.9132432009367,558.919022101233,485.1227150433545,854.9329096858169,417.9236664896758,445.1167689196884,336.81899593842047,475.2407006332922,593.4085542289256,794.8763819746717,362.4374711354113,486.56889374299146,834.323228744435,583.789631554995,489.7944634248511,713.2155477339784,424.5905328740056,501.8144997883104,259.06710529988084,412.3543388383665,764.3625323716451,620.8021826563618,748.5431904019439,1129.536426035984,735.3585658310798,937.443530667196,209.7765517037633,361.95788475698265,262.76108459134707,800.629549828891,320.7683908114086,918.35581742793,382.43577894289984,623.8747004549663,476.5892920067299,780.9151996516171,379.0961673828065,783.6287391236547,551.942760791566,406.2698624403508,529.0680336630469,854.9329096858169,800.5881720164751,195.202937508409,1058.4132792592825,329.91006644770124,819.303984452092,520.4917747435574,724.9476515191238,919.668022155146,703.6360822592953,423.3495272236223,441.6525249862384,413.0668615285342,740.7785770968677,336.81899593842047,283.198161564703,833.4815392279854,981.888276446752,1045.7754395249558,567.7000788868087,856.4627962352118,442.3718481364783,259.16660495349083,435.628399302926,921.1237937783746,178.78631293786785,511.99440572308407,162.18286584793518,519.647513348416,881.3407301954095,716.5264242824602,250.2828048464562,832.7534359624094,405.889173647755,1028.4265528939377,900.960126550268,496.0595908250452,633.4859334359775,720.1090981902437,767.1285597926797,839.6465300801179,499.19791809742526,928.1677896134398,513.7833041295253,457.05861536398606,371.1731750128038,312.992818016123,322.4997919895076,408.2865930689701,248.8654025649725,815.0227455282102,545.4165104401212,467.6949418153967,467.2766737637207,677.3019360810309,162.18286584793518,173.49846345947276,634.5601314244461,575.7351491002506,1038.5444395112909
6,1012.4477129385864,155.75502119859837,548.7077412660658,876.0265304660614,172.7491977557854,707.6815591101823,0.0,456.0747686828362,715.7526318005549,620.9026856861451,375.2757084740233,482.6338023500135,663.3985385961889,687.3323483804181,402.12237017111386,550.1900535116687,88.1866103304023,421.0521883909849,559.6651364462948,464.8243375202989,567.6724694508438,218.93169896436876,559.9576399042127,478.3607308426932,435.56417580904326,217.357501421124,215.2299108616649,231.80226837878936,700.0418415349197,159.94574826095476,633.5233227411862,440.20202215715017,193.68624310389333,572.4008403694215,482.0471077870381,564.7153939908949,97.48723844646234,487.3198048381588,747.2775977974279,650.0575056799995,500.67113396616514,436.2136538517029,341.60143334645335,59.242236119507744,456.6691554524346,193.1040607642076,302.714008415662,392.7682312541332,121.09410509445384,609.9546613949002,624.1687235319686,491.7303036411839,106.48650511675264,380.6612929486955,226.56545876603775,391.18704803258095,536.2194527956052,598.7099867979601,371.5337038428344,258.6680810721813,121.09410509445384,459.8313225369959,803.3736389528445,387.0065894544847,377.0780852121764,624.1687235319686,389.9582347409035,477.2297608972568,662.6285411111929,480.4110126413458,449.8831730686786,367.3696330282553,303.0142348626958,88.1866103304023,236.66624050699428,687.5243716646246,771.4246160948318,263.184917323811,703.8755431297626,461.5315868339596,716.630375180998,514.5891522557059,539.1681769281564,297.3434734369718,530.0832258002574,149.8952557912539,273.1712790787796,237.95157567405352,619.3283352693715,481.0213130526303,176.32774604657328,403.19054021340753,540.6061573732732,391.18704803258095,126.10010622425882,721.3248674201817,631.7023628406344,588.955901250379,445.3790510270743,332.222683929728,836.866093978694,252.69250568757693,248.8559941297353,453.5579542377753,396.4204379331532,719.1308175217928,216.80627951735053,371.5337038428344,708.017588796194,602.8653670691822,647.7379995129696,615.5983444752023,273.1245559190185,244.99872077529685,601.4507947681938,499.4606140041096,475.407595162279,457.7000383070496,701.3120002475326,484.2468914335239,653.5218263748312,556.1459699440528,303.71321185458936,88.25188218906811,464.23855675520906,689.8395736201337,593.0054614189771,597.1004652945643,597.4858232075773,395.7428016690336,118.0157294689332,389.48681952919856,86.99924372639083,474.3469099498576,398.66461478485417,269.445642199111,597.8262431054825,372.1283245905637,419.3590403903554,470.8726899632603,478.54344827149686,829.4555002884249,725.7917899004824,246.2984970410408,489.0226538180021,464.965935419541,634.3399010564171,377.2522570964711,653.5218263748312,652.3958501919145,73.33771330479789,201.6050670774972,689.6846972186797
7,1212.2859128378832,308.7124682703829,407.6319417318632,425.8628631313308,430.727559615662,497.4207835715084,456.0747686828362,0.0,303.7338027105596,167.7911588339343,313.7426341027063,30.38740473811797,607.1034645522703,672.8024626697991,646.1773164728652,105.91561387789817,409.9641857499235,580.2588655053287,159.3361667234825,304.2652028494148,640.8156911988309,300.20940574646306,116.97455036444116,91.85439082915684,179.94514092084017,457.4723491398087,670.9488012616516,578.4515011497836,313.1036370775796,453.573707478668,239.9613165644308,424.44335231134846,514.317548945413,145.7288460959208,524.8888090117707,122.34270426244686,549.0737759066443,622.789690753603,292.0245358162083,304.90120108591606,828.3890119229632,757.2995729510084,394.5510388323244,483.43571055885656,613.2026910184179,360.5328278591784,744.1210602129354,583.5834429301485,413.3040105775072,391.0822552416256,180.79626377728724,475.0388188628332,359.95197221893056,92.64324316303748,368.5038417339495,386.542247473095,107.65695824966627,707.6855591014669,306.9171840642936,420.09483171606735,413.3040105775072,302.1773079502708,393.4416275898863,573.4861903067797,783.5835688219472,180.79626377728724,578.6795493693081,215.89597383476388,221.9254846930297,25.08471644098074,323.0596961926665,482.3143271717889,699.445770597075,409.9641857499235,338.61072339574173,634.8922770454412,351.59988802038777,570.55312182882,364.47634257892526,534.3466933993825,347.0106200666144,303.2791256070991,182.42042517411133,512.1537712509723,613.1405395672627,492.77753243227016,444.7942223341982,372.5766055370665,679.4818905640002,287.70339158636256,425.3111070587799,125.2350389927258,89.82565536412582,386.542247473095,582.1403820772391,388.9132073130701,563.9344523912509,623.2965572348792,331.16159770639985,554.8877964734951,398.29609521151497,549.2738870054598,288.06219920270564,76.17380377007927,542.9772868861761,767.4624063840275,627.4910184007665,306.9171840642936,327.9920597549744,341.21711844807777,484.7410649472215,552.0808783275928,185.2443369797905,695.0595087255026,155.19720455720298,474.1270727608563,607.7322959361608,442.5823383141081,380.4753767891616,32.4546187411272,559.3765756108016,102.0933075253304,748.3520465528774,523.7020502166647,304.0052905057668,363.7004931117671,161.28136202180966,535.4986118000481,403.9627931708227,588.623088178197,474.2782779510577,734.175904496095,542.791228599579,347.80833461286176,593.5374355661422,548.3395491476637,750.4420901438324,106.72919104115302,497.7343643393973,192.90642015063636,515.2639816716029,406.05700670399006,363.3617639264199,682.7511438510786,58.62527585157108,623.2490997773211,746.0498780027077,198.8255404808526,559.3765756108016,566.3261970371374,402.8584712128532,488.8752814911242,541.4293285223795
8,1229.5926017194597,588.1991742290933,373.3763129560768,345.20538247340363,632.0190994300766,350.78477796272807,715.7526318005549,303.7338027105596,0.0,242.05827822325708,612.4855943824451,273.8665986556609,548.0496239529003,624.9014044387756,768.3439875785248,200.19982576150363,648.2985865833544,673.0057035505616,359.17494306011787,584.1400099594339,661.8430550275738,512.0594946708487,189.3438448086067,242.61072175789903,289.03942997211004,638.3449853065819,927.4481377667717,872.4225687004605,53.63118788467646,659.1239056582575,392.7124418504044,717.6320311590673,709.3806970286055,158.20841032967087,566.6189662734629,184.0854294007733,813.092765767094,688.3874710608746,177.29559239817047,480.04435639666974,967.8817901580873,902.2140963381612,511.48505153459433,726.7762192963556,694.2328783312577,657.706901242147,970.1445308332844,693.2013315054825,637.8765590435974,626.3951140975736,281.8457383737172,499.1871900149594,635.6042539613011,395.6705164523359,553.2745289264906,684.829630813771,197.0386071148384,734.3570439781457,415.8491019408808,581.975132085807,637.8765590435974,583.3790039989958,90.5250050740728,683.8553100139554,978.8630805357772,281.8457383737172,688.6538989145413,485.9823096351548,103.38050455636194,289.8759311391548,368.1006397863513,587.4218454800351,896.5388379160426,648.2985865833544,640.0261283437682,898.2856255545267,399.9554375754055,869.035925489579,141.93029372221596,591.5407536008349,90.89509526034372,565.4855343000703,179.5522176293086,815.1922075474683,648.933490744168,703.605981397093,598.7450124069958,674.3823015938724,681.280170641331,561.1292160293602,625.5023591415996,312.6191865339919,272.79781992497186,684.829630813771,836.9526720782435,161.05357222898786,829.8526848071227,623.739991216806,617.8039941721634,690.6864900934733,377.3250078895528,848.0414231897839,589.208962549715,269.4481326790996,641.285230949186,740.8530177600791,841.6363636929706,415.8491019408808,68.09682945363167,566.7015140657695,726.9212478415601,820.5780851851252,469.9418228898923,933.286549030926,160.91674628942698,492.5582432375813,675.9283585352152,734.0785116592712,172.7465478987781,294.6730189308487,487.8579708388284,255.1211364390004,977.49719355637,764.6240864140859,338.8261432372832,534.0342680897621,142.97379131753237,806.3968920056867,648.4578375333349,697.8550850636079,696.1669202946889,896.241857250935,797.6357348762316,628.2448387171111,702.4087871897407,848.6442353692947,795.3564338917577,348.83645805984304,573.9594676607268,258.26043327967767,557.0694010349981,114.4049702287152,108.3293290199794,908.4016860941846,318.0824958113961,702.404012335018,765.8545456685133,498.7290659652992,487.8579708388284,498.5735052751526,649.647939847117,677.98643649823,780.8900420305624
9,1343.0423092933477,469.6952367323332,499.8275098457855,258.09109532218736,596.8166457406418,543.6279790082642,620.9026856861451,167.7911588339343,242.05827822325708,0.0,409.0346575639968,146.8664811997432,699.1546723077897,771.5550445463149,800.8950757054299,115.32716538607264,577.6297937206249,726.193683913349,122.99847550979077,360.3522548507925,765.2858611761633,465.881052654625,114.93895080018063,196.9673384335254,302.09232517244686,621.1089761118535,834.808105804751,722.737784394933,278.6616586921578,620.2745522754675,152.33763217309584,501.21274388330994,680.4138807025745,145.72494032082722,653.1131322936827,115.13451023632932,711.8983655241482,761.6309263251452,142.43801679478614,239.5353783226031,988.5508501095932,917.9366132629364,541.7707215151108,650.5003886503472,756.4812865317145,505.3809023021416,911.665564175087,734.1687596220428,580.991445105295,385.3444632333421,41.114954516676086,594.890021338585,521.412878222271,242.6545286588168,531.2776126014354,477.3757829014739,145.06751867544824,835.639872298565,446.6531519465165,579.5425355985337,580.991445105295,360.6101798146866,315.02602694865965,724.068175312237,950.7655210695682,41.114954516676086,729.2617808397687,262.2000057901164,138.81072842647197,142.72106322315256,440.40390117562856,629.2299460691304,866.5468964188366,577.6297937206249,475.4311966920576,660.1419929441624,206.1558938096035,708.1626541639883,359.335169232437,668.1292850916035,320.4844116537663,332.7674862533391,237.57756087814727,637.1553606817612,742.0310755659517,660.0865138057108,603.0985075455249,506.9112467689481,797.9474954799944,334.261090229635,591.2230690693887,271.1669807721402,80.30657097623468,477.3757829014739,746.9471711213084,383.3536513636857,593.0822871673422,739.7898885715457,397.9686846991619,711.3153773582072,235.47912566950384,686.719628095832,427.827982907545,205.9171332451076,689.6124207488994,877.0093163596545,795.2273009160041,446.6531519465165,296.46109177893504,325.246650578758,485.8869026137403,584.8282003818567,347.9112029178649,861.8100678614483,101.2570228884503,591.7957165807179,747.0325595851963,515.1911659936492,385.3707954770959,137.32617588637987,644.2082283848878,65.69787652473106,915.7204054203776,690.8075015694433,415.0308463769923,295.7030598657612,137.91485954879477,571.7796471502836,408.50705338809166,739.2051140073297,642.0083966315628,897.5143087376139,707.8698566170383,402.9762554511196,744.119007859087,682.4461463155242,885.2428013227875,270.078832288144,636.4593363433407,296.3153580444609,643.1638227886423,309.0758000171972,339.2990643316673,850.392705321942,134.06182982142252,766.1888708148164,872.3770220526362,305.94567216295803,644.2082283848878,653.0979746609277,570.0312741844238,654.0593802408792,539.3081716489709
