,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152
0,0.0,1338.4387803953775,1086.1439495687684,1196.028942994296,959.6821838618476,1221.6540870321548,1111.4339202390493,1078.425850309122,1270.6001578607236,672.1748231210049,1193.4406578765702,769.6592927641802,964.050577553868,1012.0270858889296,1309.6572994848616,1014.9241327465018,1715.388807696599,1683.7146689331923,886.626268111129,1327.2326041029394,1288.8340632126087,599.0845256891337,1277.6743543138618,976.4020181368898,1567.368116466189,1328.6712008763504,1168.41537959458,1527.2634761429842,1389.1962965852338,829.4778323333586,1499.8238213434483,920.610829392171,1339.8826449241294,1098.246599156552,1432.1715194765025,1238.0394845181254,1416.626841358804,1095.8459764775027,1015.9877655593934,670.9663419277007,1562.0724221849332,1147.0082449504534,1198.1850651706106,979.2652424564805,897.490833523051,1325.743509985827,865.3448958627725,578.4917569356869,1008.3513509122472,683.9831278636259,892.5234659973039,1257.0782897513914,651.547846867012,1091.4006305389437,615.0730900408373,694.8242826074763,926.4528229073596,742.829660192709,778.6254934901135,1180.601375652423,708.8763125148662,585.6202482742725,578.1502627165742,954.4600229180028,745.6965981748477,1261.6158394360623,593.4561051482062,1215.1706129987615,929.0283033732876,1253.367393786515,681.624337053245,1255.8960856768792,1325.743509985827,1408.6793050341523,1253.591828705279,451.9869630902561,1125.158556462117,875.4794205108875,1655.9873353401736,932.9559164425968,512.3619454606453,578.1502627165742,1019.6689505128178,1382.7076314490748,550.2029204757935,580.2885858508885,1630.371648416473,897.9770211727216,953.9942495197844,1254.4580249623348,1346.812516445211,1241.187406140554,941.2283986116104,1631.519952527879,479.4251545558338,1225.4184849910362,766.185324894692,1006.0855584517992,536.2029065474323,530.5329944605787,1307.7613684762605,1097.8288727258432,1412.9990254434754,895.6682583254459,870.4289617478883,591.9013078159593,1416.9515354685147,1403.4228696319776,1121.9413867891783,1574.3862972233742,1291.9237562245278,1452.1038605347865,677.3676705658198,1011.8633236449964,591.9013078159593,887.7151492551887,1408.440322540623,581.3058576918194,645.4840675825791,1609.279082732628,1569.8168150210336,985.7105496256756,522.8308548862334,1437.632062992675,743.1906451408125,635.9498227047268,1345.185837986546,717.1873764020663,957.0808294821568,1339.850413447051,939.4841569647488,1502.56339953122,720.8950454585247,1583.055487296694,1048.1173153445245,1252.5854333668146,1211.8964928589314,717.9899076831681,1267.853189815395,1095.8459764775027,1069.106305570019,919.2900530449818,920.23641270162,1486.0515880256555,1031.5844376289317,1268.5864190238497,1095.80140239609,1050.989747876441,1255.049520026981,601.2859003791134,682.5133650327956,822.8731071824103,1667.6765190679764
1,1338.4387803953775,0.0,469.7335611390398,297.5047992386061,751.4567734999644,217.5261422342856,515.36909906167,604.6415214694108,944.9776128734125,986.0134202480187,494.9553778406692,1000.7262556176948,718.5789210793545,831.4438015301337,707.4225969651237,754.6135994803537,977.7179048812428,855.2624638642644,985.8957291343852,551.3991148133101,559.0746996937241,856.4487834926595,850.4017795585651,1032.8277470245769,509.82730918891815,357.9834689394723,170.20749246104032,292.8656748815937,527.0867027281625,810.7263610989289,552.7303033265084,817.7257883362362,517.7560027065139,359.7037104009154,536.0396092150728,748.9506881173292,888.7513709848454,378.8954152989378,737.5199146666853,1022.8188784032676,439.8927378384643,505.1834732925703,280.0577387935226,798.3188655768353,808.4316581301074,754.6820984364097,714.3915703917472,771.6877902494283,344.34786120929004,721.9020861470316,483.5275395665384,799.9189190694228,717.2878761861164,247.7443363533246,736.1499566075863,732.8235216342729,750.3912823884123,770.5863677233339,560.2514633382975,664.4191820539528,1093.9697831492342,826.1126333992306,774.8227600797975,818.5784610499112,845.9711690787917,403.231232424809,746.5225923687683,562.8945879867389,730.4026395059471,303.6495869399285,787.6009843005404,538.4484331375317,754.6820984364097,867.4502621801523,947.9907206511236,904.5793145051152,237.65578052775749,505.56169533313897,867.0868058968077,440.8890563237615,847.7042157881866,774.8227600797975,714.9273563783929,403.4888154659782,792.2588959248067,1057.8700691879703,854.1444823569648,802.9489055312521,835.5832508307847,402.073646224872,711.5288201815633,430.6181100181216,435.5765101556362,883.7430920467744,861.230030419334,203.00501459316328,971.322179809244,863.943447467656,1093.7687266974524,809.4263886471525,886.2261186718262,241.7098236955627,204.1209121746876,594.8463785307803,775.4320017384855,842.3359146178859,599.1435714472027,625.3523140645628,219.0284423931088,322.30324650617456,291.96583043170574,397.4571374471656,791.9610075372586,837.0077952805079,842.3359146178859,1085.347636974981,625.1862313181833,760.340539634169,1010.8766321366164,706.7574689055792,527.6852244896897,730.4770871828715,815.8272384937071,244.1895396408088,997.5932696307576,1023.2465124714917,816.3847307722165,640.3232707321512,530.7212604986122,880.3506196984395,916.0802636764488,791.9770660558702,1078.1238509343775,719.3718171048031,1007.180676282348,311.6343682817237,346.9862145490591,622.2429456670042,86.25439450804225,378.8954152989378,271.6111015114972,520.6868830729394,433.59150209164784,571.3651499896133,630.7949745682891,450.8579731737053,335.03806761458736,736.3778988757143,222.43521284512164,763.0897329025638,972.4964759385364,789.1753267427595,791.5965838282359
2,1086.1439495687684,469.7335611390398,0.0,178.32865068275552,284.85889332904577,253.71822941413916,62.012264101050576,138.9119546871569,511.9492057672792,566.3564583357203,119.66447480342688,555.889377104219,252.67608869056207,361.7523152247605,335.6200793141545,284.8910180135521,731.691014471861,654.1996876874072,522.9474070071158,262.4965623919666,232.967096981932,503.3100763259581,432.2699319371144,563.6714536535133,481.58564869319855,253.34142586699556,372.37511365909296,494.2976550784491,311.0441710576995,367.5892760112071,417.6810825551504,353.98818268665696,263.51372505460046,119.4116774164765,352.3835625010116,331.4567168722834,519.381791978803,97.78661294416275,267.7904960867671,599.6318606297854,483.95249131616185,82.1742963882974,193.5079719897296,329.2830008665496,348.9257190709118,377.9597104149527,276.8825316117297,526.7564382739371,437.7216242687525,402.2592890699762,248.79310360998247,382.0058603160516,444.05692892562655,374.4345727842091,493.3139508214167,392.5174587409377,289.1003851674642,373.9694384483325,417.5863211578693,233.766566014845,657.7810126205588,502.54928750968776,523.566673379585,351.0009045507287,425.0054811274704,177.7643542115183,580.1547024155847,175.76635318543114,270.1357264990021,206.9850715044643,419.4380673640459,195.5888393438714,377.9597104149527,500.30075572773336,510.1678030677352,637.8559632377603,272.60313116127645,252.1393944557983,640.6267085874703,233.3231421826704,578.5937248461194,523.566673379585,245.1991697336324,299.5169684249801,566.2950368536436,656.6117176404896,617.8117185579817,343.68733810632574,367.8160563836006,170.9242902809749,360.4519745294728,155.0880528743618,225.2034576615484,632.9060492572515,633.4563069789444,267.5667655865516,528.8245888535378,394.2146555138313,701.3607129629271,628.3299171121855,473.0720763040245,379.4810590657208,403.9105138042671,193.5264135924905,325.11756684871904,502.296683655286,355.3287475320978,354.23050942465056,335.1515288158142,541.1634599868592,243.8389825447877,372.6728571020843,424.14268935408654,367.316766166845,502.296683655286,622.1300812930945,358.11851318000726,599.279404504515,596.0172940834989,546.0377503131559,483.6766571685629,261.8475141230759,608.7686973400088,409.9791721473037,558.5962836387266,609.7067602404676,433.0306070234117,398.7738023730967,129.08931505199433,480.329824180645,448.70660962795006,504.3905486242632,640.0240184769116,529.1973528974794,538.0720700741855,202.043409035217,152.85378998468343,495.7955789806185,466.466423559018,97.78661294416275,385.660612352947,174.38033415952106,280.65948264911464,408.03595948552027,161.09299397571178,183.11808641771157,151.89558373829826,268.2724844698002,261.19457708115414,492.9013538260926,551.4727302914004,351.6308918036077,618.4310522378667
3,1196.028942994296,297.5047992386061,178.32865068275552,0.0,463.1670865204304,80.53834982300063,218.38294178110704,308.246933504076,653.1968853030917,732.8187999722811,202.69235454721888,730.4751280246956,431.0008553911839,536.9876535517187,430.8535885537821,460.6025612627296,768.1220508275487,665.5343640730471,701.2280994137883,294.6817520070659,288.4429052489845,642.2187229694173,562.0982328389895,740.667292584816,400.18270511480097,154.1673797321152,238.21537524553548,338.077648501847,302.00555519425217,540.461176246955,378.28674716656434,532.2381184050168,271.6240726438531,99.18096652417644,330.3426555650455,459.2210504704291,618.6182104478764,107.51458930438444,443.66089361428783,767.6037246464225,373.9355457417301,207.97344813302428,18.21066770681501,506.7433461900865,526.5071947919874,478.1064953993999,446.408355889699,619.1846383531865,369.8795436269855,522.1321918529602,305.7185592460115,510.9481898507194,544.6393279165932,274.1880782300381,582.9463226857631,521.5942753479524,466.87695577337496,528.0773649000637,453.9238839779305,370.0611312306792,830.2826842928615,628.6406175176903,618.6362989017407,529.1101911844481,590.3150147685225,138.12085733903183,641.1118742864043,274.038262840207,447.6218867306703,61.74629803219707,562.3267087749456,259.6512090535138,478.1064953993999,597.7079702991794,654.9059434037496,744.275705572154,157.53648375715227,321.1318392969426,664.0572602620125,268.6909808874948,683.9132905150403,618.6362989017407,421.1302289579002,218.9966119575824,652.390728174203,817.3302450338691,645.3474988996448,521.202008573893,545.8559025730721,133.25528445842517,442.7795479242786,153.05892845175535,259.71405260392595,668.5401058350424,723.2949729884211,95.46942935994235,702.6024446504778,569.7322490232067,859.3072213787527,698.1475323970342,599.9732033867909,276.2541833074714,234.5440785925315,341.91626405231847,500.04599863218647,635.5458709909893,369.3992321390329,384.95488271371846,220.7153947036276,385.9224429542279,97.20974214839696,270.9632918323189,567.0331424767651,542.5359883932227,635.5458709909893,800.446433659055,386.6978997304561,659.045603746656,761.0482792951586,531.6990124435521,409.3345533334428,439.719088439961,688.7334897883654,248.94946783393183,731.4654523834932,774.3944312860729,539.1719322152366,480.9288171278872,271.60224921606704,598.4687326456335,626.773817261321,554.6623142048197,813.015997644041,528.4291274550078,711.2376158586771,64.3437674272595,59.40034894088991,532.9669244660553,309.24675095647126,107.51458930438444,295.1228555920928,287.0095712940744,296.4217723296447,382.2999567031577,337.98198761320674,183.22438437095985,101.8375049238348,440.222251862698,82.92044912264805,594.8534622590886,718.2821223016424,522.3037039118026,614.4929332871719
4,959.6821838618476,751.4567734999644,284.85889332904577,463.1670865204304,0.0,537.7055096556513,255.3072156466592,172.02365318735767,356.81912259564416,331.42341196397825,319.6879277120161,289.31053206519607,33.04387117420376,101.84948268491776,352.8874506020384,56.673094286927416,756.3206223429663,727.2144002520673,238.75439015971224,411.5109168393565,370.7407598105195,367.4568385442699,330.0338763059867,282.99270581900174,688.6708547744294,508.9057602344328,635.2489376522329,762.7458048872201,484.0546379886383,132.48988195427145,593.5552324466578,71.35963247449824,437.79959383298814,392.3602326400196,525.8731584765673,278.39278403610604,464.965616220506,372.6459630486876,56.44548917304145,356.67206654720854,716.4122136539158,281.95679609064393,478.2968923620412,54.5182921584713,76.3563571452951,366.1338897439349,118.17559876923168,495.5534923416213,644.2396116227169,347.08605353723675,382.3034527311473,301.0801400607022,417.9898914188174,615.4821339562806,475.6820549195094,317.75165355591406,34.500729158186715,228.51695798216016,510.2249580729341,230.42606675517172,395.8652654155322,401.2954712569927,487.7311596994645,67.43711514456645,215.7960541201413,426.7729343510306,596.544163263219,300.55860996904323,42.69149899065972,486.28096513608216,294.951049548463,348.5126113325546,366.1338897439349,454.3424692980819,345.23517016822603,556.7187194451108,535.6664478013155,367.56646306092665,697.4705747421419,400.6836192358136,509.7983772990922,487.7311596994645,65.23809669093671,534.7276104428348,539.3147748756247,433.85217635539584,671.7719972022244,72.78635354428965,84.52330194047414,422.04642105459294,390.4163488835548,394.4642096268065,397.9414300996495,671.9285868587076,587.3041213780513,551.1473129688059,267.06986743478853,127.30698469924404,483.85555127491256,620.8689013285456,366.2852290734788,621.9937352013387,683.1680726102759,209.83686033745155,89.25334423535901,382.3612987096519,487.907391655863,466.1049624199362,589.9781146203578,807.5787362614136,519.9493029535973,610.3894434827832,298.07005212260646,106.4406255265658,382.3612987096519,337.5508900415901,471.44370543699085,614.3427458791348,363.7242324020198,670.0316735388523,683.7606105014296,30.53780483704281,585.7886796882983,684.089867444026,299.20030102444304,377.5265625745848,387.83945784833065,423.953132690632,242.04323762205544,393.3450060885483,164.62512293610965,543.8782033725277,376.88329482816727,638.3930375655856,272.61901071326724,480.2568455536572,431.7847498568988,567.5609768891318,739.0946156259953,372.6459630486876,618.2400191863147,284.8915846746188,446.30015012049614,571.5943033302638,128.7145396586604,404.5281891253686,419.814468573212,91.31413729038408,545.9781708827787,450.1268321740236,316.5877819953183,136.84397380417184,717.9378942118377
5,1221.6540870321548,217.5261422342856,253.71822941413916,80.53834982300063,537.7055096556513,0.0,297.8432080926547,387.2163071996879,733.0722305614385,793.5262852332805,282.14295424756625,797.7942794487097,505.11982734296345,614.8056104705195,506.3143928632615,538.1213318012749,825.2933198560646,715.9657682657704,774.4760971518136,362.2566237408033,360.9634994647512,687.9732660343028,641.1285123595837,817.385371279635,419.6976630364828,192.3298154552717,172.3525706631933,306.1325289945364,358.0750863155535,607.1557062249257,418.6676918104429,605.578701754918,334.7919818601728,152.6980686825227,380.1802248459312,538.4857358142181,692.8386166410278,168.76740920604342,521.0801166101086,829.2064104174852,378.0454918854397,288.4832104803362,62.7105941952744,582.9929388520763,598.2103487901145,553.7497574511664,511.6285177361525,643.2058870791348,330.6124021557989,561.2061818075076,330.39312961191547,590.0863005310254,574.340665534364,225.05082402536456,606.6117881306304,564.9077195952217,539.1431034221124,583.4418290314776,458.6945194564589,450.3033763461782,895.2909756249541,668.2660721922211,643.8852139289662,604.3332989608992,651.3034300087343,205.04378446278716,650.2291448833759,352.6689544463071,519.4862308169647,106.1498235384506,611.3889905775367,334.79962278378883,553.7497574511664,671.7536243604447,735.032310417061,772.4724438789691,118.16555515527423,349.1906517735663,718.5016125097269,288.955844954803,712.5930889085719,643.8852139289662,498.4949678526518,254.98016613297983,672.7356046473011,873.6907830128895,701.3784490329433,592.8111190163896,621.227281021528,201.7649431883164,515.879730271627,226.2159031152905,280.9359149209139,726.6993558030907,743.9730812079905,15.004204574980644,769.2350803172425,647.4287834160934,913.6541563758929,710.0247228704835,678.5383645313324,225.2376645431305,191.47444175845052,399.4751368854818,568.7666952975158,678.5613129505065,428.6970909213919,448.1771493888125,168.934505970509,352.89620716796423,118.5263579947518,288.4989037151975,616.0124991908212,620.3655656177682,678.5613129505065,873.9123062418257,449.2946029676683,667.18722374352,820.6012239061489,575.8658275907179,432.0614007638603,515.4602403321892,705.4774574900791,217.2042274281401,797.154949769256,833.6360966034499,615.1874013804127,504.6580464187084,330.8223325010366,675.9000027073049,702.0358184089556,618.7008999337132,878.526880743019,577.5704099072944,789.9850671441798,113.42533037678253,135.0120225761384,534.6496990756357,230.49756215923333,168.76740920604342,249.5184367135892,334.7999930646385,304.4506187220425,427.8233741644514,414.6820606440014,252.79956603754437,137.29064945000957,519.0554743807604,38.59972384962686,623.8388622938161,779.3187696829764,587.4877361029352,660.5064639058011
6,1111.4339202390493,515.36909906167,62.012264101050576,218.38294178110704,255.3072156466592,297.8432080926547,0.0,90.20858105393206,451.9264267574407,560.0717036202465,82.2087159868142,538.3820859998933,225.50375745505897,320.0185498160559,275.51128368068555,244.53682544787557,677.5494656876814,605.9203142543095,493.4295034384711,219.93721039599515,185.59319780786797,519.5779709206928,370.67201358065,525.0462037466222,464.1382370613472,256.6405120094441,429.0140943927875,508.3591130129501,277.8464348630963,355.8520200288211,388.4763482097025,326.4991469806468,228.62772404717637,177.47391386407813,320.7464360631374,269.53843905017584,457.8973358628735,155.99526766197775,227.9414803495833,591.2803208022614,477.0768288533406,35.65103278314134,235.4381884916457,293.27882846427923,325.96526335873875,316.944706671817,273.1747631041858,563.5883504855238,499.7299381454418,430.83962561629056,302.76662416434056,320.24405591560947,479.5707286940384,434.9798061466768,531.677835005294,416.8547915880198,266.4589531867608,382.8017288886667,470.83602899223206,171.98964678214608,642.9731097625225,525.8290610058225,559.5267184612678,318.05898494977816,422.1512354824976,174.97955928088356,625.621317966809,120.28615654660796,249.45415448359392,232.45394241794588,435.0551117227631,149.22872173706648,316.944706671817,438.9918422860121,450.8040720275086,667.8875887770882,330.3126725443682,303.4505590082932,589.782894455433,291.3199870573455,609.8487079482516,559.5267184612678,205.75108195184413,291.358942590228,604.6474820763568,655.0720521922094,566.3152800878559,321.11548740261395,334.2152775664054,169.48567902196584,301.889796757051,144.8065439337873,283.5934896368601,579.6184816511173,669.6863819445073,312.4114405749018,513.0533114713504,352.8731797142832,701.805334901892,670.8466334936236,411.3553130866202,439.83429008940135,428.37826809974354,216.41853935993785,310.4481609909764,521.8253612122029,312.689410986503,307.0738935299881,394.0069524110719,553.8004596208141,264.9337580753909,367.0548657367749,439.6404842146347,325.5322095188052,521.8253612122029,591.386445060126,311.38446219601684,644.8258455758103,590.9360726295741,505.81578770094194,463.698039670768,228.63792532797677,648.5098861557424,428.7997186249184,544.042637720593,604.8362179948554,371.3470761499514,441.5517347254374,164.12285159510233,418.3272179802538,414.6725010752395,449.55778694111007,624.5865103866922,485.6459713445872,493.008932181175,226.04368960881376,178.57590724133266,547.7026014192371,518.7336939457545,155.99526766197775,446.8936534683946,218.16196238255043,339.6298268863369,374.9487569404354,126.59565090072842,163.55074668882716,210.60772209005472,222.0686546061584,298.8800039151166,526.8844824367843,544.9758972228489,343.74977817218075,574.2901424157984
7,1078.425850309122,604.6415214694108,138.9119546871569,308.246933504076,172.02365318735767,387.2163071996879,90.20858105393206,0.0,380.1558797108842,492.29735113177856,147.69868568532337,460.3081761278327,145.5863391110555,229.92993044565156,250.94713437141124,154.99317632080815,667.2162198608248,612.3771517407781,407.2245994647461,253.76690198732288,213.58525125925743,479.9152157970813,309.6026549606077,435.23470281861046,522.8277941298421,337.2926015636383,511.0946469697341,591.7498891167892,322.7540523156972,286.41665288831683,434.4255485246529,243.18792442227456,274.39784542069793,258.15427597412304,365.7550919599582,216.364985453318,415.9272624526592,236.57762712483677,138.7110365222349,521.0554320020266,546.0583675297212,111.24262298927415,325.0782846365693,205.0877910385641,246.36396816016415,283.4962866103266,217.3353506416877,554.8220929975189,563.4898093238181,411.9774037631144,336.67024737107187,262.3362120938252,470.5321719756973,509.4258146638331,526.3008235358412,391.94624141134886,189.06629380116053,337.2288413191278,497.4533846238981,123.11148025414954,566.3576428153002,496.088759490976,549.3272919261939,231.22933275557648,360.6797985786184,255.26448957239188,632.0006822115123,139.54583956131137,174.93485546140573,321.79231634305813,396.8019701546365,185.04517801157337,283.4962866103266,399.1965371436447,376.6224864054415,645.9530426168219,411.060642000445,331.3890428812952,590.0666232121838,336.1630580394087,590.8071365641724,549.3272919261939,116.98122902730816,363.134535274331,597.8035838243267,591.2494913496391,565.2416394073224,241.97865397339584,246.86089808062005,250.7944782818623,284.3490057239464,222.67584235058985,329.9386444442509,573.2302045003594,658.0661133653588,401.64277452150696,436.7236695731847,262.79517379749905,639.7062201361026,670.7190002729741,351.04236250865034,514.8624073157281,516.4589509255541,204.5610219360456,239.48076566765383,486.7019941014471,339.7841626739639,324.9977701923236,472.7224882785974,636.169080087394,352.9976846872369,438.9604957235719,401.07099150357385,235.4304676239839,486.7019941014471,504.1867184806941,330.0230514005458,651.0845264101919,524.0395235428765,531.0105574603601,519.5259469335062,143.28173043107665,643.4774902159936,514.8646673915435,468.4669179949751,538.0023721067962,328.84966242829864,446.6833906052837,179.87691735649474,364.3192227083326,326.5927122596656,441.0322741566122,547.5634058326937,504.8224484924618,402.9909175419226,315.1546245150832,268.3545532689967,569.5354938349313,604.9515928614148,236.57762712483677,518.5960633504369,238.7288988671707,385.86430893672747,415.7065855081386,49.46660496077138,232.78247003738545,290.2348936239789,131.9777645900395,389.06515263043366,514.0327581769237,477.1780424807408,279.01206866929425,590.4685434409662
8,1270.6001578607236,944.9776128734125,511.9492057672792,653.1968853030917,356.81912259564416,733.0722305614385,451.9264267574407,380.1558797108842,0.0,599.9942229659065,451.0041057929251,509.8161135551172,373.29240813882,270.4866679195859,259.3287782229052,304.57656619002944,487.3157029254271,516.3437214308095,395.2478211539153,421.2857019598607,398.3979082999856,706.3957373287268,100.76834054695726,329.92834421528426,663.4963219034313,608.2808319272982,879.4037638049133,840.5120702432329,480.55051837361015,461.21272400055767,550.0088851619495,364.8002799937637,460.1352753929697,629.3730898283413,504.2196481533533,196.4649358772465,185.2105717594513,607.9203727976565,314.5433409760647,607.124869837376,726.3751782499678,449.4709580548848,671.3897312980912,314.48536130845685,391.4575168943189,221.11535732729743,474.9897666184595,851.5017567582046,943.6386847772136,703.541478415612,706.6468009364347,147.08787991634628,774.7777861808794,886.382732107329,832.4193802099845,673.5273859643572,389.6156083057989,578.361427991627,854.5500183215142,283.8672491033078,597.4351467626085,748.9198645111801,843.4222102420032,330.7943150073473,538.9644674324288,544.8692210362909,953.2415796295344,382.0952323290688,399.0445221975212,641.7198489747283,643.86072119654,410.45997669238574,221.11535732729743,191.23628580454127,18.94313688666419,902.6565540761196,781.7978997685951,697.1720846195273,474.12557157997617,712.3876769205903,860.3069313600345,843.4222102420032,327.1193128582672,593.8637234268954,895.0782481972442,698.4957059251254,450.9533363719996,393.0407750542671,325.9893795942256,544.9456250916193,276.05430050798014,515.2911841439634,706.9224797728713,433.9519080358304,940.0031268892222,748.0750751615875,507.4718474747122,267.978760012779,747.5021786061213,977.245688838405,82.17690093467807,891.415552516934,806.1727487961554,546.3236126550074,433.4511641243003,725.7697686282056,432.8457909574875,397.7620913964923,845.8729261752457,874.3229558271726,658.9257206799897,652.3026555073398,646.3139501356432,268.8802679019938,725.7697686282056,437.9524578096949,401.78921347531065,971.1117385031812,628.7573925949297,535.3238089124542,649.224689293986,345.65493491217524,941.3770548487852,788.84958692981,534.0537638521719,639.845545141848,175.15963722419937,778.0272657349872,549.306852489765,114.23809203934913,331.4477275922659,346.05172243653413,580.0223277527361,493.8245280479968,250.1484466632124,633.7852287733455,598.9965935620652,917.9930821071836,962.2234548226704,607.9203727976565,897.1107969294796,605.2691949075098,761.830067694211,519.3041014193203,386.477797198039,499.4669045551011,662.5317814864478,286.804515269585,722.6399630704341,805.8034749021268,588.7770028226901,477.3906121129582,540.7769558737355
9,672.1748231210049,986.0134202480187,566.3564583357203,732.8187999722811,331.42341196397825,793.5262852332805,560.0717036202465,492.29735113177856,599.9942229659065,0.0,636.0312831547885,103.6316591166198,349.63092990079633,353.26071702445125,677.7801393961698,377.8359820438425,1061.289552477646,1048.2200475079085,216.8209042803376,741.4265418908027,700.601663754899,202.59267688043693,616.612644924117,312.32512921861843,1015.0942846490578,815.2714380659512,836.9247349427999,1060.6355040230935,813.022263292361,205.9043076328771,923.580721825888,272.3852946586092,765.6167502560364,641.1612562663738,855.4179392763003,594.891160517128,755.4750900229,627.1515216470816,384.8579629539505,37.68645480859344,1036.0281226093214,592.7250547288962,743.8009368346923,331.2277404450726,256.46838919498674,683.4391348605546,289.54376395824386,399.8168069292482,771.6057616279087,313.7557014850736,518.1709678318225,603.7214245087481,369.3596722127016,789.1378585033503,405.9553876248481,286.50727792593653,305.71046991622467,216.7577073046873,550.2460620515895,561.0809039122867,121.4204877076559,263.7592588961421,389.7250132504946,302.3629444952597,142.51524566744618,734.5612420806813,521.1707119523671,628.6588614980375,317.67267459344026,771.9800452190033,220.7953709176913,675.9290138735203,683.4391348605546,750.0320490915617,582.5934421283002,373.42108317121097,749.5557875634399,495.88839777693846,1015.1029195439618,556.5813859140269,359.65117896714446,389.7250132504946,396.6588686731605,850.9122954318566,430.9462050868311,103.79575873564129,989.4201165954246,259.21691577117315,297.08675581566223,728.7158960962689,715.1690074214117,704.8772702924477,559.5238242049332,985.185248457939,438.86917087666166,804.1516715924967,94.25494117215358,341.12972815759184,154.45360491532932,509.94771354718273,642.9862710488478,796.5918916844907,966.4557380429292,394.18610196478,252.8224761403512,230.6482178165797,819.3220555620077,797.2994161030728,785.2489243876463,1107.5136257992838,809.7341329280798,926.8105996737736,217.93533867853196,351.8925161993049,230.6482178165797,245.9828918065259,802.648771863648,532.1252546160191,32.332821562555786,1000.2388732555304,1011.4549190244506,361.7191550274028,466.4288074981752,975.5578149354222,76.31207639641403,46.10650673577672,691.7166206777791,431.2140285071705,462.8810997569568,676.7682362622406,268.6201337566575,862.6412292434696,113.09420786130718,967.4671502356308,378.4869538583337,767.605855717096,718.6870413571494,564.9750796311679,949.7688103926192,627.1515216470816,780.9286761256523,465.3402732549633,582.4155832447944,902.3942209397708,443.3362205601812,721.2946430101754,657.9649558669587,416.633406744964,812.9049395833433,362.1080295187578,15.13398330343478,216.3519560595997,1044.5184763451089
