,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152
0,0.0,742.4200377265865,938.5647599777342,1418.197826854932,1567.408780835667,1413.1120451459176,1513.3016869487358,1042.7775691708523,491.135159504572,1094.5512244365386,902.7518065615373,1144.2516090541983,1275.6277403317094,1071.279431894913,1572.9740373719635,715.0109395995917,959.6821838618476,626.6628393011761,782.0592240670372,919.9297508541318,1195.4452111992562,1528.0830740449985,1001.2791237207864,748.7555395163847,1288.4430489449485,608.6340273346984,1130.023703902301,694.9968090591483,481.9738586132549,1272.9148892185765,1325.743509985827,597.0911483524478,1190.6076999339275,1433.4158245881072,668.8206536281043,1237.6962484415203,984.3982869899615,615.7813094682924,694.9968090591483,909.7705990781114,1572.9740373719635,1031.5844376289317,872.0737418260579,1556.2250644147862,864.1714664697319,1520.664716896189,1702.8530943478158,830.6529920500619,597.6579172375348,1374.0569670073617,1114.868384616741,1535.4608675686495,1204.7810762506324,596.8226385394146,1549.4013725336736,681.9984050707076,1224.9341455454412,919.9297508541318,1105.0005154194812,1372.4425739147482,1141.444312277958,615.0730900408373,1191.9228024998563,513.9380556654321,556.3992789568015,1569.8168150210336,1177.9959464967149,896.8265801136823,1143.428360578994,637.2895056175333,1560.6305528138644,1148.5213577468976,464.6819042579343,1064.007144902945,1486.930150662155,829.1052408238992,599.0845256891337,764.6383709369098,1267.853189815395,886.626268111129,1006.915707178926,1419.1488505017287,784.2535503835325,1143.428360578994,627.396514780405,1111.4339202390493,1565.2670474050574,1222.119600758166,1115.9382419499832,964.050577553868,1507.5273101171326,627.396514780405,1289.6213526699066,704.7571287090896,980.0773119208764,886.7728919593233,679.0362164791985,1609.279082732628,1252.8472864700907,729.7715589487303,821.4927271668154,1343.0423092933477,439.953475049643,919.7244688240052,833.0214327894419,1483.570663541024,1018.308101121931,584.2378880953659,1364.4464229303612,865.6995554817078,1356.6321344649834,740.0498755059381,1378.0641955592882,552.4406206240087,905.3731732822188,1452.2233754139788,1347.53992915731,1309.6572994848616,862.0913645200445,1207.0700507016306,918.8180351135834,485.07778314338566,1273.9308166310288,976.4020181368898,930.115304444954,1614.379382023223,1224.391474822311,927.3154850726306,790.319036809857,953.5736612136268,685.2184627401351,1574.121467364724,1220.7122283368487,1099.198870469049,720.8950454585247,681.624337053245,1198.995290290212,733.079128431463,767.6918224506321,1215.1706129987615,1036.8119339653713,648.1221194967432,1097.9733265138,1417.8197989906623,587.06294870148,986.8046374761242,1098.246599156552,1220.9165450859775,1224.512193777536,1451.6896076155774,1582.550930182996,822.8731071824103,1667.6765190679764
1,742.4200377265865,0.0,197.7098204476451,689.7452328882437,834.9363426093694,670.705869330971,783.9964495752861,559.0194649229437,393.08276223895575,546.7718012344296,186.5553004041761,421.3004276762501,567.3785239131086,499.9167515532295,871.0056236433305,110.94292067164986,243.3057125285645,264.188852106826,149.0527678490063,247.0397342004831,505.9121800630557,797.1975156982181,336.7903060851404,208.0228179830492,548.0940511865233,270.55028242799705,601.7321278909708,264.24406700523565,264.0346956117307,593.3576911229948,596.0118377290789,286.1875597713769,560.8485274782835,693.4142069324477,89.94280408446674,509.4493585118004,367.3710359605552,149.61805634280518,264.24406700523565,295.41056406524643,871.0056236433305,289.8335798256165,158.9601392303125,816.4424477657334,193.9984151384053,785.2061680373489,972.8450325389754,239.24433795380529,349.5578376699876,673.9407653519423,492.1669498837588,793.1003910851191,626.1144749639909,279.9767492597618,807.027743082603,75.32634423203548,493.3584243670078,247.0397342004831,441.4360242560945,648.8870228562295,420.0496083198596,238.9071984310929,468.9980472614751,338.8582290250501,212.7511454259069,837.8503196596695,591.8525969674977,218.70601895755465,427.63593891887,106.14916889127296,899.5328133294563,512.8529428734397,332.3456363787443,547.599948364134,752.8753413826328,154.64553057131832,145.3997717220087,374.79650222687735,704.7796226894797,336.44272536841186,265.00444231391657,766.4970627683222,376.7865917913301,427.63593891887,291.4321685572453,374.34026660431806,838.405464437313,488.290510235027,417.56825108277536,235.97047546590687,832.7652787602632,291.4321685572453,585.1013555157672,172.57466090414405,277.64863123068943,147.7686580664984,75.51317022858187,866.8629942949655,511.2257611746904,170.98754358334153,151.7224172816019,651.3607934471098,312.2733359042281,251.1726578367364,252.6555717965707,742.7824240345125,293.0790956240805,265.60658757836234,622.4392343383454,257.0588542288086,661.5221180826151,172.9584343028608,636.7562724110286,384.72074975850416,215.50467911785935,790.1342886429394,612.8852145900703,574.0542917741353,164.51558435052038,666.6479256190379,271.9797432175053,366.0355053381418,711.2541037362416,427.042948102559,202.2061983903119,878.8813427748407,511.3906135046077,207.14967895472617,353.745714938506,298.1194947606866,75.40361169066071,853.0199608976332,637.0829281010741,363.8143947788087,350.0389634811926,61.06947279669871,519.9278860077958,264.87440687420974,336.6047141898651,473.0225171121193,300.6532390398332,103.19871634271308,356.1334421720667,675.4064700180077,155.45741768965385,324.8075427561342,411.61205586784536,558.2206796564968,567.4473821058099,760.0702041283172,903.492822881522,127.33724418384004,926.1078898459562
2,938.5647599777342,197.7098204476451,0.0,494.6666439282922,654.2295725174162,475.45746443970376,607.2087953537058,568.040720783107,573.8880132311568,523.3635809360454,87.55390253960799,268.81254362262683,384.80288311087816,471.5149068183396,715.4852696357328,266.5472561927152,97.27922621109325,425.51283775676313,207.4507114569925,166.7140745989456,383.28105752755295,600.892225361515,222.62887621179007,320.66104530231826,350.4971120863886,436.9668735704685,579.6316272254809,362.6084784970122,461.7399756500444,470.497408754503,401.00985020841006,426.354342548935,481.26129389421806,495.7942052791735,271.9507451715476,342.17878490669176,286.24290539439363,329.6641885096037,362.6084784970122,302.23650528236465,715.4852696357328,93.29291597245371,101.38023638863348,618.815215409262,161.31255221629374,587.819031254051,776.4064575859561,296.3512382275504,478.7088455350774,527.554067593819,429.5008243113328,598.7148992705735,571.2882663158871,448.6908551588916,612.5360618992664,267.1231003298444,298.3810484786438,166.7140745989456,354.56549966076176,456.2033261322797,234.1125924419381,408.5883983882862,311.8468219597812,520.8134882178747,406.1469899569271,657.6243790693622,537.3284713249761,152.78089955032402,284.7067140902404,301.3455513993565,771.084689747537,384.1427673709794,524.4162321659445,541.7959743475922,555.8218596946224,160.8249443590524,339.5192618806041,477.80783717477607,649.2557085239135,319.3365921225148,69.14674053920912,650.5393887612199,425.229118167426,284.7067140902404,417.7051531516032,200.26266696578787,663.1073387586524,292.23679543337323,298.54884367210025,67.78424452268901,698.1535818458871,417.7051531516032,440.10879013357663,316.5284072081761,139.29393586615024,52.46603678686651,268.7716438285963,671.876164806829,314.2825568257183,300.528267893232,167.3257028604682,513.57670237133,509.8288549679101,173.56231972025304,309.6956590453318,552.4538872139088,114.49337463619426,416.0928461134085,429.9681411800533,238.4560213407809,520.1666722699698,295.6179720471708,439.5810601988153,553.6469350343154,188.80429981229463,666.3549189505667,415.9633720819351,376.9548783511175,171.58684812630568,628.32202671871,206.2835450721288,550.5812576303576,655.227988823992,375.6912447956559,57.42764077491293,681.4170858825364,327.77388574890216,78.12113365753785,444.4234581115419,209.2189966337323,265.398934337179,659.756017946054,577.758916245935,168.1949295288117,428.4391056860662,257.5218829696663,405.5671358729496,381.8683933473852,391.9491303784604,281.0517524146521,105.81594828592986,298.8348367577227,167.99956549331364,480.25181235174784,352.6436808544469,217.55148610019847,307.35172611869257,453.34638615779295,466.02192560248193,616.4141855099288,763.1569465777097,143.4883463361732,729.1496148990985
3,1418.197826854932,689.7452328882437,494.6666439282922,0.0,405.9272831877804,184.65684532816968,404.9687276986023,890.8152393500274,1065.6837633920436,807.6067509294492,515.8538431086093,441.0173537345594,167.17273559795535,764.6048263732487,582.2675775299999,758.1501388328236,458.550565250603,911.7093651407864,638.6896065072785,505.303273275732,533.2866798856642,110.47561444694476,439.1570812172673,792.4538594997481,174.20593020877592,924.9613769856325,849.9583437881136,758.0066211419345,951.7169409521588,564.6769270972158,93.74663859865154,849.6210404541697,676.434134990962,113.05943048639924,751.7514197389957,387.1760513646847,488.33100185453736,802.5698230426591,758.0066211419345,703.958323792065,582.2675775299999,409.7167938737188,546.5919619522834,176.14569509776106,557.2594688669085,115.61574738266091,284.6983399731208,740.8443116702249,880.1610865908791,512.5881171745774,681.4614403153786,242.28009833412935,783.3113648626128,937.3272367294888,248.84251231207267,761.414893514108,196.45698819769004,505.303273275732,601.9656676218813,53.11512180715337,276.9398333672225,898.5791033108146,424.4212912397727,1013.4518019629716,900.6115947330752,411.3476462078523,761.3681025374858,525.1025348746343,465.431178026725,788.3023174297667,726.6835748735465,376.4270341765933,1019.0812987308408,848.7429324099728,79.94746439098755,589.9152068973664,824.0835530171954,922.9552860027866,836.4605497660987,596.6284477947067,433.8784707468913,684.3312122063718,738.4774126384558,465.431178026725,827.8140586255747,399.3225571563564,446.5789170045935,202.66165316833667,522.2122500018,456.4196279947501,653.942500896493,827.8140586255747,484.0505874193987,801.7898507100457,439.928572098056,542.1583733514062,762.8490547832021,281.6646041544286,216.65669668561756,782.0987503246918,597.660986170321,537.1056380960603,1001.1940270491292,506.9849420456795,750.4727421458578,271.03182331798695,400.6766566941704,851.7828144825099,224.98417317040472,576.1566205095669,527.6648533553727,775.1319477647937,142.03790817314123,1040.0395799256362,618.8652314834717,669.969263134231,87.5701832070051,124.80681621318853,633.833081824723,856.038553995179,516.7997628755477,1043.8714349987674,839.7174851690694,556.1211202966488,490.708304740813,202.8500552742336,202.61593328635576,491.5337327948119,883.8262594253548,483.81689724603984,759.8669213964646,167.43673319560017,778.5107758067419,326.5303476687926,780.0472558914261,746.9984326456089,561.5145726185336,848.1882538175258,727.5951794125648,284.146746708696,389.46864125957177,792.4067939007556,375.4248244599634,186.69961507002355,841.3187803206704,452.6445374561126,553.9353913274814,604.609557680853,618.9848115694526,569.1741791381245,677.8276345244742,595.3926990093188,292.2422621098988
4,1567.408780835667,834.9363426093694,654.2295725174162,405.9272831877804,0.0,239.77755322789972,59.22249080311949,750.818983884776,1127.8714952615856,656.1622789155352,721.1469238810569,423.8634686397752,535.3753876772263,634.3147370436376,194.94813571383384,852.9313810846057,679.8072241195899,968.0253240068482,855.6704539382362,756.6189339880183,406.8148457269464,381.9936319414352,729.805434197932,836.8976551645468,366.87456252136377,985.1709311046756,675.0092701300399,1005.1974832625416,1086.191857176275,366.9028283881537,424.35038556631736,1078.5189211622858,500.1792433167017,294.6380132835735,919.9009948122284,329.797563286699,799.4067621364156,979.5913702704024,1005.1974832625416,691.0894166469174,194.94813571383384,565.2539108497319,746.800982970727,281.2861574669902,788.7033534484251,338.24648257639524,440.1836245776397,760.361955641301,1126.611965255008,255.6438574777039,549.476308684074,173.66264038059663,580.0973726238888,998.2822347070532,174.01505960135302,887.2987067156298,464.65112733161016,756.6189339880183,507.84451563844914,444.52029849024046,550.8475058202065,968.7431138781008,376.82024913428535,1084.6649683310848,1011.756211133443,5.425039822906771,575.014668109836,763.6022481292657,427.7280311669418,940.6451483791212,358.6854663473851,741.4590632350653,1114.9011491767596,705.221899890153,353.2173502080143,805.1037472864718,979.9995242055186,904.3078730318314,598.6898567030446,893.5911653547236,586.7171363847004,377.4877765432772,1031.397293536673,427.7280311669418,1066.703555362896,460.7072575149656,47.16715229115464,455.41318065691246,465.6520637309442,658.4888322912003,302.0086355164786,1066.703555362896,307.5796532437608,870.9477645811876,686.4540583259753,705.6529536582159,890.6254474090988,190.0621912085764,377.2969747480637,846.3003574916795,812.655048421652,296.68233333976724,1127.5413053666862,761.3678738254989,763.1414153614473,138.48663384734766,622.7110699332928,1069.8941460622148,247.31354601690177,841.5476268694065,279.7454008379141,836.5138213837172,297.6039175469197,1083.151200600401,665.0426420842748,346.01281482361384,383.30447193814297,394.33367518197457,705.7823366826085,644.8813163881721,784.9292759354865,1117.0048383288265,599.0452102477662,887.6017243602588,685.5953322239492,352.0692989069873,536.3367812307441,698.2005020972638,864.7140117982678,760.9539839350854,883.728555867829,461.315245381612,567.8337055233851,535.3180009922761,1055.0417649792632,895.4926895401143,418.6669230350926,873.405411207159,1008.384097125417,379.459918086252,582.4731324278707,921.1905797506932,486.2558463200751,235.54299473442265,986.0777234407088,739.075477150707,491.0132766382191,429.6708550765373,437.1414837741166,246.9376325204516,297.0916495695727,794.8041840863588,269.49208874574475
5,1413.1120451459176,670.705869330971,475.45746443970376,184.65684532816968,239.77755322789972,0.0,226.51594564080875,752.7784411485054,1013.309722988642,663.6307240101698,525.8851072382907,323.54664139257784,295.81443594130616,626.0781823259381,401.3924352886556,714.5714044096544,476.41875290802267,853.4733936543273,660.1487390463282,545.136703912725,383.81573543232713,213.788388311448,505.0064452673564,725.3534165192417,138.35344059897392,868.8776510382788,699.9472036526871,800.8656165771922,933.289006865337,397.818537044859,184.95112822797208,882.616584647604,520.4889962828009,76.58025962399117,747.3221335721676,244.4086983139945,570.5396218776293,804.3462039046016,800.8656165771922,607.7353917809421,401.3924352886556,382.1656268664257,554.6705443173779,166.05750434619085,585.5312313390388,174.7783230523645,356.2031395759444,660.4368564233796,924.3207834547828,332.35953875865323,539.0853654444558,123.9105314169824,623.6418868872366,881.8750431053372,137.49514733560312,734.1035285895027,232.4099930338208,545.136703912725,468.2475163552278,212.37637099248536,323.5418190955578,846.6502236262718,291.6322233822928,964.4393800731796,869.0911042333394,244.96428695206552,605.6286955497342,556.9743198332781,341.96734822947485,775.9925906974145,542.2486921762905,502.1845017990434,982.160716779076,708.4678933457661,165.66841044247067,608.8487671612452,814.573120972533,831.4714527050909,669.4525574557588,670.2201779671032,406.5784325035331,502.4878007164884,811.1290057473502,341.96734822947485,866.5844632966849,315.4190828316347,274.1451906849901,225.71341129786583,396.7069757170482,461.5984691327135,469.2867804384207,866.5844632966849,316.5349071750642,746.7996158454847,474.1437902355448,527.7723621557165,736.5852660947177,196.41965771987785,163.79110120225263,724.0954934357952,616.7115166650526,360.3522548507925,979.404320919316,548.9583282223745,667.3396056884118,102.16641690195212,416.09717668901504,878.337112836191,61.20468911043918,627.4224337156774,349.31859363219047,715.5413965339303,57.849418658411565,978.3172331407118,545.4565092837281,486.416289099153,144.14852057986084,155.40851457440516,573.8867537893215,696.0306352219287,568.5095994344954,996.3283214008752,672.1019452673752,654.8881537243352,493.0287903167613,248.3695412505552,297.7724211549326,501.3857575125787,791.1337298064341,541.0017699948411,731.4380426957908,301.75110658037994,616.7806118095181,327.39675337946744,841.1524463768101,731.4977720887019,409.0894451389442,773.8949681697322,791.8764669087752,199.86219449470084,384.5276885233461,767.4878489206488,316.89080967867403,5.042228573276799,826.1296808524971,515.7321718429146,428.5198269033862,445.6704603867488,458.94256497507433,384.8436021409888,494.70995612012734,604.7408339225175,259.10842918022047
6,1513.3016869487358,783.9964495752861,607.2087953537058,404.9687276986023,59.22249080311949,226.51594564080875,0.0,692.8282272921895,1070.528130222322,598.1881107226274,677.2403909157217,369.0663077992221,519.9897177936068,575.5871252942495,177.71396765264672,798.4028248913755,638.4610756882562,910.9584334435172,810.9406091013069,717.1928593562986,347.6794358720372,397.20563077925607,696.0054026183228,779.9364743661686,340.63482166217824,928.1973342725704,618.2472979173805,962.2049679519585,1032.6982440912989,308.52176997782084,410.1124416218662,1032.9603495909378,442.2196437930869,291.910884401054,869.980949076744,275.9627052557017,767.3958324644275,929.9182056442396,962.2049679519585,632.8615476123169,177.71396765264672,520.1992898767905,701.9226031831208,303.11022705711326,746.4449178309219,352.8106385641551,475.7991970752928,702.8372845492206,1082.623793364166,198.74759003924493,490.4880819459125,192.79387491414147,524.421095870014,941.290457782834,197.2946218009236,834.4782492835728,438.0129499918675,717.1928593562986,448.73318644036095,438.09794201172207,520.0419404495211,912.2662161737244,321.5386512950313,1027.8038188520104,957.1994311409808,59.72604023509084,518.1913465970865,722.5486199033654,371.5209981030703,889.3062563333795,331.8914694833483,720.37904795053,1059.0678855956116,647.1758535697509,362.1915260294689,760.854485125651,928.6400325865186,845.340416151851,546.2786988843663,858.168351777958,540.7436269459888,331.97580643714895,994.009957774611,371.5209981030703,1022.2940249140833,410.7554299436996,56.52382957489423,427.4295298070575,407.8201911041656,615.5654561340646,267.4085715442192,1022.2940249140833,248.36189731725037,814.9173321730001,647.8699345521835,657.9915376336871,837.9079399215572,227.7278555035528,344.94798762573475,790.1765805721557,768.2794689577875,239.5353783226031,1073.348612310107,722.2290389779138,705.3578633182898,135.02650073403888,582.9149382022265,1023.301541007336,219.4818451584351,802.525584179205,222.76813259223437,780.3147158641451,282.56819873550484,1025.2592843349346,609.5026192341612,303.751110159054,369.91159248120806,375.1943693135423,651.251363762471,590.3913668780189,747.1051544560617,1060.124845915882,546.9515426183189,857.792452405573,641.3250723735375,380.78475637498457,514.8591473335042,654.8850039672136,805.8027123581383,724.7164352360782,830.799348251606,480.9497067208543,512.6046803526938,497.1237071537522,1015.020652257506,844.2323358507556,359.4536190243514,815.5611651308601,969.518795920664,338.2775721014785,540.7159500806322,868.3077900581422,439.8148120937779,223.09309234716525,933.855328942839,704.5051440072516,432.6696338323091,371.0781108450082,378.8612401354658,200.90961846780093,276.2644325138299,749.1066201779631,311.4885388225334
7,1042.7775691708523,559.0194649229437,568.040720783107,890.8152393500274,750.818983884776,752.7784411485054,692.8282272921895,0.0,552.2606577734434,94.65673561254049,643.3398373086568,450.95981466430646,868.172716832817,126.91100110336548,653.2614580340935,471.3114117916733,665.1738800348933,444.1823532540867,696.4456187737298,728.5848305147853,369.82683256291153,960.885940956463,790.3400851581583,374.1853299219318,718.5736051074329,459.9167888723066,94.9529401127339,822.5921676381897,650.7398386817162,384.5340240091074,818.9477898388885,827.3233016156096,250.6421564366209,819.9611080133309,629.3707634260512,510.0317655474593,853.3765636523837,672.5503884656933,822.5921676381897,272.81820444673235,653.2614580340935,578.3064435938452,638.4086400317032,914.8316283640372,701.9588605077241,925.9233480709402,1107.4321273949447,320.1300620409346,892.9284191288631,495.6767137152238,213.8161857905036,829.1763468766153,192.18474538447805,468.2578964696049,840.9536100148927,538.8864975621116,744.8031789098233,728.5848305147853,288.8866757352815,880.5271889843335,739.56717065044,469.4424841692001,467.512491335792,537.9182893918121,565.7359181919073,750.034353888679,182.5034280046141,707.9137124079476,425.6689795232123,608.3779242065044,573.4991200049448,941.5012539204272,599.845545654805,45.74187708534138,909.8532652205464,677.3878146494742,632.8986340319805,280.49782462254655,233.31816277028463,867.3621855719186,568.9202729403298,441.48535295438535,933.8218451075844,425.6689795232123,840.549735042905,509.3214963178119,722.5699053015131,730.6908271144399,369.1610246297235,634.0428257465429,546.8827050937948,840.549735042905,454.27916315734274,428.8601941653197,706.4847346067855,572.8958504345121,543.5056113820033,893.6547861503892,678.3583264619843,413.1019944322025,679.1525628119684,454.5646754880148,661.9445860130078,735.2199381741736,307.21917352946423,752.6838457485682,664.6520928982582,800.6535604500888,692.485103067808,781.9259646982522,471.6210683334278,405.66631146647046,762.8211425522547,490.4515073938805,383.1790087687473,481.7153995052931,805.3743531000038,773.7679339439544,418.8641028861197,168.1614476711619,766.8303407894186,562.6953029213054,238.6713004818824,938.9044336554628,623.3287051290005,999.615704534946,818.6262910060959,643.1882923201235,262.89888103037345,775.5787276597257,533.9718390745237,1045.3741960105217,208.70785394466037,656.9638441878441,908.9740846664693,583.5374088414299,347.0771181498196,347.9688254017881,894.0622924408734,609.7321424322795,626.5509820122195,556.5640294459407,552.8868228462364,754.7557950013626,614.9305289907377,785.5916783001413,337.9867421444742,322.985261396665,314.1476816745583,532.8179038117847,617.8770270529178,646.614277239543,977.6350641510932
8,491.135159504572,393.08276223895575,573.8880132311568,1065.6837633920436,1127.8714952615856,1013.309722988642,1070.528130222322,552.2606577734434,0.0,604.0481873179683,579.462526214815,708.5318645555595,956.3442888132988,583.0787189409647,1106.0461891383577,307.7613349955221,635.4045649038407,160.76151692098838,512.5657679021981,636.1721970561,733.1149079524276,1168.7540586786315,726.9910950112129,291.7184927973487,908.5289446696542,144.60683427144355,638.8902560968183,532.8739011163822,209.42806042326276,802.8623913188887,972.6565253405934,472.56601862806326,708.2384386682647,1050.9527106998596,372.5255053421388,802.9382563575406,747.1315674312767,359.8312355182978,532.8739011163822,441.1800087246666,1106.0461891383577,655.9819153078618,552.0046457281097,1172.0082921237945,579.6020588541817,1150.8135202316164,1342.808620924687,367.7843334186561,524.8327776088586,910.7386596590512,633.573285246473,1128.266996090635,714.9338199168066,131.53053977923707,1142.236505769349,317.83644402078994,870.7190653594095,636.1721970561,636.1531408833432,1029.470184765352,806.6047275083284,167.62608342799632,753.4209433932411,54.25317760266032,191.028442821615,1129.45222792228,689.1708455427487,607.8793052205849,701.0731375174707,326.1706889680394,1078.270692736892,901.6869095783378,96.21472363795368,572.8737389174038,1121.22628024624,538.4843038655428,310.1065118817867,273.5150171947072,776.833296251042,688.720134170082,631.8277406264983,936.8005627730844,664.2208543510869,701.0731375174707,502.17478472775446,698.0092598381025,1118.272455264433,863.2451568308917,662.9506235136639,624.4885866516528,1029.9533843089837,502.17478472775446,831.7932535988526,266.82912961442565,670.7079455553007,531.6709500522735,318.07467070062563,1202.6930184471591,867.4833939262027,289.21479992681986,533.4418500965178,876.1870219797361,178.50713174907654,639.4628979949065,366.0687796163254,1065.742421260175,681.1356427345838,442.52682907303614,957.2174889197742,625.3694034878238,891.102067225422,297.83546961270366,990.6839977146764,62.41964852292283,469.746205130162,971.7378133997964,983.3847384957476,944.1270540896348,439.6742561491887,715.9434195312682,655.4112583143568,34.08368984118526,782.8863314692154,787.5198466977768,592.0186787684912,1242.8019490201534,899.6399967118646,599.2030158287685,300.45491606501565,685.190424674294,317.70929470351274,1232.16644278632,731.0646983936364,741.0577204272316,609.3406197504642,350.4682385095883,731.6167103255864,257.1261505865022,628.1548650276384,814.9604778191054,679.5870931160912,294.5950247610688,701.3248417050069,1017.4585130177412,281.25850858156167,714.233587702451,639.925935497885,746.4364742223712,748.1024991228403,981.950156178676,1105.2563611555258,516.0699730035544,1272.2916997737727
9,1094.5512244365386,546.7718012344296,523.3635809360454,807.6067509294492,656.1622789155352,663.6307240101698,598.1881107226274,94.65673561254049,604.0481873179683,0.0,604.3519290147111,371.8845087145601,795.4884502431108,51.93945583633136,561.7903928784049,473.0774191804835,618.7946799383183,478.030548901298,673.9269596561924,688.5245287325604,279.8167824635564,873.6340733492509,742.3071043255688,385.4944799304034,637.3063120949541,495.14548120818574,56.60678548273814,810.3955080992689,675.8676612531547,289.9795572532275,739.4420237280907,826.3331616201062,155.98685048080574,732.4275577881065,625.1658629652452,423.04296822633216,809.3209279123931,673.9898593001822,810.3955080992689,251.364521741885,561.7903928784049,520.1036516043678,603.7106638718212,824.200306796388,668.6022959342536,837.620238135849,1016.9332106130768,316.8372922173779,891.5352529109501,401.0579726721628,126.15975274428018,736.5936940771858,112.169411866885,505.187376565981,748.1809707285016,539.453278836834,670.7960838537699,688.5245287325604,208.222746503383,800.278778935066,673.9584993649007,498.8601620407977,383.1856415893533,582.3738070601355,588.8373031318383,655.3798375572693,93.14809229859328,670.4122908581145,345.4480259233152,610.7271316232371,491.4347607487824,884.2930965988693,639.632136239726,49.18243276534029,822.8817344999081,648.6168706990757,639.6250411854679,331.336201587903,175.01312125635388,834.3520443398545,514.0189957039591,355.20173209823423,913.3544588955984,345.4480259233152,836.0092070413856,437.489086510227,628.0522127623316,656.274701988481,290.4320345313553,586.4797740848179,459.06127409413466,836.0092070413856,360.8021005021119,440.813087871989,658.4652273257524,536.2563877127322,544.1741952329983,800.2495823842488,598.3649975011936,421.1683064225442,651.4113375562558,359.9499691993975,693.6794109473958,695.3156358403094,306.3324263835496,659.8763548146449,610.6714206874794,801.5876669764109,603.9149153063163,749.4018903737659,377.01291587418217,412.29215419549575,676.4859929379561,544.1289878119024,349.3032062553123,394.6571051004218,723.4094980644477,693.3863345947564,392.5212769873543,122.53726734903066,727.7059977627245,609.8931664420481,181.357192892312,898.7414454578058,580.3272304569884,909.2933487961182,748.2593325777387,600.8020517857121,304.2947265976265,732.5808114204631,534.4193197306498,959.0690014849756,128.82038024792058,592.6816357057206,894.6606706183574,580.221049451067,255.48814721659085,374.0694863929383,874.5167929114235,530.0847333269705,569.038528715324,561.8392930911191,484.6602642536056,665.3995524786029,625.3236763386553,739.0515813608538,261.041483779314,228.77115958742127,219.6131949486897,440.07670921360886,531.6250556831119,618.8820901222056,884.5024541319157
