,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,0.0,736.5038792074463,955.3518770340426,1527.4732834530437,656.4418277760185,1229.530729549079,1662.1726963080837,1346.0589158697994,932.9559164425968,967.9212587573936,1084.9848077332429,1099.198870469049,1474.386034573243,1436.5010146935538,1078.3150186859175,1564.3879493506718,997.094081727315,536.2029065474323,1143.428360578994,858.246895806184,586.7067505464266,822.8731071824103,1667.6765190679764
1,736.5038792074463,0.0,599.9866453030212,983.3081370716812,80.76504833925918,676.7147707261928,1143.3325249868894,828.2593279208539,257.57415497094865,774.5843762241819,349.83066444623137,626.7514025997127,920.3114060430612,947.9872029705442,771.4294993760665,978.1444423030728,678.0024822936947,611.2191576305363,509.5611924001048,693.1230221754538,377.86409639401256,485.3470638034505,1098.9380087609732
2,955.3518770340426,599.9866453030212,0.0,590.470423969128,616.1734580149823,340.7150217428532,711.2263222358326,409.4486972858814,447.2347655630337,218.40408456416705,657.8814968838592,178.35191267606953,546.7090191591486,484.28576084350055,171.59363253664176,651.162655342955,79.0075589885666,463.0413018901333,403.4375999322005,211.667619445416,384.25046349877385,141.29375420503118,735.7655858912271
3,1527.4732834530437,983.3081370716812,590.470423969128,0.0,1038.8920860436124,311.3322230971679,163.57150746569346,182.36071372984264,729.9514703975178,700.4031683084929,799.9518192598928,428.91206633849646,64.02537081052843,142.43170218440036,543.4660381242528,111.05483638462964,579.6205133836271,1053.5102950742717,483.076381291644,767.1644175971201,941.0391643693232,708.4229647384249,145.8199869443392
4,656.4418277760185,80.76504833925918,616.1734580149823,1038.8920860436124,0.0,729.2251808318836,1196.8211609606694,877.8510806270078,324.1601714132568,774.2317293008041,430.5851916207873,664.1262880973123,976.6862565380432,994.9697054873666,787.308390960663,1039.826653119218,692.0686428361298,566.1357091832355,573.3459082742118,684.9457981674839,343.7972096607722,490.6674784111922,1159.0442553515743
5,1229.530729549079,676.7147707261928,340.7150217428532,311.3322230971679,729.2251808318836,0.0,467.5974380157509,154.48523022779528,429.2426895206477,519.2762464001986,543.6261628738705,162.81422641968365,251.32050234134235,278.1360332981233,380.996443574413,334.8670541550043,365.66692712755525,786.9902357611417,204.14964510145813,548.0442958054023,643.8124941376858,427.5946554923185,442.0243072700721
6,1662.1726963080837,1143.3325249868894,711.2263222358326,163.57150746569346,1196.8211609606694,467.5974380157509,0.0,323.2957207064325,891.5852057270502,785.0563173810772,962.6674221779652,565.5903582810919,227.53556155416192,226.98090090123955,631.8768704317152,225.3909525387794,686.2486110124678,1170.0356372405602,646.2141319185763,866.1894223069133,1078.5214951344374,839.3432429697318,138.85983104207764
7,1346.0589158697994,828.2593279208539,409.4486972858814,182.36071372984264,877.8510806270078,154.48523022779528,323.2957207064325,0.0,583.3286886283978,536.72819013532,691.8445999421726,246.93808232351287,138.3969263095921,124.04559084722924,381.4786646012531,247.7440952500988,404.491225835132,872.3024830033387,354.62847421719226,593.6764564744745,760.0585325034311,526.1088213657279,326.6314509609249
8,932.9559164425968,257.57415497094865,447.2347655630337,729.9514703975178,324.1601714132568,429.2426895206477,891.5852057270502,583.3286886283978,0.0,656.9900110322449,226.41578513256843,412.2548439044912,666.4204845374367,705.9187904844082,606.3223645087368,720.8885261292569,524.4030390691947,654.3900806634695,252.11621363856608,606.2822612315475,424.1895911776576,383.3659599520992,842.1957692599289
9,967.9212587573936,774.5843762241819,218.40408456416705,700.4031683084929,774.2317293008041,519.2762464001986,785.0563173810772,536.72819013532,656.9900110322449,0.0,873.3077964773627,363.5484464387868,672.1558171167472,568.7377288321942,156.94276053515625,783.6062536192389,158.25032070079052,433.1339686573452,617.4471315103549,111.0546174828738,472.3000280340435,290.2525646611836,843.8196723319543
10,1084.9848077332429,349.83066444623137,657.8814968838592,799.9518192598928,430.5851916207873,543.6261628738705,962.6674221779652,691.8445999421726,226.41578513256843,873.3077964773627,0.0,584.5160482311114,736.8589270307335,814.7812199129995,805.0495001195249,759.2683646704912,731.6380524369816,871.8936861907987,339.5506831397961,829.7148069964651,635.575593886124,608.0986311768175,883.1597484887321
11,1099.198870469049,626.7514025997127,178.35191267606953,428.91206633849646,664.1262880973123,162.81422641968365,565.5903582810919,246.93808232351287,412.2548439044912,363.5484464387868,584.5160482311114,0.0,378.95816655843066,344.55188586426834,240.94079641293564,478.59777516334606,206.5193322844319,632.8554656883631,272.2957591314106,385.4631699699997,513.5990689165995,279.9971979415984,571.4722198112097
12,1474.386034573243,920.3114060430612,546.7090191591486,64.02537081052843,976.6862565380432,251.32050234134235,227.53556155416192,138.3969263095921,666.4204845374367,672.1558171167472,736.8589270307335,378.95816655843066,0.0,147.30513828036953,515.8084752911328,112.02127693008424,542.7802200054628,1008.9689198936836,419.0903253512528,731.8472155300309,887.6792869059699,658.9105225010888,193.30064009253056
13,1436.5010146935538,947.9872029705442,484.28576084350055,142.43170218440036,994.9697054873666,278.1360332981233,226.98090090123955,124.04559084722924,705.9187904844082,568.7377288321942,814.7812199129995,344.55188586426834,147.30513828036953,0.0,412.7418464625431,247.88652911969072,460.6930951714332,943.44898393959,478.4798401482767,643.5449894405059,854.5329008395731,613.6964292483771,277.4120806770205
14,1078.3150186859175,771.4294993760665,171.59363253664176,543.4660381242528,787.308390960663,380.996443574413,631.8768704317152,381.4786646012531,606.3223645087368,156.94276053515625,805.0495001195249,240.94079641293564,515.8084752911328,412.7418464625431,0.0,627.4904757739631,95.9354351222472,555.2089072680748,511.7044112735324,236.51016014474544,533.9969255731455,303.0898577180694,687.044976588319
15,1564.3879493506718,978.1444423030728,651.162655342955,111.05483638462964,1039.826653119218,334.8670541550043,225.3909525387794,247.7440952500988,720.8885261292569,783.6062536192389,759.2683646704912,478.59777516334606,112.02127693008424,247.88652911969072,627.4904757739631,0.0,651.6707500859814,1111.2892076638,468.8044960466663,841.0164700102195,978.5829096175077,756.7674785646672,124.15640199695748
16,997.094081727315,678.0024822936947,79.0075589885666,579.6205133836271,692.0686428361298,365.66692712755525,686.2486110124678,404.491225835132,524.4030390691947,158.25032070079052,731.6380524369816,206.5193322844319,542.7802200054628,460.6930951714332,95.9354351222472,651.6707500859814,0.0,485.0382736181654,460.58830081926686,189.38473733384,441.61050975412127,207.32664912413472,725.3513936068695
17,536.2029065474323,611.2191576305363,463.0413018901333,1053.5102950742717,566.1357091832355,786.9902357611417,1170.0356372405602,872.3024830033387,654.3900806634695,433.1339686573452,871.8936861907987,632.8554656883631,1008.9689198936836,943.44898393959,555.2089072680748,1111.2892076638,485.0382736181654,0.0,772.1547816029222,325.303348686421,239.6200336938369,360.7557717399672,1198.7730453377123
18,1143.428360578994,509.5611924001048,403.4375999322005,483.076381291644,573.3459082742118,204.14964510145813,646.2141319185763,354.62847421719226,252.11621363856608,617.4471315103549,339.5506831397961,272.2957591314106,419.0903253512528,478.4798401482767,511.7044112735324,468.8044960466663,460.58830081926686,772.1547816029222,0.0,609.9727850266801,579.8478094356786,424.4186158496104,590.4738643719054
