,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,0.0,939.8979395183168,737.3153899102759,1281.0701085173807,1600.353019748553,1337.6651621632136,1248.5929101146346,769.6592927641802,611.2240965829942,844.415061921417,1451.76876377698,681.624337053245,1168.5748274249274,1234.1582112822423,787.7553177221956,451.9869630902561,860.3530526801096,1338.4387803953775,1090.313676860807,1114.6709830776038,1204.7810762506324,822.8731071824103,1667.6765190679764
1,939.8979395183168,0.0,646.065942991477,341.46366049972505,739.8332800412782,596.9917878216686,621.6867489429418,559.9787652004633,386.8667578724984,547.9713866352408,522.2262374183787,332.18598855595354,638.5925554651471,377.4354551134479,228.44302958404523,488.43982600561634,652.3187962257152,455.6934121278193,440.6749214166123,198.14767375973423,337.3061131056047,352.1840965936461,812.369690165191
2,737.3153899102759,646.065942991477,0.0,908.5133047143454,1006.8542189916216,695.3074765550709,565.0100629420409,93.65460385710188,670.2056118301124,153.4511075482692,983.9159234816774,350.4139322559834,461.6956882488006,1022.2261401165866,701.0071171672682,496.7682898864792,123.88895497209148,1090.9992318821637,466.9847557676351,700.794471325321,981.6242047943796,302.5380776020353,1061.6742128159462
3,1281.0701085173807,341.46366049972505,908.5133047143454,0.0,517.6512570691773,539.1895448368084,646.5529855970846,815.2726665085222,707.2495257017449,776.9874855781657,219.70775661341776,651.7422311919545,720.0051637149685,264.0772820640584,527.2471363691044,829.8778111726956,876.085980833379,247.93194166172825,533.694333659867,207.72575886930576,240.34028485142005,608.7277159806083,585.7022425642062
4,1600.353019748553,739.8332800412782,1006.8542189916216,517.6512570691773,0.0,321.68968064023977,479.2281113016297,923.366962047476,1122.272078887389,853.5620952956995,317.1284128907174,918.7996781935736,598.4734608499812,776.997291097107,966.9073317795252,1165.9597898351903,915.7309078621448,730.151004097919,542.2094271858418,542.6317131368477,757.1630543096989,787.1623546663459,72.59665405800277
5,1337.6651621632136,596.9917878216686,695.3074765550709,539.1895448368084,321.68968064023977,0.0,160.9274447404326,617.110537768189,938.5807567820068,543.7179552480544,446.5578709215014,669.11057269122,278.4849585377248,790.2185157835297,817.4243983238745,929.5181424067032,597.6473564788897,787.0057737432718,247.8044551884453,436.405673344472,757.5086087477896,515.2062530114711,368.85474376579305
6,1248.5929101146346,621.6867489429418,565.0100629420409,646.5529855970846,479.2281113016297,160.9274447404326,0.0,496.7399960597352,916.7897012036516,420.17888361812606,590.5457327419651,609.0362083179871,119.46872693472729,878.5892657543992,822.9516026570816,869.6188020945388,456.98190091106665,892.0040877293413,190.80281164075697,501.0640232627634,842.2629223813609,443.70437908477777,520.32299100115
7,769.6592927641802,559.9787652004633,93.65460385710188,815.2726665085222,923.366962047476,617.110537768189,496.7399960597352,0.0,622.1387884473912,76.95291234389497,891.1291725336104,284.85635384695394,403.1006097303897,934.354202182939,632.6766160109798,472.9374073084867,121.0353591518414,1000.7262556176948,381.3991620132704,607.589063809689,893.6094825146604,211.5550078352801,980.2611045967044
8,611.2240965829942,386.8667578724984,670.2056118301124,707.2495257017449,1122.272078887389,938.5807567820068,916.7897012036516,622.1387884473912,0.0,658.1982695928335,905.2311595687196,346.44923390631965,890.5482617617912,624.4540418432505,183.40103918293164,225.4818267088686,742.5451207588399,730.1820015427069,726.477977232142,584.3179176035719,596.8950119687938,499.9390467339834,1194.480478907159
9,844.415061921417,547.9713866352408,153.4511075482692,776.9874855781657,853.5620952956995,543.7179552480544,420.17888361812606,76.95291234389497,658.1982695928335,0.0,837.3776035522953,312.59986017687737,326.4020910119437,915.2275707852208,647.9794961197863,528.2358587903736,104.45066975748516,974.8245945544816,313.6469146445092,570.713018347229,874.3283555938849,196.9134907275241,908.9161453604682
