,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,0.0,1015.9877655593934,1406.957170534023,790.8196875268037,803.187473057014,596.7799764058223,1014.9241327465018,1261.5448002518592,1243.2192002396105,1568.437716322523,1255.108028795565,1409.09690428387,1281.5787744744248,1270.6001578607236,487.7488659169188,1006.915707178926,979.6223982147704,1662.1726963080837,1193.28071792109,951.0227947441708,590.7489539793944,682.5133650327956,1228.3487485860608,1497.4527535321076,1205.5986359031424,1192.5048057996582,494.0135140106702,906.7250539301532,513.9380556654321,1157.1349481650304,1246.999517555585,822.8731071824103,1667.6765190679764
1,1015.9877655593934,0.0,404.1334028094418,240.43750523119573,238.5077559992221,652.6432606259264,17.139046778872952,298.2587719964688,381.941031210434,768.0315810524702,474.0292664688113,614.9174454510709,321.48086499909994,314.5433409760647,670.0402308038643,108.38688595912514,61.06251136374224,646.2449025791486,299.3957516521983,374.9697343823708,449.9780464403266,370.1951339905015,227.3701849199676,670.2794401075687,495.8163691817753,713.9271443599691,692.13087989018,115.59388071349343,630.3301487048013,475.2900915025023,384.0100311264035,193.11530085203376,662.1591521909053
2,1406.957170534023,404.1334028094418,0.0,644.5600805676072,604.8322565482913,959.385713125945,410.6850775388629,344.8758574521624,297.86399802722576,528.3319659019843,399.3800421626449,437.8301228096268,350.6861194598763,358.14519099407926,1009.3140830372467,400.83942337411634,455.6433697378648,282.23517571105,275.20724106225003,566.9415872225111,821.7577966219983,773.9821485975447,274.1111434627282,435.8034815647536,474.4407274569194,739.8454154841603,1025.367714503259,502.9556458531816,969.6908314211888,494.5627702467437,295.4177369511252,591.3878945696799,260.8121026554442
3,790.8196875268037,240.43750523119573,644.5600805676072,0.0,170.21089795903046,538.2162967996221,234.54391939760123,473.9856979379188,579.9948502313604,965.692104807096,648.579918792052,804.064818602004,495.0755934053995,484.68564229841775,517.2286591342892,280.6069521397856,192.89880150644373,878.9886037749557,504.0369473161476,436.07470498200064,278.4618517423702,130.54194308095845,438.0353961584138,872.3251460926234,644.7343957527853,803.9056934789511,544.2935545056605,161.7975538150907,481.33939997828224,610.1562786103506,582.906323029056,81.9705435152078,901.952060421459
4,803.187473057014,238.5077559992221,604.8322565482913,170.21089795903046,0.0,419.9986239248958,244.7871932091262,531.9412986401386,466.3460354250898,838.4974274463535,514.3146821891283,674.0511925781078,554.9982075745357,546.9164019024445,431.54256961481735,204.03678409088883,231.10912270949956,868.7602856874545,402.23836080319535,269.5671792461503,217.9797131733077,260.2135835255977,465.87328661633177,750.6693164200476,497.0833594343434,636.2110352557822,453.8614850321292,124.0076333858358,391.8675015473517,457.8364938377665,469.784105537938,99.34869724215235,865.1480234749505
5,596.7799764058223,652.6432606259264,959.385713125945,538.2162967996221,419.9986239248958,0.0,661.3175338658365,950.0250725133131,723.6842760637501,996.2992131453096,704.0880491269637,845.4241232201454,973.1984912217308,965.5670254054868,113.68920332329978,586.2266545172577,651.0807667684096,1239.4618854256455,698.6503929943228,410.4391928287512,272.9669881226517,531.69275657135,877.0867474550961,936.8573476730904,641.0087042112918,595.853630272832,102.7675596006347,542.3588012526645,106.25733033892791,592.5298863032347,727.5250658932322,504.076682818416,1206.2060795500238
6,1014.9241327465018,17.139046778872952,410.6850775388629,234.54391939760123,244.7871932091262,661.3175338658365,0.0,288.753868871952,397.6334390864424,783.1458524016433,490.5847690109781,630.6872199812476,311.9484650530057,304.57656619002944,676.0974181513662,125.2077230283702,47.80388437696361,647.9752178299038,314.9236310539761,390.61050587465576,453.3656603177123,363.3430175487777,222.35925942706325,685.187408546438,512.8650846388119,730.8700484315311,698.6394209471437,120.86621463535371,636.5259295995157,492.4276813490328,399.64404969751257,192.62791047894845,667.4121812246773
7,1261.5448002518592,298.2587719964688,344.8758574521624,473.9856979379188,531.9412986401386,950.0250725133131,288.753868871952,0.0,526.9627393858316,855.412318702039,639.8897264938548,735.817006567092,23.22213716496497,18.848477134868208,961.1934782096432,384.6546899214574,303.23617735859267,460.1335247246651,455.5925047500908,650.1820433089365,731.6013130056461,580.4469449405588,101.34077894688716,757.6701534984053,691.7569617374461,945.3253336279648,984.6994677355204,408.204321614091,922.0328960289532,688.9398654861986,526.8676162073084,464.1949486874654,534.1866369982283
8,1243.2192002396105,381.941031210434,297.86399802722576,579.9948502313604,466.3460354250898,723.6842760637501,397.6334390864424,526.9627393858316,0.0,388.1359211028748,113.58051024338224,233.0880052821338,543.5559781573982,545.250800233903,795.2359412828004,301.2371545954112,442.2525303983168,567.646839081126,83.02265995858846,313.2703394264264,656.4074526685943,704.5363129794424,426.616915324704,292.6949322586401,178.85537966837782,445.19971829962,805.308268205644,418.3745250607373,758.100821955286,196.79530575944025,3.861825055292744,503.3129520866744,500.0652264449304
9,1568.437716322523,768.0315810524702,528.3319659019843,965.692104807096,838.4974274463535,996.2992131453096,783.1458524016433,855.412318702039,388.1359211028748,0.0,324.95462962911046,164.71120794594765,866.2057009611652,871.4587635218998,1090.6564288058998,688.9821402306898,828.8360351002344,678.2549417602539,469.1819538956051,620.1833005560286,1003.5392145185308,1087.3641029494556,764.7197289833973,99.51438206291144,363.0461689255868,475.60197317003855,1092.8056460480482,804.8228853556534,1058.9345391240647,411.3413231441989,385.6387860725712,887.1360026599142,549.4760574722663
