,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,0.0,1062.7749177634294,745.6965981748477,746.7428538803725,1325.743509985827,1071.279431894913,1251.7283306687605,642.365859351713,1156.5537824495257,671.5535896210237,1101.3938493761652,651.3801644344248,693.9631483643591,585.6202482742725,1095.80140239609,946.3560274840272,1383.8049152663918,680.0768860048336,1652.8839853024094,1132.0806171707304,695.2470893272874,1290.1133572211238,827.742015112438,1110.2554239618153,787.7553177221956,1418.197826854932,522.8308548862334,1042.844688318513,1600.353019748553,1275.6277403317094,618.6947102468735,822.8731071824103,1667.6765190679764
1,1062.7749177634294,0.0,332.7116492074288,426.3246140238682,277.18410641273607,502.0875951296777,273.7533492424528,421.2431441239894,363.7152447519424,607.9717921899772,270.7354487739957,412.6492628831634,535.0674884881139,485.5237890088422,334.2247660791183,358.9042223184689,326.27771225739764,476.4844232235415,590.4244565090464,334.17328872038775,493.0773363865312,385.0240867331708,268.5729062714443,93.2129048964291,530.8908062478378,370.4694733889447,645.0070800868999,288.3232351771902,539.0460656279861,275.28057999915245,532.1166924151332,250.42315004105447,605.1828489988742
2,745.6965981748477,332.7116492074288,0.0,322.68967340498523,581.3706586283038,611.9832059620096,575.7547257447129,144.1482262227473,571.8148543572973,472.0739984372202,376.1313387669733,141.7216408150782,250.25836156743063,219.2100564475171,516.1547330306968,427.6571538618216,641.5364618804227,323.61383967630866,918.2069106372526,422.3431276517992,201.3074380327752,658.2132970870509,84.43735092222019,366.3185070662712,465.72975756494776,673.122851536633,426.60611629078255,451.13706386334457,868.9414203317741,531.1443273292816,211.82841372315823,82.28921689142574,932.8023161354917
3,746.7428538803725,426.3246140238682,322.68967340498523,0.0,699.1436804272444,351.92817006373286,525.5300909447056,226.04985335585025,409.830247239773,182.57325485362625,621.8093358678442,219.20191639221656,548.5260007127141,212.0120877455079,349.26180291135387,200.1586273909442,739.0535529072504,67.29417049361507,968.1348325346696,681.824145810748,501.77130733289897,546.1855243375704,368.45964047971455,510.6422928203496,143.06196332551352,790.2518969859935,243.99056682135583,299.18098374833664,910.988250679992,698.9981061471599,474.8595409203438,320.2032929387827,982.7930921844128
4,1325.743509985827,277.18410641273607,581.3706586283038,699.1436804272444,0.0,694.144335633364,324.3913085650618,690.3246850980565,511.2871343058315,878.5254181607028,307.6863407523784,682.4082146670654,728.982446121631,758.3195532471811,513.4888156220412,596.5899569622131,67.74839197263927,752.2213940405152,352.32521263569487,336.70851660718233,697.0797543075503,443.9515165030447,502.61043998955,215.4880876339279,791.0350562330536,93.74663859865154,922.1468197556788,495.6809939243274,313.8158678617557,111.05568804433554,753.8370377937582,502.88006569713616,365.93818353940367
5,1071.279431894913,502.0875951296777,611.9832059620096,351.92817006373286,694.144335633364,0.0,393.34455789769,562.799747071553,193.9140866939175,405.8952252410852,769.1978931889073,554.1200474056303,860.5987449228755,562.8344664605237,180.79201505383855,184.3716086698653,702.8541131033494,408.885840233589,840.8186947418707,833.5633136179068,811.66499079565,328.49413764227074,618.742729263651,592.3149639986731,284.5748902008983,764.6048263732487,548.4529889119163,213.8450264419038,782.9702965371747,747.2744188711561,802.5726945308762,568.6270081584195,853.7071010359506
6,1251.7283306687605,273.7533492424528,575.7547257447129,525.5300909447056,324.3913085650618,393.34455789769,0.0,622.1179587300295,200.03584297338085,678.5133188719017,512.3893752757305,612.2793307530071,801.1410084843028,667.9633535224899,224.04110697370112,355.93519381182693,317.7356203602312,591.1812649554699,460.51549611572057,568.3646895266663,756.6410740378815,125.68112621038668,528.1465532102,321.818280732843,566.932761369786,380.0178079645255,769.456519715161,239.236140409964,401.9494408753241,405.8591204640445,785.8348455161591,497.3292189977069,474.42528975246535
7,642.365859351713,421.2431441239894,144.1482262227473,226.04985335585025,690.3246850980565,562.799747071553,622.1179587300295,0.0,569.9540374920206,342.7571759117337,515.7167047109708,9.967880606433043,326.3039882859524,75.72251995813929,509.3197300158964,386.856986866028,745.2763002486429,203.29286119497243,1010.6791769751436,564.6875046628055,281.56461499952445,681.7509221894086,223.22278158830105,476.356923549349,361.4295264915059,783.8486797547404,282.7333210233118,446.57090523437705,957.988506723981,654.3150731286692,248.8953853628969,197.08988886218887,1025.483894635766
8,1156.5537824495257,363.7152447519424,571.8148543572973,409.830247239773,511.2871343058315,193.9140866939175,200.03584297338085,569.9540374920206,0.0,528.8297656388205,633.404635996192,560.1253060642871,819.064101348112,595.1342214182179,61.57093272204805,211.43681581352723,513.889886028077,476.7197248784616,649.1329531626361,695.7914480910197,770.8313296495661,147.97005613612353,551.8977972069505,443.9778457951804,408.0577445759511,576.0713754410983,645.7299961110508,123.65185039663484,590.9656477727037,576.1617781624279,780.5553350961407,507.9482127349472,662.3088687261381
9,671.5535896210237,607.9717921899772,472.0739984372202,182.57325485362625,878.5254181607028,405.8952252410852,678.5133188719017,342.7571759117337,528.8297656388205,0.0,800.1420516213346,340.29613942536923,662.9632085122091,289.3594872993275,474.60598097803467,324.9256491274855,915.6457745873288,150.37094083436472,1132.6622868859856,858.6980961786977,621.0985075165399,675.2190991789096,532.457557575414,693.1322224021769,123.26327860988094,968.568942393612,156.1272666365224,440.4144328665695,1074.6845306596736,881.3820349529152,575.6799795436453,488.1280481290521,1147.1056929081324
10,1101.3938493761652,270.7354487739957,376.1313387669733,621.8093358678442,307.6863407523784,769.1978931889073,512.3893752757305,515.7167047109708,633.404635996192,800.1420516213346,0.0,511.0637168488036,445.68304813201786,591.3519084479728,604.8461375275862,612.1259379478146,375.0604529146179,652.390717175969,655.1485989952641,64.51893526256809,423.3094729435558,635.2130450677066,292.97306719950564,192.87470094279067,750.8524521000193,376.6388244010557,790.7560626923969,556.6008227083338,620.5508509294622,209.54438873735316,491.9686526076864,322.7425126891706,667.9858150665218
11,651.3801644344248,412.6492628831634,141.7216408150782,219.20191639221656,682.4082146670654,554.1200474056303,612.2793307530071,9.967880606433043,560.1253060642871,340.29613942536923,511.0637168488036,0.0,331.4877108873648,80.49890760723244,499.5265798896261,377.66241473674415,737.0338936442653,198.9137328134056,1001.8156159995492,560.7301519710156,286.1985541717043,671.7835635740034,219.1180687007829,468.7333271664624,355.80051037995645,775.982715721531,284.91636191277723,436.7169977926254,949.009437794972,647.4474294893095,255.68997612038717,191.17679387958285,1016.624676854528
12,693.9631483643591,535.0674884881139,250.25836156743063,548.5260007127141,728.982446121631,860.5987449228755,801.1410084843028,326.3039882859524,819.064101348112,662.9632085122091,445.68304813201786,331.4877108873648,0.0,373.9915057109214,764.8189216622237,676.6220263446065,795.5898696910177,529.3939955609914,1080.8098233590706,459.4214060006662,49.00779478211916,895.2961740535636,273.87691052269474,532.9696170611717,687.2171557105188,811.0708008404048,568.3101610425125,699.973365740822,1038.5222809004674,648.2123640054259,96.33405194675734,312.17175622388163,1094.6364095544682
13,585.6202482742725,485.5237890088422,219.2100564475171,212.0120877455079,758.3195532471811,562.8344664605237,667.9633535224899,75.72251995813929,595.1342214182179,289.3594872993275,591.3519084479728,80.49890760723244,373.9915057109214,0.0,533.6247272426715,397.991298790168,811.3534768396714,168.53780428142002,1071.7203913257176,640.3867070730287,333.4067340062244,716.8033338724093,298.9451812449618,545.9684692793223,330.6583047519209,852.0348803953231,209.9340828857929,474.0266274749444,1017.9343204881412,726.5235581254192,286.53439999858443,271.57612136987194,1086.5542210145911
