,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,0.0,1146.5878720509627,1511.2308859539378,1258.6873291413892,781.3994031835946,985.7105496256756,986.9585077132712,1012.9665071013278,1434.6512691284047,1098.246599156552,1539.4587400379903,1122.516720375557,897.9770211727216,1470.6457547077523,1008.3513509122472,1373.153347426868,1497.4527535321076,1294.0235734131977,959.8583091509169,464.6819042579343,720.6762669165491,1253.9360682082674,953.6176798129476,795.4221075068958,550.2029204757935,819.8745183406302,591.187513704097,954.2203931500198,963.5638707267356,828.0835757871002,615.0730900408373,822.8731071824103,1667.6765190679764
1,1146.5878720509627,0.0,405.9747254254456,601.0086132558237,463.8917501485271,371.9476497986564,286.15075885173405,442.3210802138466,436.2477311868005,56.63630282671007,396.8112584895456,314.77721465008534,452.48414362481833,512.3939135418126,381.32622716780793,397.1937621696555,357.2178627989633,547.5084451273228,240.8384125446238,686.4993401273398,426.63580569668414,111.9637770463948,630.6623728168248,543.6897506885203,608.8772473347889,597.2590411187819,559.9853615334572,467.0081667538614,269.44273321096904,490.9613513962509,537.7037553416725,454.3504554342141,616.6583269471498
2,1511.2308859539378,405.9747254254456,0.0,555.7603881628111,869.8664624701181,569.9890322210841,535.1755263930825,591.3425744627007,193.09156102147364,462.60967769420114,272.1118314384879,430.3233047867394,673.2687503953094,258.0845424638248,761.7209181689527,226.88131480223723,281.0491922575812,471.82506852540257,551.489573407884,1066.2954059973972,808.6134228528298,340.5248743957551,770.5578599275783,788.3521951080452,996.5785447903984,812.520268174626,921.1985114275092,646.4201025161125,551.3492858671087,737.9627023440326,923.6648199851804,721.4618210166351,226.65075050982375
3,1258.6873291413892,601.0086132558237,555.7603881628111,0.0,907.9484531495656,338.41972379454205,407.14454407081104,271.7378148045168,367.2446345219423,628.6195816120322,792.1155005644025,293.375482420561,383.22652351429576,333.7155712884907,940.958627823722,329.8547684867528,780.117266405226,84.62249698497718,486.8487043477084,915.5612012407606,729.9409247638591,649.75977034753,319.2147355654754,466.9438911765512,886.2418713936819,439.5452512814917,754.1393849305499,319.0041719897216,448.7561303092849,445.1897844678273,824.0308784128131,467.6655350736448,552.9481457583087
4,781.3994031835946,463.8917501485271,869.8664624701181,907.9484531495656,0.0,573.2314484783393,501.6033061828703,650.3965527120729,876.717008509773,407.2573696687989,810.1722321427494,635.7170908112007,569.3121008104328,943.33556997277,228.37292601410596,826.237404355171,766.0013901965219,889.5468336230566,424.5047986340218,337.68769483635435,215.2383729991826,545.812112391694,759.6487159351577,571.4585563038718,250.89006642873235,642.8787145956078,325.0418475751537,627.0643236838929,460.0475790973832,545.4980381974378,219.2759886205108,500.9442480286584,1076.836162552358
5,985.7105496256756,371.9476497986564,569.9890322210841,338.41972379454205,573.2314484783393,0.0,91.75918599221065,81.62854081414292,454.69215628594856,372.601031187964,707.0089207675754,142.8939525836463,103.31984405774983,485.08210320178495,635.9590963002049,392.8875910337397,677.854973210985,336.5559032200914,168.75667125815306,594.2498600552503,391.8311351622616,464.9678323193791,258.7697739750887,218.49884086219384,554.9558755794061,247.54229754494688,431.63512801631066,95.4358344948364,126.960959378506,169.521662812546,489.5434028675131,163.25417523875183,689.2072038233498
6,986.9585077132712,286.15075885173405,535.1755263930825,407.14454407081104,501.6033061828703,91.75918599221065,0.0,171.8303218265758,449.3519995528951,282.4623381825884,641.7893593676653,146.917741238859,167.64410368734238,493.9440476867783,547.7297170196272,388.5919653240038,609.585757683803,389.6257696431863,81.1426742347332,568.309962420129,339.8537390270326,385.1973688033248,347.7085668781659,269.5129299370424,517.2711078011312,314.9172268994287,409.3183800894604,183.17546783562764,41.62679891247095,216.0405350715569,447.40270783184775,189.84354137951107,681.0016143881479
7,1012.9665071013278,442.3210802138466,591.3425744627007,271.7378148045168,650.3965527120729,81.62854081414292,171.8303218265758,0.0,453.1129230380016,448.0270903037328,754.1078244062775,165.38127996201058,116.4101366532488,469.8107028788214,717.5832500600802,392.839973169066,728.1197632963299,285.245947512799,250.2773843181485,645.7356028497045,461.51830540879615,528.3865475998953,194.3727749343435,221.1532705614996,614.5129037800843,225.44269891500335,483.5932909720845,60.79169522558188,208.49241900777915,185.0266581444919,552.5869904121048,198.8887820175377,684.8529405601462
8,1434.6512691284047,436.2477311868005,193.09156102147364,367.2446345219423,876.717008509773,454.69215628594856,449.3519995528951,453.1129230380016,0.0,487.873623840973,453.6899986778456,313.31376322830414,553.2917908523898,81.98533943360755,817.2733917156139,61.83561594569404,453.0613782002056,282.6562745245821,492.32615064662014,1014.1905861402768,769.6028840990239,418.8649203647816,612.9679127651956,668.0588518038104,955.8149171451456,678.4766485650686,857.7117036450511,512.8655316200458,477.7684891076501,622.7990326130008,883.4900197446364,616.9767943602359,234.52249281937836
9,1098.246599156552,56.63630282671007,462.60967769420114,628.6195816120322,407.2573696687989,372.601031187964,282.4623381825884,448.0270903037328,487.873623840973,0.0,441.6836571500204,336.933834937577,443.4370155596019,562.4009534169955,332.8611472263054,446.0604835397903,400.480528696222,580.6127641791405,223.71635870519228,636.2899558041863,377.57146150230017,155.68971787161186,630.1702966125918,526.0770081762895,557.038467547614,584.004351791564,515.186968331242,465.6365652227437,258.3301991753597,474.638522043904,486.64450662691104,434.9334340746207,672.633118121644
10,1539.4587400379903,396.8112584895456,272.1118314384879,792.1155005644025,810.1722321427494,707.0089207675754,641.7893593676653,754.1078244062775,453.6899986778456,441.6836571500204,0.0,590.5742367080842,805.0850585647426,526.7501092471728,641.6827238747325,468.9432216505304,44.268585728298014,712.3167028364443,622.5076015020206,1076.254924895093,818.9279407693583,286.3289206333373,947.196266972707,911.3017093388812,994.6682790132296,952.9717806926584,956.1973792435024,798.2139259748403,640.3496737388542,857.8132731319066,925.9285171606284,828.5601644395535,466.7540516792756
11,1122.516720375557,314.77721465008534,430.3233047867394,293.375482420561,635.7170908112007,142.8939525836463,146.917741238859,165.38127996201058,313.31376322830414,336.933834937577,590.5742367080842,0.0,244.83060307210795,350.1607686371341,648.664070728871,251.5032728992735,566.2097440279595,256.8380627952302,212.896237984986,713.8532884206488,485.8887996823144,382.6436856050811,356.70926511098526,360.5079058265664,664.1664198128038,382.2611136542923,553.4972701596072,216.8048393112889,183.9928943057995,312.3792974125652,594.2872185807389,303.8095190054066,547.6993142288443
12,897.9770211727216,452.48414362481833,673.2687503953094,383.22652351429576,569.3121008104328,103.31984405774983,167.64410368734238,116.4101366532488,553.2917908523898,443.4370155596019,805.0850585647426,244.83060307210795,0.0,577.9619899968179,667.8553022587851,491.7442579375395,774.4021765644893,401.5648148577706,221.5708568487956,532.3405711047009,366.9818398971837,552.8414718074013,199.6831617022659,115.68207155556505,506.18631603856767,148.09959793914942,371.2371560796864,64.86797573246545,185.1208339798225,70.53992427850118,447.9481149595544,84.50482640345825,787.3948552087967
13,1470.6457547077523,512.3939135418126,258.0845424638248,333.7155712884907,943.33556997277,485.08210320178495,493.9440476867783,469.8107028788214,81.98533943360755,562.4009534169955,526.7501092471728,350.1607686371341,577.9619899968179,0.0,893.7093703316953,117.47066730943236,529.1843214411721,251.10803801349743,545.6662262963675,1062.1999681870766,824.4550101376796,500.0418165872927,610.8346904414911,689.96696927563,1008.2224187791718,692.0067464524876,902.9651441328832,530.5882413663771,526.2989548652142,648.4424498485346,936.7364596724616,648.2605044171095,223.82698232270985
14,1008.3513509122472,381.32622716780793,761.7209181689527,940.958627823722,228.37292601410596,635.9590963002049,547.7297170196272,717.5832500600802,817.2733917156139,332.8611472263054,641.6827238747325,648.664070728871,667.8553022587851,893.7093703316953,0.0,778.1594810411206,597.944935365894,902.671492698458,467.50805708197134,564.675172140783,386.9187118375473,421.198157061404,867.5054878111443,705.7105634949215,476.7740381604032,776.0174075012561,526.4254877508023,713.0712384665396,509.2084357442301,666.8112414792039,434.51168020926,620.2373405491985,984.0616099169144
15,1373.153347426868,397.1937621696555,226.88131480223723,329.8547684867528,826.237404355171,392.8875910337397,388.5919653240038,392.839973169066,61.83561594569404,446.0604835397903,468.9432216505304,251.5032728992735,491.7442579375395,117.47066730943236,778.1594810411206,0.0,462.4962847160428,246.8021409339303,434.06591155254046,954.6765033407538,712.2375696173327,394.1233478437744,557.0693408616681,606.6724205017885,897.630195671141,618.2826632576362,797.4611097984431,452.2448113713696,417.9504605823223,561.1340847846307,825.5714771300272,555.1417518074173,296.34866327733425
16,1497.4527535321076,357.2178627989633,281.0491922575812,780.117266405226,766.0013901965219,677.854973210985,609.585757683803,728.1197632963299,453.0613782002056,400.480528696222,44.268585728298014,566.2097440279595,774.4021765644893,529.1843214411721,597.944935365894,462.4962847160428,0.0,702.0680135434407,586.7023175488955,1033.882877836748,777.1716973813604,245.8493019087857,921.9943307060746,878.8552858994088,951.8886104804438,922.481792883772,915.5152405148466,770.2535341717179,606.196499836102,825.3107083890806,883.469436845897,794.7876920677786,487.6978348035283
17,1294.0235734131977,547.5084451273228,471.82506852540257,84.62249698497718,889.5468336230566,336.5559032200914,389.6257696431863,285.245947512799,282.6562745245821,580.6127641791405,712.3167028364443,256.8380627952302,401.5648148577706,251.10803801349743,902.671492698458,246.8021409339303,702.0680135434407,0.0,465.042221692631,928.4594014329756,725.0207287295711,585.7381305213763,377.0330109906164,498.6047623023399,891.5025445417886,482.2021554190986,765.8005965971165,341.08997036911995,430.6455057776132,468.8633166679198,825.8191850757173,483.8141960900931,472.60125814470285
18,959.8583091509169,240.8384125446238,551.489573407884,486.8487043477084,424.5047986340218,168.75667125815306,81.1426742347332,250.2773843181485,492.32615064662014,223.71635870519228,622.5076015020206,212.896237984986,221.5708568487956,545.6662262963675,467.50805708197134,434.06591155254046,586.7023175488955,465.042221692631,0.0,523.2329767624414,278.79919857183063,349.0802077582695,415.0796442031052,303.5131896456663,463.5912927596164,360.2881432199488,371.270202511291,252.53957594754888,41.79571422757561,251.3941373725468,391.5214978659504,213.55121386528504,717.7156852083762
19,464.6819042579343,686.4993401273398,1066.2954059973972,915.5612012407606,337.68769483635435,594.2498600552503,568.309962420129,645.7356028497045,1014.1905861402768,636.2899558041863,1076.254924895093,713.8532884206488,532.3405711047009,1062.1999681870766,564.675172140783,954.6765033407538,1033.882877836748,928.4594014329756,523.2329767624414,0.0,260.28291471578063,791.7390374776811,665.1256364981973,466.0169273311271,88.62353146321655,522.0548510548764,162.71397427301898,596.7823037029752,536.7580041999655,473.5532658987512,150.52263309880965,447.9020263362575,1240.9445812598112
20,720.6762669165491,426.63580569668414,808.6134228528298,729.9409247638591,215.2383729991826,391.8311351622616,339.8537390270326,461.51830540879615,769.6028840990239,377.57146150230017,818.9279407693583,485.8887996823144,366.9818398971837,824.4550101376796,386.9187118375473,712.2375696173327,777.1716973813604,725.0207287295711,278.79919857183063,260.28291471578063,0.0,533.2603446537337,549.491548930065,357.1474910689689,188.3584452253888,428.2943576704037,149.39848361283092,428.7322246654783,301.977880229716,334.61803132063847,115.31059193131608,291.96921074899933,990.7475500983188
21,1253.9360682082674,111.9637770463948,340.5248743957551,649.75977034753,545.812112391694,464.9678323193791,385.1973688033248,528.3865475998953,418.8649203647816,155.68971787161186,286.3289206333373,382.6436856050811,552.8414718074013,500.0418165872927,421.198157061404,394.1233478437744,245.8493019087857,585.7381305213763,349.0802077582695,791.7390374776811,533.2603446537337,0.0,721.140079575514,649.4112888285244,711.7215620721687,699.712619534677,669.8969759339651,560.3025196107608,374.06173012069377,596.1801798900906,641.8438875567182,561.5952840759962,563.7357632393298
22,953.6176798129476,630.6623728168248,770.5578599275783,319.2147355654754,759.6487159351577,258.7697739750887,347.7085668781659,194.3727749343435,612.9679127651956,630.1702966125918,947.196266972707,356.70926511098526,199.6831617022659,610.8346904414911,867.5054878111443,557.0693408616681,921.9943307060746,377.0330109906164,415.0796442031052,665.1256364981973,549.491548930065,721.140079575514,0.0,201.95617056349383,659.6143739744252,144.15055878913984,516.6873596796858,164.53382115092987,375.3597541502296,214.87455692433784,612.3896365626066,258.70552135026327,833.988877339973
23,795.4221075068958,543.6897506885203,788.3521951080452,466.9438911765512,571.4585563038718,218.49884086219384,269.5129299370424,221.1532705614996,668.0588518038104,526.0770081762895,911.3017093388812,360.5079058265664,115.68207155556505,689.96696927563,705.7105634949215,606.6724205017885,878.8552858994088,498.6047623023399,303.5131896456663,466.0169273311271,357.1474910689689,649.4112888285244,201.95617056349383,0.0,457.664976957536,71.66357361455657,314.84943418376554,160.71759487212407,275.3497535494789,53.54903877986656,411.41761799391,91.86011639725358,901.7940671192504
