,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,0.0,1229.939264424911,1025.4176999119215,1124.657916322438,715.0109395995917,646.283688867534,976.6390749993608,618.6947102468735,886.7728919593233,900.3056258300793,822.9097525098571,676.1465725641601,664.1387045807052,663.0281631262604,1443.4331081204357,1617.2031407538643,1483.570663541024,583.1604786867431,1082.5628547145548,1239.9258501397512,639.8623886841345,693.2718337533248,1238.0394845181254,1330.350902669844,1311.2132363656303,1190.6076999339275,1014.368959790975,737.7389091321176,1223.9075216717672,705.8440764031285,562.0264320657528,822.8731071824103,1667.6765190679764
1,1229.939264424911,0.0,672.8651889978606,105.34018693501174,527.499846596589,584.8408757500295,618.4376610541669,845.5265074812783,470.0234459245015,760.7801844793769,567.6628299613654,553.7972897670554,889.0177046149491,790.8585102076731,214.13303105343084,562.0079318515772,393.2519683037178,652.1522690662654,238.39416448441983,672.8960334607019,604.0897732319256,682.3773166794771,494.9136154986863,597.2940115105544,163.62608950099033,116.59371232905488,511.2710299216502,537.5909992258414,122.36268068267984,770.7069396605688,668.49834804174,567.8955092105863,617.7246849585267
2,1025.4176999119215,672.8651889978606,0.0,624.001902514225,496.626024847388,574.778471929804,75.98040137092622,415.0733602928111,291.80365385201804,149.317149470966,263.01622948318,591.4130076797466,396.8612934755169,364.0159446822591,798.1728589097241,698.4286964797358,632.9137318428049,678.0542992670732,765.5274263502529,216.6650820786424,519.3317461539846,346.8010823610157,289.8797103185609,332.8885960848363,607.9251648212567,744.6518535851411,164.14708264768822,418.5814670601112,567.5526409903398,321.14729435989653,651.3529410694954,262.86175259252843,734.4818046049054
3,1124.657916322438,105.34018693501174,624.001902514225,0.0,424.72048026065033,479.8921312129348,562.3580106722951,755.4554058212319,390.8205124756676,695.6729542514747,486.17088305498913,448.5115717139665,803.2392943511686,702.6692940305691,319.378588059155,630.4032277573758,462.1995541177473,547.010795553569,180.85774832332189,656.9727308807624,500.9600086476902,592.111932381599,489.9535491880788,602.7736683350975,232.9020327254423,121.0409827256272,459.864978414577,439.97199603180655,156.01362041166868,685.6659251058247,563.1590058594782,486.41551402733,687.0015039405325
4,715.0109395995917,527.499846596589,496.626024847388,424.72048026065033,0.0,87.80192335330234,421.7483037682809,380.4873309155845,226.98033102365727,467.5000041592404,235.49470939186847,94.91684670507384,446.9336706720333,343.5707124739923,736.8959119593629,919.9858410553132,775.5330749556517,194.00224125816703,444.3184697162528,660.8292323066627,76.85322906708,238.06019154899664,585.9133717486092,699.2996236292399,596.2850835718749,514.4184741195536,390.7378130289157,79.75627036389471,509.3315436895688,347.5258911297596,182.03963101931012,235.68258312661163,973.4232320646686
5,646.283688867534,584.8408757500295,574.778471929804,479.8921312129348,87.80192335330234,0.0,501.1378228269985,399.4721064710048,313.77690511875954,531.4522292289687,311.77545463321485,41.786631193977065,472.00074985703225,373.9881394292376,797.6528170467783,1003.3266692258998,855.8289743095721,106.794326844116,468.4486196582646,745.9272123446227,67.28571882948381,282.178782858826,673.7143641855072,786.960654729137,668.0559749816598,556.5729176951991,476.7073671979739,157.35609332113012,579.9145368617358,387.2701166012157,95.72283433195976,311.93285755499056,1057.2593907948662
6,976.6390749993608,618.4376610541669,75.98040137092622,562.3580106722951,421.7483037682809,501.1378228269985,0.0,379.4734203262965,216.34204269584845,154.2539270899948,190.05758188120492,516.6327673444409,374.7704439249941,323.7439179679571,757.7856427396115,702.9272326605127,620.0269799924295,605.2928349659783,697.0028430014119,265.5121450953165,447.3548233006336,287.65672572962814,291.2521811695361,359.4580130919908,568.2644320880231,683.3907741687299,108.76470221971176,344.3222329535411,519.487993045219,282.1673400867322,579.8819851126635,189.9233051405565,743.3765274366336
7,618.6947102468735,845.5265074812783,415.0733602928111,755.4554058212319,380.4873309155845,399.4721064710048,379.4734203262965,0.0,384.4090702539498,281.97523697819315,288.71500258660967,438.44356584124665,76.12289980477296,59.66759936571105,1032.8855565062456,1072.219300891211,968.91604810672,458.9908402178101,816.1450852184079,631.7384421725739,334.47123265572367,163.38538849002634,665.4981490663038,738.628854870714,858.4765842681352,863.94664734748,447.559062078925,327.449741753972,785.2733801202705,97.6653957477434,417.4161838463843,288.5316012323774,1116.051767162136
8,886.7728919593233,470.0234459245015,291.80365385201804,390.8205124756676,226.98033102365727,313.77690511875954,216.34204269584845,384.4090702539498,0.0,315.7649928544989,98.04984980188108,319.3419245844931,420.69763365754505,326.7264689106605,649.2079697351951,730.7834633233533,604.8573186466872,420.5390858835309,497.67822855682857,435.1360199208587,275.63368006689,227.0778094464796,365.08348734497525,474.65816843642864,474.4203114492246,508.5199057193572,164.38151215809177,162.89223150966495,401.1831831883309,302.35824153806345,404.1367105218084,98.27272217011328,780.9136343055425
9,900.3056258300793,760.7801844793769,149.317149470966,695.6729542514747,467.5000041592404,531.4522292289687,154.2539270899948,281.97523697819315,315.7649928544989,0.0,242.50884125012,557.274043623669,252.202595775364,239.60894645880117,909.401989881046,845.6552808105489,771.6875489873485,625.4957237399283,813.3981649410205,359.58936410453674,467.8010525081346,261.8258101586395,434.6930686879374,482.0033147244922,720.6060898891195,816.0758039591702,260.4284042305433,388.3763909654152,667.8989872153086,198.11683404566023,592.1851486625668,242.2658413955029,882.8546861394944
10,822.9097525098571,567.6628299613654,263.01622948318,486.17088305498913,235.49470939186847,311.77545463321485,190.05758188120492,288.71500258660967,98.04984980188108,242.50884125012,0.0,329.66075116922235,322.6824247870788,230.1785385158963,746.7236671294557,803.65854716164,687.6759978846826,415.31902773648295,581.4706791735424,445.708575875629,257.35064477087894,138.50917481511289,415.20561510610776,512.4861880185433,569.988366582823,602.2192793880906,192.5310039428767,156.3202072306341,498.5380183168133,204.393889971412,389.98362233873,0.2569764047711151,851.3703244305248
11,676.1465725641601,553.7972897670554,591.4130076797466,448.5115717139665,94.91684670507384,41.786631193977065,516.6327673444409,438.44356584124665,319.3419245844931,557.274043623669,329.66075116922235,0.0,510.1041031024851,410.6376753713142,767.4273907447271,989.1061456652856,838.2653828583258,110.87654007130487,428.8294770442139,754.246612326415,104.06614800524544,314.6034578555702,672.2893245572873,787.7594232565965,644.1212274075212,520.5160296101511,483.6637838440416,173.34858652900886,555.5768298394538,421.64996113881045,115.72652589989902,329.8409400014632,1043.6718005439975
12,664.1387045807052,889.0177046149491,396.8612934755169,803.2392943511686,446.9336706720333,472.00074985703225,374.7704439249941,76.12289980477296,420.69763365754505,252.202595775364,322.6824247870788,510.1041031024851,0.0,104.52350643441544,1068.900552462683,1076.7948547898122,983.6305640299256,534.5726223004549,875.1237099499057,611.196618938971,406.0573414567123,216.6595662635073,665.8157194467276,728.079785944197,889.518026459283,915.1939804097004,457.2581333183799,387.7050027410513,820.647910900467,118.40503628479502,493.1811406938596,322.4636534440701,1118.0272827909475
13,663.0281631262604,790.8585102076731,364.0159446822591,702.6692940305691,343.5707124739923,373.9881394292376,323.7439179679571,59.66759936571105,326.7264689106605,239.60894645880117,230.1785385158963,410.6376753713142,104.52350643441544,0.0,975.8030055732096,1013.2514193633796,909.2583074778188,444.87507807836806,770.8090258914708,580.2529367440192,307.10327589656697,112.54521493668152,607.5063552305137,683.2008445492241,800.1657259315482,813.1118875754822,388.47162530729554,283.1818531973852,727.8921807907032,42.91980996137628,405.05374308017593,229.9872602502564,1057.4231830770948
14,1443.4331081204357,214.13303105343084,798.1728589097241,319.378588059155,736.8959119593629,797.6528170467783,757.7856427396115,1032.8855565062456,649.2079697351951,909.401989881046,746.7236671294557,767.4273907447271,1068.900552462683,975.8030055732096,0.0,456.7933683881325,310.1269997969181,866.283681657954,421.83852641891696,741.3733683529287,813.7393614702262,871.954341554161,558.9242428646635,631.3163999962374,190.2534764234512,286.68219703665585,649.4492200709866,739.6360845154529,248.25287258440997,950.9437503295644,882.3820648976505,746.932968720542,505.5846066727012
15,1617.2031407538643,562.0079318515772,698.4286964797358,630.4032277573758,919.9858410553132,1003.3266692258998,702.9272326605127,1072.219300891211,730.7834633233533,845.6552808105489,803.65854716164,989.1061456652856,1076.7948547898122,1013.2514193633796,456.7933683881325,0.0,169.04776856510037,1099.9062949924437,798.7683940469304,528.3989958018246,988.215770331534,941.397851030002,411.9918763110593,384.3861695274975,400.7124811099364,676.3477386842815,624.7992519855774,882.0953595029182,475.4241375854309,975.2412846024793,1098.934876641342,803.7486235031645,56.69249438556445
16,1483.570663541024,393.2519683037178,632.9137318428049,462.1995541177473,775.5330749556517,855.8289743095721,620.0269799924295,968.91604810672,604.8573186466872,771.6875489873485,687.6759978846826,838.2653828583258,983.6305640299256,909.2583074778188,310.1269997969181,169.04776856510037,0.0,948.4020080908714,629.7267513390863,506.47802488360537,847.0350174734936,826.0327564750701,346.65487312466104,371.54313920531047,231.67616494589467,508.135171645469,526.5750862486412,745.8467195572357,308.2049933974748,874.476820514553,950.704468421767,687.8045230452631,225.2896686684116
17,583.1604786867431,652.1522690662654,678.0542992670732,547.010795553569,194.00224125816703,106.794326844116,605.2928349659783,458.9908402178101,420.5390858835309,625.4957237399283,415.31902773648295,110.87654007130487,534.5726223004549,444.87507807836806,866.283681657954,1099.9062949924437,948.4020080908714,0.0,501.9742387156099,852.4459448369121,159.4839392238112,367.7911160891178,779.3103727437431,893.2501310950269,750.893735758402,607.4833812350927,583.4676165962369,263.1598937537128,662.2250176256973,465.39727062487816,42.80947030373137,415.4612494533143,1154.5194577663729
18,1082.5628547145548,238.39416448441983,765.5274263502529,180.85774832332189,444.3184697162528,468.4486196582646,697.0028430014119,816.1450852184079,497.67822855682857,813.3981649410205,581.4706791735424,428.8294770442139,875.1237099499057,770.8090258914708,421.83852641891696,798.7683940469304,629.7267513390863,501.9742387156099,0.0,825.3086175504689,511.2674737955981,658.4669246282608,665.3228933799542,780.5902824491309,398.1641582027082,135.35930537441243,603.8339395398715,488.7355998081305,332.5071465139939,763.1268536307904,530.1479659239698,581.7275979171081,854.8397828182856
19,1239.9258501397512,672.8960334607019,216.6650820786424,656.9727308807624,660.8292323066627,745.9272123446227,265.5121450953165,631.7384421725739,435.1360199208587,359.58936410453674,445.708575875629,754.246612326415,611.196618938971,580.2529367440192,741.3733683529287,528.3989958018246,506.47802488360537,852.4459448369121,825.3086175504689,0.0,699.2690216154695,553.1688393887564,183.27371988034423,144.05791198320426,560.9606718435192,768.914934004202,270.79251905490105,589.5606843518411,552.5011797117439,537.4650919971547,831.6588578318031,445.6318551938491,554.7651876049335
