,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
0,0.0,606.4049919662466,1292.4866133631022,986.8046374761242,690.8219070181451,1270.6001578607236,660.5297557781468,954.2203931500198,865.6995554817078,1255.049520026981,1257.9395939653857,1241.187406140554,1129.8722965021243,971.93993090343,1565.2670474050574,1360.9877110501125,577.273814382402,977.9016481924648,734.1979218540909,734.7170203382435,1014.9241327465018,1561.2287780506897,967.9212587573936,589.2598639389596,736.6987035255461,1242.2107750522375,960.9952145586316,828.0835757871002,864.1714664697319,740.0498755059381,801.5295777058121,729.736336637218,846.9410857105303,957.4762850390124,1180.601375652423,1345.185837986546,822.8731071824103,1667.6765190679764
1,606.4049919662466,0.0,694.2696674228597,473.2478828311537,113.4162561562686,751.7689616334343,93.05634639159148,424.6727931389623,386.21252463417153,666.5867001031324,652.0747302325658,634.826960679692,524.7872266367829,475.4882914629953,959.4311798716384,776.748821478911,70.24051742066158,447.46157731363,263.17260823761734,150.40626285832414,455.6705231869657,982.6553338695584,537.0475805288442,119.98075662978783,389.80546027167566,638.3434820378008,358.8932467996104,305.5452656619654,338.47385024371147,155.41669613519915,321.27993448074886,299.0816603288749,492.2635181339216,353.5577710416846,594.7939526795291,781.3545339460323,275.45023039813094,1072.0654303016097
2,1292.4866133631022,694.2696674228597,0.0,623.6767570135817,641.8901463871655,664.2914349037771,669.5081994784549,592.7288489247501,689.5805949404715,80.72066426085239,119.53440235658432,150.17046206491628,257.21360817820846,446.7805992115132,299.0765602198423,129.6205051738822,741.7733448480466,587.946720943591,717.379895420909,557.7750169061871,512.2762419892343,574.5002794270671,779.2909457879726,755.9376984349002,853.7419258470192,85.54536744508805,394.8333951792901,632.4273228933785,617.7308638648299,552.4391434183908,695.1407997564365,760.2846475599858,868.7233256896735,342.7737310279935,390.2290063321863,530.120445396473,598.5844252312714,546.1947989345293
3,986.8046374761242,473.2478828311537,623.6767570135817,0.0,360.0224820205148,286.9557495909269,381.834908073673,53.91831353270937,124.5947173923838,653.7080130556286,515.7439292161328,484.3798727306267,366.60355862986825,730.9565840172896,760.4948591690037,750.6094014432362,453.2053418390592,40.90766162998145,253.14888973977395,479.413771334107,111.58650841773152,595.5518053143561,155.78523032731243,417.3973756642033,298.24753090318063,538.4773926775108,285.8410375467879,170.25001053750606,135.24915288690875,478.5049383027893,185.2854227345649,260.08284220937327,261.8060423647257,407.18841828794615,276.0066377048849,371.02308267532,198.4807772991539,734.3849588168231
4,690.8219070181451,113.4162561562686,641.8901463871655,360.0224820205148,0.0,638.6368922806171,30.342416217013167,311.2567370919907,278.1211988399452,626.4649070123126,583.5136945029014,562.5347357576372,443.65159235599214,503.7435934746521,888.4060674598325,738.0538165586628,113.69065962267707,334.0711091810345,168.70994173344846,172.51991242356067,344.8838098444853,879.5887113621648,431.4782792196089,114.2065444208378,314.5456082450889,576.6884537818524,272.594227695702,193.5938727595188,225.58761878372363,175.11712285325785,216.75494681134907,212.58168588945225,403.64397591998096,301.0508670334199,493.4527399774568,673.4927756072929,162.03640756149872,977.5339351284176
5,1270.6001578607236,751.7689616334343,664.2914349037771,286.9557495909269,638.6368922806171,0.0,662.9733516207835,329.066280296536,404.9536338092316,722.6399630704341,544.8975660713504,515.2911841439634,450.3515215264763,918.1486159611214,679.7187732475227,791.2718875003794,737.8522036819414,305.51667801165473,539.2573795114412,731.7059942232635,304.57656619002944,371.6749878593914,330.81541777464565,703.9581401988207,553.9825891525212,585.0547544421061,478.1868407887731,455.68385073735504,419.6322268346546,729.5971783865275,470.45404968832577,540.927246900409,473.7549572526216,591.3734283998617,283.8672491033078,175.15963722419937,477.3906121129582,540.7769558737355
6,660.5297557781468,93.05634639159148,669.5081994784549,381.834908073673,30.342416217013167,662.9733516207835,0.0,334.5032117612947,293.25466375326016,652.3452483812238,612.8405969658841,592.1566932928608,473.7603550991475,515.4466798494586,918.0916017837244,763.88413220972,83.56338097374848,357.6978043254684,174.00015052604013,180.84811347465703,372.0296312842756,908.8342916546296,444.72152750103584,86.75296021933214,311.96482692057936,605.3237529730982,302.79702627866845,213.0497808033581,246.67944395800205,184.17535745889683,228.9284382716171,214.0764176367724,407.2681027325939,327.7374222761749,523.1299199338556,701.6335764929566,185.58376234069945,1007.684544487664
7,954.2203931500198,424.6727931389623,592.7288489247501,53.91831353270937,311.2567370919907,329.066280296536,334.5032117612947,0.0,112.24731299329632,617.6091896015041,489.4045428868821,458.7460505480134,336.02313198501434,679.1384655826652,748.5230881270566,717.6865374634928,408.8174430639423,23.93892631713741,221.0009476744352,425.8410216169276,87.2412485198862,615.2949074269928,194.91926354445,376.3695888082021,293.2561356944013,508.3994133775819,238.02396588951336,127.90845213062408,91.44082017561226,424.8644777296654,158.00738659836844,236.9197704253916,278.56884081636844,357.9044589995433,269.60226181760504,393.4662874161965,149.2398028315542,745.1553995950767
8,865.6995554817078,386.21252463417153,689.5805949404715,124.5947173923838,278.1211988399452,404.9536338092316,293.25466375326016,112.24731299329632,0.0,706.9776718277617,591.9050406874588,562.1088142934399,436.1428391209945,719.2594171311274,859.0058072312053,811.1543329665831,353.27721812246824,130.44634930954842,137.67486294618362,427.0126325006145,198.4236177592313,719.4553151790858,154.54579568284822,310.6266157089336,181.0088227097711,606.9444586905388,310.1869601377179,92.47866571178253,80.82068805666182,427.4480979175228,68.70745835279378,136.47462676822258,181.3101335232009,418.7345842929032,381.8310593523095,495.2825817593158,138.27978838101615,854.7109827493123
9,1255.049520026981,666.5867001031324,80.72066426085239,653.7080130556286,626.4649070123126,722.6399630704341,652.3452483812238,617.6091896015041,706.9776718277617,0.0,183.22313033013265,209.453841710892,291.215215068029,374.50015725516624,368.7851157573524,111.59256999780906,719.4331724243056,615.8250014680821,719.3675723036796,523.3739494583054,542.4063035727108,653.6412229917446,809.2273498484021,739.0690039136732,862.432307526667,138.85396807160208,401.0120283770663,641.5672668538426,631.2125465138487,518.0051571553712,704.7183981428111,764.478111334411,888.0200361421244,325.9315887139282,442.12112971544127,597.9104137824139,603.8553482035567,626.5436420164937
10,1257.9395939653857,652.0747302325658,119.53440235658432,515.7439292161328,583.5136945029014,544.8975660713504,612.8405969658841,489.4045428868821,591.9050406874588,183.22313033013265,0.0,31.88722490899772,156.40201890506356,495.8060356872765,307.3674442852748,248.1815237477614,690.8007235778092,482.1197488222598,635.5796350504047,529.899309724989,405.606991116016,483.6091890301195,670.3068449482239,697.1067856488403,762.9962285233966,46.66222914354872,317.78154861342966,544.0508604094663,524.9923429066479,524.8161409623616,605.2846365300974,675.3798963359445,767.7217815564976,301.66945876775515,271.57964919307665,414.7691321410584,515.2212811983574,486.56398970143135
11,1241.187406140554,634.826960679692,150.17046206491628,484.3798727306267,562.5347357576372,515.2911841439634,592.1566932928608,458.7460505480134,562.1088142934399,209.453841710892,31.88722490899772,0.0,128.14284031451947,503.7178360373362,325.984611948777,279.3627655711233,671.219851240115,451.0731558849922,608.9358442152721,517.0388172486483,374.51519878549936,469.9975818432736,638.7593686687753,675.5979349391453,734.3057633506259,70.60067753744589,293.9063632658293,516.1974511107524,496.26775238577727,512.0607010124231,576.9917406941127,647.9910779128705,737.2103005356342,288.1594951653108,240.2118802620554,389.19422877352906,488.5554683873914,484.3324664633981
12,1129.8722965021243,524.7872266367829,257.21360817820846,366.60355862986825,443.65159235599214,450.3515215264763,473.7603550991475,336.02313198501434,436.1428391209945,291.215215068029,156.40201890506356,128.14284031451947,0.0,487.4382075217525,447.8400273243416,384.1580118133251,554.9452924854777,330.7461996297368,481.0792044789493,421.9484133957931,255.11280439136172,502.4377108144267,522.3232819452836,555.0033221253294,606.6046966586666,172.42603535721284,171.3184154676032,388.06939339072034,368.5918502297327,417.4276583886858,449.01187114277576,519.8630724876458,613.3311875591606,201.2557412937749,167.92006683283967,363.054328166704,360.7416569293168,557.1577555757318
13,971.93993090343,475.4882914629953,446.7805992115132,730.9565840172896,503.7435934746521,918.1486159611214,515.4466798494586,679.1384655826652,719.2594171311274,374.50015725516624,495.8060356872765,503.7178360373362,487.4382075217525,0.0,743.1588533164271,449.2217796438536,544.8142937986389,690.6129717741882,659.4357884878451,335.16009933798864,642.0755967481587,971.6919278439286,863.9052568046502,587.4022189863095,812.9494147035153,453.7200505934893,451.4529834070923,629.0341730639695,640.1798084960011,331.50543780247153,682.0715523953004,707.3895538598748,884.7157608223009,330.34240360908666,649.5063155382496,850.3820981123079,582.4277468433039,980.6915808940686
