,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
0,0.0,954.2203931500198,1321.8027876021786,1284.2464305975247,922.237726820163,1257.0782897513914,1410.2353142902095,1007.111146210493,1012.2365324481326,1418.197826854932,620.988076485475,798.3644033822102,1211.8964928589314,1206.638361868718,1099.876775084762,1302.7579785525816,591.9013078159593,1364.4464229303612,1069.0304418580247,1184.5375427159595,1462.6152465471605,955.019052322106,828.585850073764,1559.3051854422613,1228.2655808037618,657.0923137197177,1119.7273530772393,729.7715589487303,892.571265829223,823.6848624988871,954.051606941459,676.1465725641601,876.0744022862483,1070.5175157213275,1501.9023042124238,961.6167663647798,822.8731071824103,1667.6765190679764
1,954.2203931500198,0.0,804.0152407333405,611.8658515212286,51.092816184740336,305.10525585870187,501.567391579414,425.6191031118239,58.02043209720162,471.4023808345701,339.8310682064566,296.43421767681025,501.6117648255408,687.6072033517095,216.1489229201467,437.8927318823402,396.7038208755365,485.9903858219719,209.0202993360672,259.6967068864381,817.8904585349676,17.700155141953513,129.7980484776338,606.0861625611192,501.86938807287606,404.5819088421303,291.6096008818241,426.8034363218022,353.3014598487534,385.8857186137682,5.102484148760102,471.5345793535533,137.3073346401512,715.7016219231463,548.63179125854,89.46557480044119,149.2398028315542,745.1553995950767
2,1321.8027876021786,804.0152407333405,0.0,234.95341706489964,770.1316484124404,782.0634980159554,638.8969046541945,399.54676200940776,799.627182009999,784.1568976693752,956.300178580418,1065.9184061554645,328.3269209242477,127.1739164764492,969.3009867016845,534.1687990121926,822.7441759890496,560.3704161061996,981.998459232546,939.3886719633834,196.672438854263,786.3857408981123,799.9739496672546,906.7966998448884,339.8654597508905,720.5137846765689,540.6714443483005,626.6304518401392,518.604964417177,555.1626658647527,809.0978777879709,665.1589890002879,714.0842478492258,263.18408848591605,879.6555139096556,714.9403653441057,768.447155086029,782.555217616584
3,1284.2464305975247,611.8658515212286,234.95341706489964,0.0,586.506152411217,550.251201998763,408.1073240432202,280.0651703037503,597.0240793846505,550.2483837547995,824.8917520400873,894.3329419331601,110.35741911742556,185.5889723863155,754.5323515849415,299.23340218344686,726.8129322664324,328.03090408712364,771.018276091226,715.4940057010928,208.9721643513671,594.8825287595981,635.680183170435,677.610338919365,113.78090382498186,636.9475136713608,327.7489910690028,555.2971897776516,403.47824549118377,464.3042310835598,616.7690140909831,608.1566594574089,547.8065966964896,356.5792153861563,647.5997777752219,526.5004177292716,609.4054096261546,580.6527798067826
4,922.237726820163,51.092816184740336,770.1316484124404,586.506152411217,0.0,334.97234860197875,512.6423135481234,384.59748067476136,99.20338032346412,497.0812414583477,316.6703445553093,309.7486128697301,477.0185984556071,651.25884704582,267.2106447061423,436.7264134345645,354.1189643287973,489.01821382539697,259.2522294335979,308.4270909893003,794.3582226686425,39.748847761025296,93.78900524655998,637.2862973803598,479.31115545277055,355.8464009515191,276.2129506768297,375.8180154589957,305.52283639589706,335.4864041725809,54.99030475210245,421.1014684710969,86.25494016585502,671.1391378244302,579.9522901500508,61.837181266159725,104.59772548056311,762.1787495172052
5,1257.0782897513914,305.10525585870187,782.0634980159554,550.251201998763,334.97234860197875,0.0,247.90091973084932,512.6483672178102,247.9096531484851,168.87980650421977,644.9065864843164,560.9268076817726,455.32956309555976,696.1656245851178,272.7079915880625,265.2965623733354,683.3289361902309,276.8032663417043,304.4452137013,192.9680604223551,721.1228185513828,302.5197227846537,428.5028465900765,302.31457093904874,442.3058018238082,664.1996100370435,272.8524276681039,652.9317306635684,515.2196887501456,578.4591316068545,306.0361077753746,709.2018068823862,392.4800068802969,795.9204635955164,245.00194838783065,302.58151902194305,436.7432024914669,455.88010036685137
6,1410.2353142902095,501.567391579414,638.8969046541945,408.1073240432202,512.6423135481234,247.90091973084932,0.0,503.5771720412366,452.8175303145983,153.75937365368708,827.5990188741328,786.6063648234937,351.7167598075775,586.6709787534785,519.7427946446196,133.18170670474504,818.9617459633909,81.46877553409888,550.2682469851075,439.9103389409405,529.4229129202345,492.3283823990135,601.9744407100176,269.7277672382052,331.0953367801228,770.3217492896143,297.9058855150936,728.8923204906284,563.5829829657148,637.5029163705425,504.3141876757525,789.3954465340148,537.8683908222464,731.4219762770198,241.03950116354983,459.9542770401053,597.2098530091872,257.86376862380035
7,1007.111146210493,425.6191031118239,399.54676200940776,280.0651703037503,384.59748067476136,512.6483672178102,503.5771720412366,0.0,435.70717954228655,595.5532745771421,561.1829955851247,668.6312466691016,207.6802960071001,274.3779747947968,619.2331015715971,370.9309849413156,448.14131180921447,430.6093961315379,623.6411762962824,616.250954266414,476.3823491524762,408.0779439319259,402.5113064312061,748.2052486151475,226.35086154296064,356.8846516538338,241.39921452216092,277.364357160677,125.84349920618398,184.4862058004575,430.6782453227648,332.99056942162963,318.7967141335345,296.20242447174354,701.5943099445918,337.1312062615451,369.92498850327365,743.1851313185558
8,1012.2365324481326,58.02043209720162,799.627182009999,597.0240793846505,99.20338032346412,247.9096531484851,452.8175303145983,435.70717954228655,0.0,415.1148391537798,397.1259260359252,335.94315720287057,486.8614378081169,687.5696044490213,185.7097417819131,399.2424873594732,452.27370901370665,443.3194902940568,187.93973867776612,211.57951931261923,799.6174402295453,60.26377067598924,186.8163081396376,548.3030282586742,484.6330715444497,454.356462080273,270.3307394762262,469.077384299722,378.3912475225566,419.4258227305693,58.36230142679899,516.9588729421363,179.49663782297114,730.3702913918308,490.85322313797593,105.47769904082725,203.17520821450816,692.1432764224103
9,1418.197826854932,471.4023808345701,784.1568976693752,550.2483837547995,497.0812414583477,168.87980650421977,153.75937365368708,595.5532745771421,415.1148391537798,0.0,810.8971220585195,728.4261956023769,479.0145536154207,721.5035896118288,426.44265453656254,254.02570625483693,836.705372835335,224.98417317040472,460.7881859854804,334.1606348424036,682.7038718923197,467.2869033333452,590.8296800156218,154.98101415713575,460.48275893004393,806.3933518476263,360.87488531633335,782.0987503246918,628.5590597659864,698.4742141240503,472.7046218452144,841.0129009918344,545.2013006301303,851.8473002631036,106.1183962143472,457.2680642344616,595.3926990093188,292.2422621098988
