,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,0.0,873.543884725026,720.6762669165491,1252.8917865381848,886.626268111129,871.3037517241003,1082.0416402001306,1528.0830740449985,1662.1726963080837,1683.764376836957,1085.8466747101406,915.249016769114,1280.9535589374989,1224.972536631944,685.1713049082111,767.3472785869783,657.0923137197177,462.1574262311981,678.0473227419077,1124.657916322438,1362.3594697656754,1444.1805438467093,1218.4934374305064,1144.2516090541983,563.5005665845014,525.9288075106087,822.8731071824103,1667.6765190679764
1,873.543884725026,0.0,579.8380918542636,777.5639436149911,100.11598525524046,319.5258940503358,936.476131697714,776.0075873628361,905.0832518486156,956.9036035281936,244.2812768902304,686.1202524233898,764.9846729639094,814.8768220763105,576.3804683387168,106.49616149525268,518.207153807557,570.007741993343,195.9196718143997,779.2232605214703,583.8498488398387,866.284676186937,670.8647024201258,673.6087595157056,313.2264238804317,352.3150265516459,310.5431013359914,962.2128383957728
2,720.6762669165491,579.8380918542636,0.0,535.2256718680121,506.2056794131654,315.8054713831127,426.4342742810653,889.5282893510628,1015.600072817904,1016.920710272822,635.1580188347624,201.72873318653015,568.1839366275578,504.3297654715223,35.5104446689324,533.0501387128919,88.02737392462527,263.57079971739427,505.5002293026636,405.7589790216377,766.6906533226962,735.8475176356711,518.5904422450781,431.9474107963214,440.1621932355163,520.1890185251813,291.96921074899933,990.7475500983188
3,1252.8917865381848,777.5639436149911,535.2256718680121,0.0,677.7698403549108,488.16081652867,405.0704048976168,494.4254220006511,584.3863454327163,551.7195554064771,640.5691060246412,363.2722713567029,56.47390661537732,86.20871805559217,570.3254997318346,807.4798710243651,596.373381576964,791.049797276095,840.0394310442908,176.16781546948613,489.2284106890551,214.3932344475199,122.93064354059808,115.83583366238592,848.3550733726539,936.9894039464234,524.8087185745235,510.8855554639149
4,886.626268111129,100.11598525524046,506.2056794131654,677.7698403549108,0.0,224.45913976549457,843.724904596981,704.0348538172029,836.0068280848246,881.9516256803272,199.52890551355435,595.6970045804512,666.0976816172966,714.7904927905142,507.3519173505643,156.33260715055815,454.0587445329116,536.5729749599247,231.4805653156632,680.4291462700955,515.4957250761688,771.6574318324042,572.239145911642,573.4938373022533,325.00258184096884,385.0068997566456,222.744141052892,883.4675772083667
5,871.3037517241003,319.5258940503358,315.8054713831127,488.16081652867,224.45913976549457,0.0,619.3609834238431,656.8103631486971,790.8740700648121,815.1493366906376,319.61777980741533,372.8826473992749,489.1730770874794,510.52000621001537,327.9159378855024,324.4079719404704,292.3011182238731,441.71229047734425,351.936832838217,463.17184078122347,497.7320622236007,623.7704057308841,401.9451324335456,375.4171842839552,374.18109465809823,460.1177484164242,48.6119378418555,803.045388500631
6,1082.0416402001306,936.476131697714,426.4342742810653,405.0704048976168,843.724904596981,619.3609834238431,0.0,896.853975226178,989.3292706987106,952.985698442606,897.1953706257927,253.04731902291488,461.3550768188521,321.620745020982,454.5076844582852,919.0677090972974,514.4482947547114,666.0090481330813,911.3980297451642,240.47846000690484,861.0384837385045,603.6105752942804,489.495318888718,392.7826556339657,862.428393445882,945.0655947848908,626.5599410902911,908.9792804477707
7,1528.0830740449985,776.0075873628361,889.5282893510628,494.4254220006511,704.0348538172029,656.8103631486971,896.853975226178,0.0,134.6794076145212,183.15283667218367,538.1610507608688,788.8892793100964,438.0931904697424,580.4473615729125,917.790536490304,859.9874475718332,911.5473676430428,1089.4250031222211,932.741054203492,658.6128307236561,193.3608460113467,345.33343041671566,414.5742855053834,518.5071714275515,1003.4819436012052,1078.209475923147,705.2102671741625,201.73263860785275
8,1662.1726963080837,905.0832518486156,1015.600072817904,584.3863454327163,836.0068280848246,790.8740700648121,989.3292706987106,134.6794076145212,0.0,90.03981299000887,664.303044664517,903.6292550886844,528.3621809548149,668.1024597780643,1044.8552729395003,991.5122307410828,1041.2978643732067,1221.456339472635,1065.6210955584434,756.5282728956967,321.39183271381944,401.5359613463071,522.7230830864191,626.6502599229644,1137.8813768387618,1212.098043218616,839.3432429697318,138.85983104207764
9,1683.764376836957,956.9036035281936,1016.920710272822,551.7195554064771,881.9516256803272,815.1493366906376,952.985698442606,183.15283667218367,90.03981299000887,0.0,720.779730476967,889.6745998731052,497.48563060535713,631.8388203104465,1047.8197606193996,1038.2523810929997,1049.8568046374703,1235.3198430489883,1108.4340028634476,727.2687719297886,376.2283240901873,352.29242567804977,507.8639706593666,609.2334072883647,1173.142938740015,1250.5526094669108,863.7419004631357,54.546573790379085
10,1085.8466747101406,244.2812768902304,635.1580188347624,640.5691060246412,199.52890551355435,319.61777980741533,897.1953706257927,538.1610507608688,664.303044664517,720.779730476967,0.0,669.911253758903,613.057971746477,698.3573379081214,645.422272525707,341.1130421997629,603.2230354650819,717.8898132299038,425.3077939120385,694.6601758439939,344.81694253230586,678.8762016878068,520.4097722712522,557.8915012044885,524.4956483009914,581.6472667784867,346.4728368065013,730.6337941299917
11,915.249016769114,686.1202524233898,201.72873318653015,363.2722713567029,595.6970045804512,372.8826473992749,253.04731902291488,788.8892793100964,903.6292550886844,889.6745998731052,669.911253758903,0.0,406.4186960123634,316.04238194162303,236.0200104900628,666.0434441286096,284.417512446147,464.0925519343304,659.6414947765014,210.7549599881044,704.2838487200379,575.3444515251289,382.2389863368463,280.71437881144834,617.6089161864135,702.832322612568,375.5875103301766,856.0359931589444
12,1280.9535589374989,764.9846729639094,568.1839366275578,56.47390661537732,666.0976816172966,489.1730770874794,461.3550768188521,438.0931904697424,528.3621809548149,497.48563060535713,613.057971746477,406.4186960123634,0.0,142.35773524720383,602.7328612892027,802.0536542720499,623.9268049813813,818.8276152094751,840.2485403869163,229.81925083432685,439.4042645575682,169.39415132483992,94.5905752476554,136.84242113692582,856.8263854350893,944.8583240333736,529.1394240331371,457.9500389125103
13,1224.972536631944,814.8768220763105,504.3297654715223,86.20871805559217,714.7904927905142,510.52000621001537,321.620745020982,580.4473615729125,668.1024597780643,631.8388203104465,698.3573379081214,316.04238194162303,142.35773524720383,0.0,539.8401364331546,834.5505658417026,574.1932399367646,766.1686506021698,858.666646540427,108.8294547221652,571.6052476715527,285.6753734307282,197.08417407212568,142.68228656166133,854.4621195777144,943.3488884230218,541.5013392299792,588.902073750673
14,685.1713049082111,576.3804683387168,35.5104446689324,570.3254997318346,507.3519173505643,327.9159378855024,454.5076844582852,917.790536490304,1044.8552729395003,1047.8197606193996,645.422272525707,236.0200104900628,602.7328612892027,539.8401364331546,0.0,523.6443176188277,65.12636701484864,228.4580394601558,490.6222644556781,441.1065816055006,790.7477222735206,770.0589605489387,551.6138402549329,466.2996296568736,418.4446753594687,496.0890177818059,299.54776395521867,1022.437319809442
15,767.3472785869783,106.49616149525268,533.0501387128919,807.4798710243651,156.33260715055815,324.4079719404704,919.0677090972974,859.9874475718332,991.5122307410828,1038.2523810929997,341.1130421997629,666.0434441286096,802.0536542720499,834.5505658417026,523.6443176188277,0.0,461.2365466665705,483.7302379115292,89.44145948026699,785.706553735667,670.5097631665666,918.3505949726534,710.065835506852,697.4129192444623,209.45699420721377,246.0600405759785,299.95491868811985,1039.6945790248735
