,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
0,0.0,1302.136835275085,1549.4013725336736,1573.581101845203,977.9016481924648,1008.0330977459156,661.3088158451234,1333.5243752501456,690.8219070181451,984.0611289397248,1278.7878822078974,962.3492443588948,549.6796023393863,1194.8782750790974,1094.0217800929734,707.7164916340379,762.1340805740816,586.0467391622057,1491.7271679432456,499.8846019678505,1046.8013567123796,955.019052322106,1091.4006305389437,919.9297508541318,1277.6743543138618,982.7372056394884,989.0638018157232,1333.5243752501456,1266.7924309087357,1421.4292996741517,729.7715589487303,1148.8692222830662,1438.4648492488975,700.1866825445126,1644.7213391090231,900.1931017607446,1269.738805095309,656.4418277760185,1386.0101688942104,822.680429700507,773.2416183848934,600.7416070602993,951.2298782926434,979.2652424564805,1254.4957527543052,1437.1572657844872,833.0214327894419,1194.3165609663436,1342.732826399448,851.4813928908361,1541.251201563086,822.8731071824103,1667.6765190679764
1,1302.136835275085,0.0,497.7925379218028,493.955898733353,667.8806687646178,402.4327962799035,839.5974372897603,144.55294680245424,679.9370281482817,587.9181720508869,233.9859825350354,466.0982997067756,769.9423613339396,145.15140013052684,432.4090374614916,923.2748990492584,541.2992154706964,736.3258762749045,719.2151031290006,826.5407731164453,263.2106430030961,653.0279371331499,278.5839619589095,681.7440541742905,667.450624153155,753.2839913496404,313.32794829815293,144.55294680245424,295.0089569907218,418.6328575352842,577.8148711951237,379.0234229586437,495.5794760855492,606.8803316045306,716.4485718668285,872.0808704736255,56.5020677177197,671.3260999718952,527.7836605831221,533.1244666797706,535.8526903013727,734.9429043206343,906.7937085155868,641.3054340095902,111.9384392465112,499.38930002548426,469.2925329549902,149.64500881063452,492.0849861878538,749.0887089918346,623.0982301920541,658.493864106652,628.9647754341023
2,1549.4013725336736,497.7925379218028,0.0,34.81531726887852,631.158794894521,547.4292308368969,934.3659808241862,357.0991121369029,858.6393674235512,589.3658639285482,729.4637331849584,587.5282735376992,1098.51737385542,469.69707414816617,455.7219022041265,961.8359815318976,870.2359831085798,968.9103748710098,305.60400121950204,1154.1095665569649,594.9288424413228,640.2276040477287,747.5535808087969,680.2106828251746,409.0145198977369,680.9818329586516,682.7872423807021,357.0991121369029,302.39549223925115,128.71727030340213,853.4329248948748,401.5085517220154,129.35487225662342,880.6841814752707,225.34547216181977,818.7658796450573,469.1257937160851,1025.0418169187749,205.42881812923943,732.2595590651246,885.1010955172197,950.2251708536936,818.8867948189499,616.355902412647,431.15215346857946,133.1002209707479,789.4262311584271,465.83751365339634,228.560607499588,763.7317516073839,160.31435388826122,742.192831959257,137.60250713007892
3,1573.581101845203,493.955898733353,34.81531726887852,0.0,662.3967665862613,568.9004959066447,963.132427564985,356.4809112595758,883.17037210074,618.7005363650289,723.3609914116207,611.2455527379674,1116.1692010845788,476.1569602320348,481.1299781609433,992.744909938606,886.265129462888,991.5394397049616,336.98596766568164,1172.1057102075065,606.3962062421431,670.7215006718707,750.3558326572197,710.6915465776245,443.75005986433314,713.6774505616813,693.610896457294,356.4809112595758,318.5575169146492,152.48363688952492,872.6694329844632,424.7636625352752,162.99857469834555,900.2855641557611,242.21128898778147,851.6686538911048,468.8703383916784,1040.503767460793,239.6426474491263,754.3781807110464,899.8632253378694,973.6350671530652,852.5495141314907,647.0335272899448,434.2585414647632,166.9331327694878,805.1807540796597,472.61909764150624,260.9504378811212,794.3278547969624,189.0801724645206,769.9523569988789,135.03235138341734
4,977.9016481924648,667.8806687646178,631.158794894521,662.3967665862613,0.0,281.71115424621007,321.5336119997037,590.9172668471475,334.0711091810345,81.67888777223104,827.7899548852481,230.29484765384373,669.143636656624,524.0630841890705,240.95585478750425,330.948425391286,524.4161419680124,462.8425920052989,514.4110312882533,710.400622671795,474.8642756271668,31.33306538457764,694.8580362498066,57.99430336709306,299.7729401084329,87.57007999910432,519.5757364132639,590.9172668471475,436.3263807187461,517.9406257521455,445.9025727333899,305.13692914379345,504.3264465283826,457.2052841187589,676.5204005294809,209.38951173020172,611.8316319235129,651.200018062744,436.4741208205503,307.9939429432735,560.3013979639443,431.5757890090648,238.9186991051914,27.08217676476708,560.824869200305,501.4796830967394,478.6716484536108,519.1130544467704,403.397635950225,135.29142024075173,580.5706677025615,172.20823768250915,724.7093572095042
5,1008.0330977459156,402.4327962799035,547.4292308368969,568.9004959066447,281.71115424621007,0.0,449.86265207308656,360.2245068909991,323.29407054810457,200.3084380230974,546.2918436461734,64.09263399315468,559.0960896362923,257.719018352676,119.16283715969296,523.5108028762417,345.58298222753166,423.3251645583226,580.6621754121992,612.8752315250878,194.2859080949192,260.71418208975064,418.2977422545274,284.05433221738286,418.2921929392722,369.2605949759565,251.1539311490829,360.2245068909991,259.1026850031355,418.7357650158106,309.8569200545333,148.5947973043439,450.1834841750273,335.6785244999622,683.3337114719983,475.1245757637941,348.9211946031383,499.3285725998753,417.42878539978375,185.83078548044205,370.5449281445334,407.34512381641775,515.9301037032766,254.706564876849,305.7419278803275,450.1239409027793,272.1705206685441,253.6818980964684,368.5426679913463,347.02324240082487,573.0755248520956,259.1736533277041,674.534471075976
6,661.3088158451234,839.5974372897603,934.3659808241862,963.132427564985,321.5336119997037,449.86265207308656,0.0,810.0513192707565,189.6585295333358,345.47191263161534,928.9736683754666,387.5975143648682,475.2939336827474,699.6653344527797,491.2652515996734,119.0382917547842,451.8438551080976,256.60986440578364,835.2287305794048,496.0941228933512,586.9721054406206,302.6647540933159,754.0420840920691,264.5690279849768,619.7301193037958,321.8080066413886,582.3633093358768,810.0513192707565,690.508098091513,812.5281387026539,358.4079214116845,556.4307049971354,812.4106913812678,347.0295105619192,997.418493510576,261.43245975927107,790.0870880427943,508.4909546726435,750.194276055739,314.1701878162845,489.2699874974362,224.33361365820244,322.0271295334216,327.4826658876564,752.483870128778,810.1814466836262,458.454973402299,696.4982406520243,712.1920421576664,190.60132799269667,899.3292555261372,197.2077023980608,1038.3535678494784
7,1333.5243752501456,144.55294680245424,357.0991121369029,356.4809112595758,590.9172668471475,360.2245068909991,810.0513192707565,0.0,672.8952246758159,516.2207589426195,378.5112628573888,422.7445270034232,824.6282598850001,143.30307499064648,350.0760912478407,878.9477023897191,589.6906909399053,751.6446250551705,576.9215439402643,881.9057213373785,293.32694248600274,581.8352870263815,395.6627132660996,615.5407522482345,541.8913185321193,671.4422558615188,370.24268653722464,0.0,171.23755296187977,274.1621542745262,604.2928889159813,286.53491808683856,351.4657031845006,633.8457837635185,572.8772548649122,800.0248753702156,112.39063251228278,734.7573616046835,387.3220197878955,525.7081876467596,593.4477799658823,743.6593805648115,826.8626541627443,565.9082005355074,86.85403352024375,355.3664153949734,510.3617182506366,142.43652917779406,354.88901997266674,691.125739960087,478.5685189303848,617.3144831735044,491.155540250296
8,690.8219070181451,679.9370281482817,858.6393674235512,883.17037210074,334.0711091810345,323.29407054810457,189.6585295333358,672.8952246758159,0.0,310.8529869973978,747.3085544626235,272.5669789238787,340.4979990629625,547.8289137990968,403.2131312047671,304.6138940117428,264.4233411981098,129.0919475391381,823.246733234607,377.892734461948,418.9102552480576,304.27117552940325,568.0733647349817,281.9645209319987,618.3931157899897,380.5832004419833,401.3096419632465,672.8952246758159,581.6386599960365,730.8530871358473,170.22551178326697,458.86721893670136,748.4455073476397,162.83874976313334,962.1740708175358,387.0846479573831,634.8670639532869,344.1940415203336,699.0690676113227,148.08953393937668,302.53231412280195,99.69580193112164,448.9370148131895,324.3518565558921,604.7513616086295,747.3020674619194,269.3960887034688,545.6055308568732,654.2896509004379,256.260960816776,855.9212667365593,162.03640756149872,977.5339351284176
9,984.0611289397248,587.9181720508869,589.3658639285482,618.7005363650289,81.67888777223104,200.3084380230974,345.47191263161534,516.2207589426195,310.8529869973978,0.0,746.1755933914537,151.62794060508108,631.3492786644866,443.6078370965354,167.17015664089823,379.6924312445269,466.1827310331946,438.7691282279682,513.3226248405044,676.6993585601451,393.97429827232565,65.78708835057807,615.3535951855823,100.5009588107226,307.9057490734206,169.20717451007346,441.66656566735736,516.2207589426195,368.3109163479513,469.437154523571,395.3246491929148,233.68318076672625,466.95800620392606,410.6904426794745,660.7201067883252,285.211559459139,532.0975209665742,602.1250962975336,406.16723884951904,251.3880849374212,500.2748989836607,410.5480453030419,319.375622888552,54.59685367855151,482.0140848393972,464.76484301642176,413.1286997918869,438.748958123531,366.9178654936444,181.71306694307205,558.5250189530893,161.18880680224763,693.5289074650065
