,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
0,0.0,941.7763139171584,905.275397203828,1451.6896076155774,1585.6338503045888,1115.8317097062377,1434.1564314849786,1578.9658440265266,1520.664716896189,1373.153347426868,1333.5243752501456,997.094081727315,813.3177973325159,1281.6732863779853,1177.6360799580298,1531.0837357802793,876.0744022862483,655.815312262113,901.6187349630897,1452.4814793788848,1447.4886650524586,1597.259568707858,566.1773360876244,929.0818608480982,512.3619454606453,1204.7134284854212,601.2801488479714,1168.41537959458,1024.4838590822496,1455.953952283728,896.4697528834328,1147.5948600269874,537.1253401369233,1574.121467364724,1044.6309001830375,512.3619454606453,1306.8162249952827,1267.0509387773109,596.1212455024397,717.9899076831681,1359.7781298956988,1386.7677306462222,896.9557982134013,1630.049384452133,1181.621859377488,1583.055487296694,661.5784798444381,1224.391474822311,1146.5878720509627,759.740164800456,846.9410857105303,822.8731071824103,1667.6765190679764
1,941.7763139171584,0.0,783.0908383563359,851.923194350721,721.3523411437304,174.12489026172818,623.8432151037949,683.8103104123404,640.8010305388265,529.5874980041627,709.9235969746032,93.52486926724475,316.0314825550889,660.7998793756731,766.3408618854271,993.093097158696,232.00034814890213,380.465864000787,188.6998768725701,679.8344469376467,652.0205564303557,1035.8321785022451,716.8561024297528,73.36302916297247,571.1727995107764,613.9084023373338,530.2910473674525,822.6489145363536,88.40755192907298,574.8754268355416,352.03166465566323,208.5319268958702,529.7156897650339,659.104366869181,410.4454221554679,571.1727995107764,514.2121006167076,462.1322613529985,478.1034412553336,698.0374702477902,882.1163235221682,477.2512243577466,571.9950393613562,775.4349516486608,721.707982431058,744.0506068984888,518.3781926169443,324.59488782785894,583.1882461642039,189.9400097777336,175.05539111917477,213.6613199873804,812.7176614188822
2,905.275397203828,783.0908383563359,0.0,634.6362961442063,988.4929692105636,872.867134783768,808.7800731675952,1036.1247003962228,965.0347371848594,811.5123382033453,567.220308382176,742.9964555493764,469.6250351172628,533.7196105777989,322.6964806691929,666.9447335007247,551.942760791566,489.7944634248511,597.8014506787257,779.3144875522707,800.629549828891,735.894657233744,339.2094471618756,712.5950700837307,450.7434999272066,469.4190318172145,387.7778732331312,283.198161564703,796.9911326679313,921.1237937783746,439.33410062188005,868.1099471881105,456.45076283926295,1076.3092848099036,475.1512435118607,450.7434999272066,711.5715381629781,705.3256543187632,440.4241850409487,191.1325145692512,493.76616480526855,928.009236877549,219.4530794552892,1008.4192288082528,356.2411559247694,950.8553231839704,343.990091788679,812.9115561660974,423.3495272236223,764.3625323716451,871.922520840908,575.7351491002506,1038.5444395112909
3,1451.6896076155774,851.923194350721,634.6362961442063,0.0,509.3418621179361,809.9350058118196,376.1804588987591,598.0949333822282,539.5797273995157,458.4912861190559,142.80685973362947,762.479482582547,698.1443061503082,195.3895589802818,312.364461300349,151.1823164543019,694.763001629029,838.5764057188949,707.8226070859922,298.9441001822084,344.13529798624506,183.9803176037662,918.6131808724924,789.3292479091795,940.06781781975,261.6806086390627,851.4599393159191,368.0609054287125,798.5156962786978,538.1339930391518,604.5395679094624,775.5488971431985,919.4191386569312,670.2696329972682,468.7041518491776,940.06781781975,390.914015837654,434.02100189542574,866.5263363586923,771.8168541638249,177.79741789963796,624.3477031926188,556.4747761228128,497.40678019248105,283.05296510312274,445.9152033547658,790.7525966506796,628.9226037760577,314.951602500085,968.0831134231962,1018.660877755582,758.3413935287365,512.2091658780886
4,1585.6338503045888,721.3523411437304,988.4929692105636,509.3418621179361,0.0,584.4857570217575,179.73239957817387,100.0526664880408,86.55045597068826,212.56294211186844,462.7886632094988,634.6337674434484,775.7777751920796,472.8051141688844,722.6519903894307,639.2219156063917,710.0071077540496,931.4315991483196,688.6247202974265,224.4042446352801,191.3108119836213,631.2517751687762,1161.275542012707,695.6397658165964,1102.782668198325,522.9061971604207,1021.3961367339462,799.0109010601768,635.8570081432723,148.00604467608832,702.7253511333661,540.0562224630326,1067.6333532782835,180.58641677241403,568.71842388004,1102.782668198325,292.2948120425601,322.3552030938298,1004.4138371626918,1049.390814378461,671.0219620024452,262.76679328008686,812.7271421471175,57.10510678175635,666.8449790356044,68.64994064570276,971.1817354954264,396.94268560425314,565.1990998733944,901.6340583399658,890.1177616652096,766.3608581236091,92.08426485838147
5,1115.8317097062377,174.12489026172818,872.867134783768,809.9350058118196,584.4857570217575,0.0,519.8413728902046,532.9896288886156,499.6835570957855,417.2907492586012,674.8710129679167,141.53351528082064,432.9937184906887,633.3783368385228,790.9216748173227,958.7554339291602,337.46380387705386,532.9518261327423,290.2853155836786,588.2854016441106,552.5793005365138,991.6727622900072,859.7866571349291,200.79157261168285,727.5849978123175,605.0321847397372,676.1974394961028,857.3313646443028,95.79973181056084,436.6200722153738,434.6928719185866,44.43123789139328,686.063391356384,498.445982823505,433.3243623711635,727.5849978123175,432.8973774201669,382.8133920275062,629.7918479573395,818.9035871324555,874.68325645041,326.2766883480084,653.8546635571976,640.810977841123,738.6425140707081,617.9369566815628,654.1838228389304,200.1845848055011,589.9252256389625,361.6978453389942,315.3804893106942,348.4464247567627,676.5261730386302
6,1434.1564314849786,623.8432151037949,808.7800731675952,376.1804588987591,179.73239957817387,519.8413728902046,0.0,239.9918412249808,172.35790483028575,104.1355053253639,298.4533401795325,531.292861583079,620.8387262724369,299.6671341669671,549.1931550837387,521.4281813392402,566.2557326024997,778.4067504209944,552.8597378224268,81.36544165900415,36.02003065997648,530.4650996911264,988.6629340210712,583.5316844453337,940.4588651741028,344.448482895674,856.5782382370107,626.4862932224167,546.3465012515793,161.9550209440091,540.8033655173496,477.5326424874292,907.170991333682,301.9368943034476,399.42270417928574,940.4588651741028,127.41577799012444,171.762009758208,844.5583526105409,872.5916438049073,518.4981043470574,257.9651319083773,635.0419057352935,206.0703983514387,492.1007991255378,152.17969808129203,803.9128963606449,319.6880953098893,385.5334559416647,789.2021933921014,798.5256189156593,627.1502065545791,240.96974390068607
7,1578.9658440265266,683.8103104123404,1036.1247003962228,598.0949333822282,100.0526664880408,532.9896288886156,239.9918412249808,0.0,71.10897101994783,228.30063379298636,537.165108313036,602.9466029317925,779.1598804928979,539.5308276648233,788.6227827466444,732.8264819218167,704.6012968838098,930.7671471451358,677.3595208702333,303.18308591751867,262.58112200890434,727.9385981890013,1183.1811388689707,667.7038016265685,1110.4437118804865,580.3715279159957,1032.7562986218888,866.1111870104388,596.0066513690994,125.42474548709706,714.6554225477215,489.1946820895046,1073.4085588059318,80.59073991216248,592.3909009425931,1110.4437118804865,325.24133437376673,341.1881408541831,1010.0607063153444,1080.77001533857,753.1105416871326,207.46064703416064,848.1994961056276,146.2245876183101,731.0931200452019,168.19840985599697,986.1805731356296,362.7377306781009,616.2864734994665,869.9193638685284,845.9897330793555,756.0957214427159,169.19852041945117
8,1520.664716896189,640.8010305388265,965.0347371848594,539.5797273995157,86.55045597068826,499.6835570957855,172.35790483028575,71.10897101994783,0.0,158.87683099764587,470.759613475061,556.080601379292,716.2548296557421,470.7638978928261,719.1844955297717,678.6855092949985,644.8365902876131,869.5624878063963,620.0226891675798,241.32772664164227,198.17429772577896,678.5647652510254,1115.4299694318147,618.8073224204628,1046.5399379684827,509.8725784306116,967.6391287892112,796.8226862432626,554.3282065370474,66.44180315658528,648.9276687598784,455.29219918220144,1010.0876808517428,130.98044503292525,523.585604648736,1046.5399379684827,254.3964302919814,272.3444079974146,946.7174099243908,1011.1495686495368,689.434341312335,176.35979557568422,777.8854366905539,143.65281968759888,661.3929671637801,139.07405167647434,919.9876680405874,316.3583484794126,545.2617559259733,823.5989768895304,807.6669322570335,698.5011067124157,177.56441535772194
9,1373.153347426868,529.5874980041627,811.5123382033453,458.4912861190559,212.56294211186844,417.2907492586012,104.1355053253639,228.30063379298636,158.87683099764587,0.0,357.9723786803691,438.5579909780348,563.4690700410919,344.11578861945986,583.792834587604,607.8624931227865,497.8590024731561,718.8881899389731,478.0216320009192,180.7733937861508,139.04808789102853,623.2014258646974,956.842124118898,494.89521294849817,891.63511234589,368.9449654884706,811.3639997007962,661.6826306670829,449.0700682311487,109.76319088513088,492.39927144743945,374.50362007940015,855.990523300782,265.5643822051641,364.71938646165137,891.63511234589,101.08378825687986,113.55760595440204,792.6931889182616,852.5101382515589,582.8104459781318,165.91606676912676,620.1255493421053,258.3530587054564,524.8798618185338,217.7484290473228,762.6242765997092,217.2262992039956,397.1937621696555,701.6569871900447,703.1457286840775,555.1417518074173,296.34866327733425
