,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
0,0.0,1339.850413447051,653.6520056074577,478.4742013354734,997.094081727315,1297.4469847438163,1212.2537561006093,636.678927173485,874.3720851631225,1238.632284294888,1498.6726009215083,742.4200377265865,1562.0724221849332,1372.4425739147482,782.0592240670372,897.9770211727216,705.8440764031285,1252.5854333668146,1252.8472864700907,1556.2250644147862,1130.023703902301,1139.0785122745992,1006.0855584517992,577.273814382402,1389.1962965852338,742.829660192709,1093.0220033283747,646.0675070377873,717.1873764020663,1632.9786020680272,1521.7187448154818,459.8811735147089,1121.9413867891783,1171.9584764746216,1099.876775084762,1222.5896747518514,822.2930378220861,1624.4359179568592,896.4494910933806,682.5133650327956,522.7780985256064,1378.803900556543,948.2260612340148,1439.7655589660037,883.5425680569546,575.2462621788947,924.1110322099104,1585.6338503045888,1215.9338985535055,1258.6873291413892,1133.5041088634773,822.8731071824103,1667.6765190679764
1,1339.850413447051,0.0,863.8548930716627,993.3951059864544,344.6988782856058,464.01194866018665,231.1383176445229,741.1555744297644,520.6855497706811,421.193864811308,554.5547651385635,635.9238290992138,625.7075222191796,93.80241321130914,558.6389173188626,444.9304390753901,645.9894931495498,569.5753607339071,259.8737669458801,314.1501018825396,899.6242320436525,631.8914495467907,335.7825464073283,787.987151168336,387.54207156170526,621.8097280280136,518.7070093136617,743.2825213257187,795.962354816154,384.1037277099453,223.9515650371572,954.6626756134656,804.6325165640341,917.931758981897,296.44080340518786,263.48273017795543,621.7000890364969,294.4386586967884,443.799115677502,664.2856876051453,855.8213254493156,259.98284328253106,393.2968090671847,276.4988187905652,762.4316277926636,819.2106651167201,417.295347165529,336.1626370049443,539.5820519426245,126.10794451946606,366.5034686752919,526.0230540752184,426.9306236537362
2,653.6520056074577,863.8548930716627,0.0,178.35614422931496,587.887844211032,673.7335897509175,669.2040528482777,202.495623359957,344.89020157250377,626.4169442565102,865.8827992827845,257.9577427786786,922.8852204505112,859.8306478168358,401.342859370788,464.0944486543638,466.07449262674646,610.4286084637749,689.4270942154066,991.7832436012228,495.424492211764,490.1262232287651,594.9389614251315,222.6766247853625,783.9820854295722,286.9200447775912,467.46011123036567,539.5037896748473,74.56030484125736,1062.0238048989563,987.6342700653852,200.2636133115051,472.6012729435682,538.7993823376086,740.4709853122299,663.2758445116447,242.73974993334676,1104.5956328681689,482.2071488208605,439.2624466091118,201.54742739643376,808.5374983857918,551.0405342131127,868.3153890622293,229.89113060988976,162.04807148283774,533.5243262224217,1020.3421122587372,578.7600329560266,833.2915605093692,553.5303877560692,384.88046374203736,1089.9318284030212
3,478.4742013354734,993.3951059864544,178.35614422931496,0.0,685.05921546462,847.1822203412398,817.246324953937,259.13570887324863,476.29484967967926,796.3617773400592,1042.0115503905586,358.30344536543146,1100.2745867166857,1001.0944248717848,471.32170004786735,562.9449930878574,485.3698343672863,787.9703188494254,844.5999577478103,1150.3516437841986,655.563051670061,668.4512149335865,693.2128126584491,232.0075614458301,952.905021240738,376.6268808298586,640.2660673157362,519.4301575169343,248.3378036394607,1222.9174677467065,1137.1638161547644,73.72555152090379,643.5542371692366,698.2154460581409,827.2643138457871,816.6952834512269,391.210548260009,1250.9941010371317,574.4467938938224,455.4566351016522,166.7900817563821,967.2925087949418,641.4682849585565,1027.975992255581,406.8972165745078,180.62614078706665,620.2164348053037,1179.3583342995612,755.2259673210833,945.5360012938024,712.1860351899129,478.4881321259327,1252.870533862585
4,997.094081727315,344.6988782856058,587.887844211032,685.05921546462,0.0,527.7657477135666,294.37008919725025,425.953851661524,261.23025820688554,456.4841969961922,705.5878987607495,333.2802702586671,783.7269102216651,391.9413901493463,221.8218953217938,124.18561427195974,302.1317847323382,579.3554978551471,355.13631526687954,606.7844867500384,797.1020545381646,567.5324306595244,8.991569821583546,462.9171693333793,538.0130496971501,309.8257654714498,436.59342323516415,406.4715151775447,532.9648956099668,684.8489453273845,546.0963922228874,635.8228921242886,710.8788897487381,828.946313224188,155.80537407581534,328.0630939687624,369.33093788822185,636.1302968350222,110.70120377931464,319.6337141282848,532.5616232454249,461.0724268257149,48.87071931590325,513.4281002676529,566.825646418469,504.811650210487,72.986494487559,634.6337674434484,533.9523071683062,265.93486140956634,324.6676616706606,207.32664912413472,725.3513936068695
5,1297.4469847438163,464.01194866018665,673.7335897509175,847.1822203412398,527.7657477135666,0.0,265.5759553802304,666.7387367085074,447.2469836275619,72.5869694349172,204.20161172414925,570.2316863623867,275.89910945300835,389.4830855427665,608.331318242632,516.7033874586829,746.1446412698735,118.05825244767408,212.3112740712104,378.1805094848549,480.98485018977885,230.2511235385411,524.361038452202,728.383236685048,130.9302288290467,581.3741205451661,206.93444634968532,869.4866613103834,600.1681987600705,429.3251007357952,428.6579095562285,843.0001483049798,390.854284476007,487.5750530783942,618.5869669204525,223.8036644977463,475.7283495176701,544.5428196352354,538.7090437133106,745.929374996484,775.6301549323915,232.3160204248058,549.12409517906,268.04717567368635,474.3056177338445,722.3282272245716,560.8779392642139,401.0603419323589,112.8327683652878,542.4428280172344,208.1956215670336,544.8325546297428,445.8268168908372
6,1212.2537561006093,231.1383176445229,669.2040528482777,817.246324953937,294.37008919725025,265.5759553802304,0.0,582.6265742259593,344.3680594768595,206.5173336068821,417.4773399959992,474.1803973858612,495.5364238501651,195.19038565723136,446.0971609444619,332.4298881547371,567.9210909828555,354.25450582295974,61.897276758889866,344.0879336423471,669.3691039763468,402.5809302529804,288.5263914006198,638.055351258652,245.57719564297452,469.9349523290095,287.63103844912547,684.9172459067419,597.1201300695504,421.3755363453682,319.94757831864854,790.1444623076845,574.4629968078805,688.9660108344515,357.36855613850486,41.77428116618812,428.5661052926365,435.4705069044052,345.36885643249025,576.8305596810216,700.2732793539387,173.65640476293348,329.11077625817114,232.03805404541967,540.5493385369726,655.4602638082852,347.46783094001387,373.477033199278,318.44784987893297,282.0631157765302,136.39485038383253,393.7875115198592,457.66890450815
7,636.678927173485,741.1555744297644,202.495623359957,259.13570887324863,425.953851661524,666.7387367085074,582.6265742259593,0.0,239.40355634922477,604.6659583788568,870.303541809361,108.50239638145236,937.8372146110582,756.7049474865044,214.62793339392724,304.3720194360612,263.57999591037554,637.3160862586814,618.8957363307927,924.5345265800728,633.3186514990513,540.8053168983088,434.1409561295938,61.79930591724728,752.9913582289863,119.50016334519832,468.0854253013262,343.46460786924905,191.0343244782509,1000.1736318250332,899.3855635252127,213.5451791943896,584.747272792248,675.9066806006367,569.1196812395508,589.1244805040683,193.45537981466543,1009.044339960468,315.3169889520272,236.96243829691372,117.65576697717812,744.6096102978456,382.4308568231701,805.7505714459149,340.8989306933264,79.07172766340747,361.4248883148252,953.9199071733526,596.1056089173265,687.5037543223862,496.87022227285087,219.8732474049689,1033.5934904207088
8,874.3720851631225,520.6855497706811,344.89020157250377,476.29484967967926,261.23025820688554,447.2469836275619,344.3680594768595,239.40355634922477,0.0,379.609919028946,650.9422875131256,131.97286874366554,722.95994927753,524.8112610315552,179.15129872788702,151.00525790751504,316.9883452630583,443.60639184627775,379.5059706016966,685.2123848568907,563.6117549128788,379.881155649689,266.50737468170985,297.1864440333252,520.0431963898451,135.73518162002455,270.6022417458772,438.6494508252157,281.10483440318507,760.7702002389557,663.049703944715,445.9247347977929,487.09311048801817,600.1659596317669,416.8917105287816,349.72537449066573,109.49831659973,775.2930368381692,177.13556691880288,309.8362789345069,356.7486797398801,505.2760600282242,237.15702424029135,566.4012835311133,308.82946152107456,311.0942924315225,228.1555482691504,714.5871326437415,397.9698037320318,489.71271908046873,260.89478408031687,116.63659453133272,794.2908622654679
9,1238.632284294888,421.193864811308,626.4169442565102,796.3617773400592,456.4841969961922,72.5869694349172,206.5173336068821,604.6659583788568,379.609919028946,0.0,271.9656019356687,505.3520452725162,346.01048583501495,356.1686692001104,537.2304897309214,444.2731408772444,674.5558963235273,149.09827123490527,161.74764173998466,388.09234705952775,491.6578503087724,226.1403346150518,453.3244226924928,665.9678868100915,157.80684929934856,514.7194404925857,161.7491397307591,797.7871215025428,552.0610297037608,448.73693200510985,420.6952235442863,787.7363957002634,397.8206409957492,504.39463723290913,552.406345802457,165.67691535840572,416.4854032860231,540.3505896396653,466.16104085396057,674.9118890951246,715.9344101203819,219.47077174313856,476.9126261273488,268.0880738174907,440.7984166903904,663.5570965513851,488.4257144933608,413.9360326121896,119.5558854353732,488.0378640101733,135.60929148453076,474.1038523621723,471.1101759074186
