,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102
0,0.0,827.2981371977829,549.6796023393863,648.1221194967432,581.7169854712918,829.4778323333586,873.543884725026,1063.1898664355267,1223.9075216717672,690.2832370289914,1244.7171246969117,652.5733111815334,1291.3868487577388,1258.2411301724876,1573.581101845203,754.5537241273493,1346.0589158697994,874.3720851631225,1172.0981762770896,1575.5853807090537,737.3153899102759,752.5469519638792,695.2934496309337,1375.591478707552,767.8688883521802,1452.2233754139788,924.0862814562744,1232.663930798897,926.4528229073596,544.6582016455214,960.4576528173892,954.2203931500198,829.1052408238992,1046.4537318254747,617.2790260266244,690.8219070181451,1126.6077758390804,1351.4119356612712,478.3740351262168,858.246895806184,1557.2023058421014,1567.368116466189,884.1295818725132,1091.4006305389437,657.3775555560563,1199.7392040486438,1559.3051854422613,930.115304444954,619.5006970470436,1121.9413867891783,1275.6277403317094,1050.989747876441,1321.8027876021786,1228.2655808037618,1032.0708700848525,1071.1243403309852,1322.1713173620085,479.4251545558338,1292.5121874252472,1078.8728573407502,979.6223982147704,865.0426750093645,1217.92195954234,1682.3533857230318,1502.56339953122,850.2061292048338,1081.5175853228295,1562.8999795695877,980.0773119208764,1241.187406140554,932.9559164425968,1289.1576353989317,617.2790260266244,1012.2365324481326,1248.1571431309317,1007.111146210493,605.8390955028219,1549.4013725336736,1453.6748748710588,1356.6321344649834,938.5647599777342,1275.6277403317094,841.6701657689064,1244.7171246969117,646.808015188436,1228.2655808037618,1339.8826449241294,652.2236219424517,896.4697528834328,947.780762534778,967.190493769284,1408.6793050341523,1093.8156848946794,1568.137357932878,1528.5602440066384,562.0264320657528,1419.1488505017287,717.1873764020663,1273.5423466871453,1562.0724221849332,1256.4023494362432,822.8731071824103,1667.6765190679764
1,827.2981371977829,0.0,543.292877663515,261.6057371550566,284.85314894049134,35.92880681190201,249.26340717457347,296.17234817581857,543.0612275382975,351.269196217339,425.1737869684035,176.76029477960176,638.6437526719344,655.5636460870252,788.9225082366243,147.22638282038758,535.73470863372,174.34047193029525,380.2222710651727,926.494518389967,250.5318787604972,392.0203058287607,351.0628453251306,573.1181894767672,460.4388682346636,853.2859226770627,109.63523799468295,405.3814929252417,121.68905952307092,325.7431456108539,217.9346625717045,127.02486614432324,30.8501384329426,313.36007148925995,400.4804050608109,202.86401379829115,683.4013212749061,554.8210954672343,488.7630030886195,162.21731092167084,749.588590372446,832.1568771609607,369.4402133189822,675.8618852872828,193.9596676890417,594.6000342310485,732.4651788472441,141.00234786379133,304.18238751595595,661.1671010504862,448.3307681418818,233.5052736798017,824.7977339210371,556.4324771251947,653.7430600221747,266.3034223724969,537.8982590668317,498.3355247702684,814.2010951682887,683.8861827782272,154.05879491695117,44.62253891763711,519.3205126800568,863.9916133078001,684.0715631439173,147.86970315266262,664.7556452021615,815.9291450466741,155.49100375234738,527.7956788631029,444.45234435971975,623.5072891446417,400.4804050608109,185.0329534837402,745.9949514233197,427.7395823716735,290.01727974554774,759.635146256147,630.4250483260948,706.9509769606477,187.06183991311417,448.3307681418818,81.54260838537263,425.1737869684035,226.09408273141656,556.4324771251947,581.9546721094478,187.9510637083547,229.26707789675436,189.5687906586753,438.4171969058893,581.5021238786318,371.3017642701509,856.9242803442324,721.5564513984749,431.3176189203569,836.8835829675355,391.75207347108494,452.0826076214794,856.0431827219013,570.4191273695523,61.3973708370433,862.3660221835838
2,549.6796023393863,543.292877663515,0.0,281.8264624660492,280.94359778667683,521.5018883394605,737.1348982589531,644.8490346893229,728.0075798025803,220.12152592437,940.8908006424474,447.1537945825439,777.9491079426556,731.3212924107984,1116.1692010845788,579.8191060319225,936.2004925275083,476.9751859166957,757.3506922761629,1046.7796618967773,642.7083112670315,245.1782948461057,223.39251097089945,951.6473889345344,233.06009473211105,915.3070878018804,588.4507081451734,887.8753300186023,579.1629710253663,500.01635571919854,754.3987822395537,647.4077626259891,524.5117105550064,607.7687416143415,147.40477266016086,340.4979990629625,578.8269278446538,922.0794204313114,107.16865284367184,670.5210470690456,1128.5276448880034,1073.8717774163604,385.8978059452058,542.6130777669662,360.4030217384281,677.9680027003099,1185.4766192082814,567.1602816676842,573.3676428206144,575.9347077276014,928.6441765019324,690.4743305275778,774.1036106740735,727.9487579048514,482.67463979158265,687.8848590832855,882.2565868254065,97.83257636867636,743.9877343452267,529.4319929210862,652.269145076189,557.1387765305258,731.1300351224344,1268.1292323809312,1097.7053021114891,656.2022961861264,533.0105741925672,1076.668714113176,649.2777156473342,759.4815722603357,411.8028739650844,780.7708602869687,147.40477266016086,696.7773248539858,702.5605272543685,501.9646718550115,259.0940762733627,1098.51737385542,1065.5996983446485,837.7023632008613,544.1518664515386,928.6441765019324,502.63164112530137,940.8908006424474,322.01052386822164,727.9487579048514,876.1764245703026,477.6292557848046,468.5343769653572,728.467564561999,452.09136441589686,1047.9785035296636,638.6321834007783,1062.2993359789746,1100.5697670732443,113.3614514183914,880.0346416110935,214.62107317956463,962.5484174372384,1054.149280759668,759.5292596593547,499.8662529868175,1230.0072953360354
3,648.1221194967432,261.6057371550566,281.8264624660492,0.0,73.8478163868918,241.4155803998372,466.8118545903589,419.0913399373435,584.0124815003238,121.32935179448587,669.8376613261008,192.7889384367356,661.0482070581314,643.7843994265902,926.186266469856,312.4575555617748,709.0847144856283,231.22147628546784,530.9051114793381,954.1349383699112,393.358578010985,192.24185270700127,124.11056126270176,734.1229795765631,254.6578941935281,847.0705340972587,317.09135738928364,627.9954612289753,311.39601562224505,313.22647020854845,473.4571283438928,370.7529189475347,244.0752981866948,398.6634831515489,142.72606979724316,59.61641870850716,580.2740085029028,708.1683340545629,233.8733774226357,393.77118473911867,915.833073322457,922.3202396144752,268.4087086470087,558.1041000581018,87.98282706452055,581.342909491765,941.9915486996994,305.3507998189895,359.03976568028264,565.2263426211557,670.3453427443527,431.9881907437826,759.4905117355419,590.5931509537141,515.7216731435927,440.40195892799375,676.2694461468276,242.33819743045663,738.5856372635409,556.9834977631186,380.691679032875,278.0874762628493,574.3840677446383,1046.946586043622,869.3958056064687,379.0610319526413,546.4912809594563,916.1982121856578,378.6068415984731,595.7992411994347,338.3636707006998,655.0115909061209,142.72606979724316,423.3796285774063,678.821474058075,383.5667823453252,42.365980543733095,902.806218610195,827.6427726590096,729.369500821271,298.8348367577227,670.3453427443527,228.57670767820431,669.8376613261008,48.33025601479409,590.5931509537141,691.7617920124292,229.1009349946249,248.39782721007688,447.05983457033307,358.82627714438246,797.0213041399842,445.7997531448133,927.840498730212,887.1882930989167,169.76812711981677,819.9807613243865,172.2751424809478,693.6099125798955,922.934657593558,616.2747404262205,221.5780043884648,1024.4376677088665
4,581.7169854712918,284.85314894049134,280.94359778667683,73.8478163868918,0.0,272.9713786275375,456.4974661181981,481.6624201409652,656.6082754899409,177.92843519871494,706.5810691863944,166.32048667032868,734.5825442701985,717.6016786531584,991.9864753109206,299.12391742279425,767.7400861002052,292.7552576996341,591.5755467811149,1027.8796503952992,364.5901798493744,253.60993076297052,181.88140201708788,795.2286809600209,309.7449852266832,920.804837268276,359.46143987658286,673.595235076349,357.26306845348887,254.02457484718883,482.3333223402775,405.1217192508973,274.42523005776025,465.4440118589221,167.1418969670974,109.27313807261986,649.0823927274652,770.3590287071717,207.40824064933048,392.9297000239074,977.0419483389802,993.107471046425,341.5130882511796,625.2769289082681,90.90869247666076,655.1841839523019,993.3996747316036,355.8278219198032,310.9522823121954,634.9658932858808,716.468695580178,481.2520650230902,830.7682541167457,663.527445670104,580.2868780398669,495.0689396545689,740.4764992393499,217.74053863629365,809.105704220579,622.8222479158543,421.0966902491092,310.783007235219,646.1347975219312,1105.3680258112086,926.592107235839,379.06732303122254,613.7284166116069,986.1099734700836,419.9632021547216,666.8127355689696,409.986879904573,728.2638841734605,167.1418969670974,460.9057534860953,750.3297769324085,457.3943080692107,41.48151363527733,967.684414399703,881.8522529903635,803.0128403418825,357.9258859551433,716.468695580178,271.53820345480483,706.5810691863944,66.47648314235967,663.527445670104,759.6651995554448,198.0114180541524,316.506104240568,458.4613747125966,431.8693543058041,845.9953279999364,514.6504777464772,999.9687042060136,948.376582513978,169.58273897796968,893.527003469871,227.86982371883985,732.06292652864,995.2811098028308,688.7787335873895,258.3854909294439,1086.8046520474704
5,829.4778323333586,35.92880681190201,521.5018883394605,241.4155803998372,272.9713786275375,0.0,285.09396111486154,271.82834932141526,513.3071933149087,323.29538877926296,433.6100034882092,186.364718709428,608.0454976056126,622.7482972497785,772.3540461355916,178.73669741011335,524.069787926392,138.8176602944736,362.33316715179234,897.512079392586,282.9714757796836,360.3793560236871,322.7549924157992,559.3421847197156,428.4314099905703,821.530052354563,95.59046556315316,405.18564073110167,102.34014771732764,342.9318094725207,248.49164912197207,132.15101990559663,5.078769790248562,284.6049913841738,376.7266745027996,181.8409645141604,647.5533640871446,539.5010300295783,472.6252841540461,197.87629923095275,737.843051220531,809.2395184193525,333.72330364656693,639.9336806863396,182.83442365459555,561.4097171602567,730.1992516234595,116.46843880333228,328.81575281102266,625.3809630721053,448.2664005589572,223.1105529086913,789.9899678566688,526.2184572660251,617.9425040564533,250.61811487527356,519.8803955772904,481.7838666721568,779.0457099599495,647.9728566195004,150.98872975869585,37.811863675937865,490.6225637827665,855.9946116359031,675.86722452563,183.63377188512945,628.8268412465737,794.2045478174291,150.93672808748414,500.4542856214219,408.5821116283932,593.5407751853672,376.7266745027996,188.359201887242,710.9807997681422,392.3759538210905,273.2697496299004,743.8807480639022,624.6541853455702,676.7114383369865,156.68711832126775,448.2664005589572,45.87195130041333,433.6100034882092,210.5692494175905,526.2184572660251,560.0805520754102,203.64093805779632,193.7407468144473,219.39726081005392,402.5231326635006,580.2533870681692,342.60098486298034,831.8894949609097,709.5626168978532,410.8213809511606,804.4062097550444,361.8488522078403,459.2108774449589,830.5706241732532,541.3121741446969,26.40148403639265,850.3022001970584
6,873.543884725026,249.26340717457347,737.1348982589531,466.8118545903589,456.4974661181981,285.09396111486154,0.0,496.1803093908308,756.1053175012273,577.3072898530198,430.45979454829046,291.62238675663326,854.3297004137124,883.5650502883326,919.2800582201194,157.3738109820133,651.0255061240256,421.27329008490335,542.9795256514437,1128.6394153068484,136.53395525748786,629.6038934828854,578.261603132202,697.7280330796087,698.4097183212441,1073.1055651159177,315.19869519531807,469.6158450739833,334.92739987935806,330.499733183937,123.148623205313,270.1885986607831,280.02554812728005,530.2090523803971,608.7695307083478,417.4534700367391,930.7610579815596,689.4514156283867,658.9072065952042,87.7812608699168,852.1060200295408,999.4007805554804,618.6602768521936,924.4714247331168,380.391746782014,825.3774186086283,775.7170990441259,361.8824759825628,254.578309340673,907.9443658313268,504.787070410055,387.0741402398826,1064.0474968652686,771.6038727725067,903.0056294056334,434.6411819998686,688.6123542384166,669.8660509859701,1055.8791758344262,932.9162634155584,308.74739849637683,274.7705425975397,727.4877946602147,937.8918357981864,768.1818401464799,101.532769552298,913.4461873350016,976.452479592869,314.5507475662353,728.6486518133817,693.6683468851131,835.9608922773224,608.7695307083478,299.0266287315378,986.890618219436,672.1227428531515,479.80327252490326,886.1778366527227,702.988146000124,919.5099101300724,417.931455610115,504.787070410055,329.9302001134321,430.45979454829046,420.4696734466933,771.6038727725067,751.4385847218776,266.09103536847147,475.72791051900543,134.74105082361908,686.5127240252941,629.5831997187345,584.9622033525835,1036.3021409790442,826.9494659385874,624.5668786567492,1061.2562071098748,623.380379257482,461.4433009035794,1038.0604466838306,779.3587684368684,310.5431013359914,962.2128383957728
7,1063.1898664355267,296.17234817581857,644.8490346893229,419.0913399373435,481.6624201409652,271.82834932141526,496.1803093908308,0.0,260.1169782809471,425.6346015915658,359.8561390886861,452.11528400876335,358.4575968734456,394.7415364558793,512.2232662267766,440.939617878166,293.16383778132695,188.91997066603287,113.40536950608887,635.8589274840467,540.3410900985339,410.6713907484431,421.9992502389434,315.2045063567298,457.89392402847255,577.5336508377908,191.13416210153068,273.4335770587429,175.33894666220797,613.0228944994719,400.1562289125336,226.090338024934,275.09295848320687,55.38281486583971,503.84384758893776,372.4252130190221,499.2078616001875,289.1100809412882,638.0635783616692,415.3662612199405,496.7870982830573,537.5113973655232,292.3223041489777,508.46056713423127,409.3602558639935,341.7602047006873,541.3469835334026,155.6426128475226,599.9128941961161,473.1058256556191,306.71230057574263,126.7251457097072,589.8335730048033,275.98808077083027,513.1378415387059,82.99315331695756,259.28893482548347,643.9857024550049,588.7007200353281,525.2744457872818,188.3987497970931,252.34316610083485,231.39691241215044,629.7835561686029,454.83902004864746,406.0534966864682,499.79172749524633,523.2595908230431,182.3195019576556,234.78644536771284,329.633219816432,339.78527068397284,503.84384758893776,211.0159537086648,519.4825363336201,251.22463289530015,461.1925310750586,486.7254514537544,420.7823986569817,423.3414465956744,126.27862695940048,306.71230057574263,239.04911942216137,359.8561390886861,416.4011171233181,275.98808077083027,289.4523500605629,473.9064598647402,177.7858809929686,374.4195957476737,296.49982070313143,409.75326788021306,92.90746245619933,560.7554914721408,468.1546790978445,556.02859071101,567.5442546381312,434.3387484648626,369.50601277174246,559.9086737821359,283.2984202028413,264.0393321980425,605.5024205389687
8,1223.9075216717672,543.0612275382975,728.0075798025803,584.0124815003238,656.6082754899409,513.3071933149087,756.1053175012273,260.1169782809471,0.0,536.5192647236272,551.6952521316188,676.0385282126242,98.36379062613882,150.658306315089,404.09310017193707,690.2661907387961,335.3404905372053,392.6291616651357,253.85518949766973,384.732949696074,792.7022242314446,485.6445675550674,531.6474382954942,316.1849176385253,499.3481693952809,317.5121767524849,446.1093148936377,448.6407483783417,428.125825832868,838.9448326202819,659.025872150728,486.1675615958351,517.448479545325,230.0689364331812,614.2497855043222,555.9746119324296,338.34645660197657,284.8976570283939,758.1445265514167,674.2747892876148,450.7746772840623,346.8760346792964,345.34056336965307,365.95239446938206,607.1007132152887,122.04325309514132,584.1745103519747,404.0591526369758,839.5452454877997,313.50364624401567,462.32499968051343,379.464640173224,357.8601843471663,18.08510207993953,400.82503000511,330.808793325939,236.0149126380753,760.5973668927198,366.4810926846338,389.3389766969772,448.4583804671352,501.871590525638,34.93581703686551,595.5289827938306,462.0323869041137,664.3484396271757,362.2678205273582,348.6907659378034,442.4109876589815,59.44943541951251,320.4210357765464,80.5780147270009,614.2497855043222,468.01250058574425,303.08287521355135,226.0530087459982,624.7033108954862,394.55516713057847,466.69038798375766,164.34018283427574,356.6266813288269,462.32499968051343,472.5156826029735,551.6952521316188,599.8966504448017,18.08510207993953,180.74638361830796,703.9513677487707,349.33432653793216,633.9619516821612,277.96040965183425,504.910236618244,172.67511642604737,344.487652315509,427.33279682553285,671.037103870142,309.3284070639837,519.4933960530415,548.8074288785059,339.08264092448354,32.49484918679448,498.7459066810047,532.0975761214966
9,690.2832370289914,351.269196217339,220.12152592437,121.32935179448587,177.92843519871494,323.29538877926296,577.3072898530198,425.6346015915658,536.5192647236272,0.0,725.9045366887657,313.36246951028244,601.1133856308896,570.4984114136226,909.081941525328,426.9597218140146,717.9980360108916,258.24606916978456,538.6026049359375,886.9514153540069,512.6996035956424,76.35772429569768,5.0507051522742445,735.4551038756724,133.67063007962128,769.1695101270309,376.9995930027517,668.9923576777552,365.5796218195306,430.4022267532159,569.0372132851912,439.90231618108726,327.1745308252322,390.9833709645149,80.09200949507645,160.1801773189825,476.04275816738607,706.6220439027322,222.77112225643205,499.15902964394513,914.2100691585912,882.7025188155683,193.84865149391308,450.047907662554,206.9219015690587,510.6402460343369,965.5914412646936,351.0412485274957,479.9648011104932,463.8084319184735,709.371154731018,472.0847922321074,662.7568734890655,539.6649266531242,403.0966930011717,467.9381049658478,668.6728177365633,226.331997076104,638.9964355962891,446.355209814006,439.91007497027925,355.405630992353,533.8738610095361,1052.003654728877,879.7008147037014,484.1698879906839,438.61081059322834,881.407408013601,436.3354812993715,559.6822250207732,248.235605479602,599.2646936299654,80.09200949507645,485.24260404310206,583.4913630511426,316.83706077496595,136.51954609135677,889.3245704586643,846.1097086038505,666.4999322544603,324.5886478553769,709.371154731018,295.90311366293,725.9045366887657,168.94200439453576,539.6649266531242,669.5475231395178,349.9596737381278,248.6280584799058,540.8372809135337,278.5908223263597,827.8906961601574,426.40877343274747,879.4525688586842,885.9729412182328,136.01923845852792,738.7455594596285,51.075375180403626,746.35541956215,872.9071327111635,568.9238145987546,298.75036362071125,1018.1017591656436
