,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102
0,0.0,1007.2143709154992,1229.530729549079,1702.8530943478158,1582.550930182996,1662.1726963080837,1152.754116113471,1230.728825907009,1576.185443585524,1597.259568707858,742.4200377265865,1060.668031851806,1091.4006305389437,733.079128431463,617.2790260266244,810.1535846803602,1602.4784918713117,720.6762669165491,984.0611289397248,1252.5854333668146,806.4766340845075,1287.703721867348,807.7191702710371,1376.8702411281074,1090.313676860807,1132.773345174414,1632.9786020680272,1242.2107750522375,597.6579172375348,1380.613580501413,1219.928405020508,1377.4839494370478,1205.1589147295415,661.5784798444381,1046.666832107643,1408.440322540623,637.3786825473353,1093.8156848946794,692.0136003315677,1237.6962484415203,1251.8709191498697,828.585850073764,695.2934496309337,1408.5664540962205,1040.3177927490867,601.2801488479714,1367.2670599470518,1277.2895616842563,947.780762534778,1075.7213001890734,1520.664716896189,1371.973115000528,987.5016476571096,581.3058576918194,1168.41537959458,784.2535503835325,679.7002170942299,562.0264320657528,801.5295777058121,671.5535896210237,609.257303728743,754.5537241273493,896.5700198622013,566.1773360876244,1567.368116466189,904.0534580212504,1218.4934374305064,769.6592927641802,620.988076485475,1019.6689505128178,924.0157703254404,1098.246599156552,1442.4572296598085,1567.408780835667,836.5901240874534,1570.412355798734,1490.7947529102946,1597.259568707858,764.6383709369098,659.3981980618516,1132.067692005432,954.7279496290928,1624.4359179568592,1012.4477129385864,1486.4487225653256,879.3764971544952,596.1212455024397,1050.989747876441,1559.3051854422613,1242.3141997546547,655.815312262113,652.5733111815334,1064.2461149676517,991.5636620313056,897.4737352674359,652.2236219424517,1490.803350440695,1046.8013567123796,1071.1243403309852,476.51514333341584,1652.8839853024094,822.8731071824103,1667.6765190679764
1,1007.2143709154992,0.0,455.4714609859312,750.8212434607653,1002.0955017982144,721.7946016138901,407.1005124293168,723.5941262162135,960.94717950559,1043.0743799099362,403.56360867655474,859.9607722966349,840.503844314941,660.7671018138195,628.1844919531744,197.2324894942208,681.9328416855601,568.5791181797575,226.79682541143072,680.6928629055519,214.91557527694656,743.7064593435863,638.9589961583013,521.4286061780225,220.8534614836555,131.94399891195556,735.9072363364055,636.2142098533635,421.4619022992542,922.9779614660127,636.9364832760211,837.784695878063,309.7293398677022,584.310395342251,250.59223272301307,575.8269077732662,379.7096796559576,452.1709300360151,515.3633190187877,577.2830357674999,756.6096358265913,245.34218414808532,575.0989473602624,692.181825620161,275.62343049872624,598.369727958698,398.4045185846055,477.54758041510814,60.587744687032846,849.8009907439737,602.7494422503166,500.7617409146749,254.1043391876206,781.0192464576714,858.811990351036,256.0505674026084,512.2854595793091,658.9593929873281,224.87259156132777,765.167295244796,453.4192809481559,252.77599704799232,186.60915764624,784.6670583742256,827.0578529552131,166.16574731223486,517.273651101428,239.05196677896984,389.2343023380826,253.1123793764714,125.93725153419376,612.0084891679436,628.8140303042354,812.8957960888315,170.7710246963977,904.8830568506596,554.2618372474748,1043.0743799099362,767.6931449124703,556.6327358848246,804.412259859585,165.35323457239107,661.5150865899026,153.924985416534,778.910104490428,429.7300089451083,547.0762821838754,235.39585867060467,594.5213279818939,554.9817291742526,449.3754158755239,367.0975761570988,191.78024733156232,104.39961357746056,556.5308435147044,358.34003896383,717.4111272560864,620.6066571029135,284.0337206632905,698.1633555087843,764.7989074647729,277.04486091004804,777.8199056791648
2,1229.530729549079,455.4714609859312,0.0,516.5042760917931,549.1784117700408,467.5974380157509,76.9594059818484,330.2347808534053,506.0111995163789,592.1354765825756,487.1352826522024,586.7598443356852,547.353461707245,599.3931363175309,657.5255137309505,556.2767819059356,396.7736938515867,551.2034446676897,285.1689016940728,265.992270716949,502.9184573466637,325.57431490656734,532.2842943522515,158.82656002064303,234.88545478280392,389.6291697479986,411.1807606043137,217.30889431899416,755.2671416959708,506.0777788204228,231.70676303138916,404.411041316279,175.0258986693854,603.3697042332856,226.27210917496916,179.4535235014432,632.4881878380693,156.30947829031533,551.5705309978001,147.48652354443365,358.952588697964,437.9536639195581,573.6701133840585,237.67354099505465,215.39468889732265,654.4351807038707,308.936025229132,49.42439060624592,487.9688709242498,566.7947488008214,323.5916519423642,166.39963642138702,267.97326489388297,782.7308095681702,526.1047548945875,659.7053049192705,560.9329908643498,711.7727730322005,498.3917012325372,718.4769890568716,624.2067422149482,591.4132318320526,393.9353727171436,794.0232085266696,382.9572547454139,611.2204355207659,86.78956843287256,594.3341089835436,661.5587412156217,242.76268184125297,571.5784425381717,291.5852694915465,214.5257087908916,373.1085600037293,529.2851403757677,449.9174630587748,320.8485499897544,592.1354765825756,665.8329473239853,592.8194578311982,482.6342822289068,349.12149268014684,464.1722599600049,316.3897942670981,325.6070503520777,359.97108170071016,640.4921329403086,234.52449460310044,415.5968563509623,117.0094614698196,573.8302184566323,616.1900093590506,265.6563879284698,368.7533188606177,406.02486034526265,635.8976874724437,281.1682390037682,340.1400336084261,190.2891662109828,788.77105262691,427.19567745839686,427.5946554923185,442.0243072700721
3,1702.8530943478158,750.8212434607653,516.5042760917931,0.0,735.5870129378068,51.56490605023882,583.2920905728633,757.6867049550889,676.6759783980832,784.3190476179449,972.8450325389754,1061.9225099008845,1015.9413447531356,1115.561352498896,1166.3651426494573,930.922612783616,126.37662433960942,1062.7777312078872,718.931866040824,686.7463473112285,909.3982837394198,718.053690034361,1048.7340885639446,358.4670278204161,613.1805359957867,621.3470989689013,160.95813721886,652.1629639453238,1158.0183250464606,846.0161548990109,678.6166562909391,734.3470002424204,497.6946916380403,1111.8332218207595,657.0659064453954,358.68589019307194,1071.4725076588688,672.8133940051489,1054.4102891539044,600.5901994894872,772.3121019482194,875.0822902066292,1083.990787495718,500.1306191347986,666.1350014528496,1158.5580870062956,352.4849537762327,468.4391808216771,808.5859828477545,1038.8668012339233,193.0379996894948,351.0568177057221,717.0969218552738,1297.4290500158793,970.4853223363526,1006.5235560956962,1061.780213675058,1218.5688666177366,911.2614840100232,1234.912846827739,1095.4255373723097,981.8307928578914,809.4446223287139,1308.241425050926,464.8044999359696,909.768596192783,573.3155541239257,974.717771827505,1093.5305576734002,684.6481102603036,872.1441233008248,784.4304277449735,364.1869267605848,440.1836245776397,901.1547312096228,592.0344967201073,212.2285447518188,784.3190476179449,1181.1612892079777,1097.9018747186371,941.874338526823,751.5331571541581,92.78385392395973,695.4454048243042,509.7203716350912,867.458611965544,1135.781447273082,651.977724825903,157.5946776034449,574.8995552823526,1056.0295949231995,1055.4610161744813,640.76806731338,726.2229581174167,922.4772521817443,1063.361718909469,408.73654953591983,840.8755738312672,635.4851674856834,1290.7925062898394,179.64325859750116,880.0855484256109,175.7009589821303
4,1582.550930182996,1002.0955017982144,549.1784117700408,735.5870129378068,0.0,691.736882137553,596.2601166037186,354.90924819335964,59.04205092883338,49.87554870032832,903.492822881522,579.3293154786619,533.4397787668887,851.3806550697342,965.631005239811,1073.551085385988,631.9019957685005,865.8043975637282,804.9677102360536,352.8427012487841,1007.5260354002418,302.5306026635332,775.3267226014613,551.3708419719684,781.5038276463582,936.9122015417428,575.8512030700775,384.0351672791703,1237.1218113055434,226.98374803943335,395.3558368339199,205.8975385110915,717.151950557779,924.2845680095796,758.5969869412211,497.3724839780026,1093.429204292696,578.5388364385553,907.7900171563384,429.5880215582461,331.1826829780463,928.3536322024042,890.848084356829,324.70654116487765,738.9280284783458,985.1173725022988,781.4714310463704,538.0217210864057,1028.9673865670102,556.3962973157644,628.6946051623396,580.1754835357398,780.7815648686525,1023.5852324273478,453.9135819931733,1181.8013886552667,922.1469235817452,1020.5328561440264,999.2087853208388,934.115526560234,1042.8056541219623,1096.732548144432,907.1157171336988,1038.6360830175554,272.13780103407777,1151.147385068394,486.0155306997093,1105.216039707926,1126.411231536455,765.9036529669589,1112.7730490805354,495.1535601671793,448.7385822527261,297.0916495695727,1050.2925468232731,143.95588033532064,677.2484600757778,49.87554870032832,845.198410867606,931.5299678139085,470.1791097631146,875.6241609850152,756.4864201112641,855.4938972573751,255.68650702223604,750.3442694881372,1003.8011527960548,771.1127109632519,755.790706645137,448.3256101322265,980.4621488097836,1078.8625099319431,810.4281101784183,908.9738727975144,691.6508433399661,1108.1116780202517,358.32029049776634,539.4752877350013,722.6034358570546,1106.0450828896105,556.242076759464,904.8836023353643,561.8500636896342
5,1662.1726963080837,721.7946016138901,467.5974380157509,51.56490605023882,691.736882137553,0.0,535.6631168836919,706.2094875334701,632.7164239591228,740.8300127684705,929.1999082026545,1010.3622499968244,964.3769064536084,1066.9570913279133,1119.8207644636236,897.6473367591858,74.83329222105168,1015.600072817904,678.1864263211934,635.2229628048723,873.0594968313244,666.8667383647223,999.523608381579,309.0686693181639,574.3142481471435,594.2335130363546,115.98531122800505,600.6025810643998,1123.7671130963058,796.6370891011559,627.070202065159,684.5631475483731,457.7500233486141,1065.312879913473,615.5678842721741,307.4682896220175,1033.159221193993,623.851338504546,1008.7508158936852,549.2449278080823,720.9969227935325,835.7008829111943,1037.0896884364556,449.3420089557822,623.3790628123829,1112.835240210654,324.2978804055823,419.17060715094937,778.4612669833266,987.3025233316424,145.32707613214967,303.0937270168848,675.1442975265479,1249.5159982910066,919.0595515403862,976.5232074287328,1016.426660651373,1172.4474052250428,874.3653173376524,1186.0543214706645,1053.8169022966952,947.5839865587698,771.3021218881647,1260.490700569358,419.9807087114529,883.1020535102115,522.7230830864191,941.3338013645624,1056.0317076927872,642.8054696764315,844.7722217548557,733.2978585633082,312.6796988415283,395.1575428267856,867.8149910062257,547.858083047408,172.690677525927,740.8300127684705,1131.3470318044049,1051.9510925560876,890.3227951693124,713.7079391514014,88.40051216156327,658.4746031400509,461.4152406022343,820.7778042569698,1091.33637752743,611.3175698221021,139.73284157404436,523.7413245906691,1013.0476274489412,1017.038301930127,602.8632519071871,691.5493648637616,873.2981469555822,1026.1518300608325,359.2524956709568,789.9337178833512,592.6133100331286,1245.5515840383048,139.6049671467182,839.3432429697318,138.85983104207764
6,1152.754116113471,407.1005124293168,76.9594059818484,583.2920905728633,596.2601166037186,535.6631168836919,0.0,334.23359621381417,557.6457402717165,636.3368638493498,410.3345468944602,556.5508976345986,521.3185187729144,533.4107045159569,585.1260410840918,489.5146988066409,466.7947501391329,480.0532482318465,216.5642430551749,280.28531632445794,432.4585370156104,343.19789503671706,469.6293785339433,230.02766098482277,188.8268719469468,360.9799108697464,485.40731384719936,233.20364208422455,682.4567541357636,525.1987599432719,239.05142981058225,432.8889184421359,170.82359168530044,530.741890068206,163.30663341249948,255.80652735431917,557.0537530655838,99.43691184337122,477.0721303035533,170.55432675694672,365.8648491460911,364.3246007407907,501.845463496731,300.1592688122773,147.05969563994074,580.4605752527601,338.7696361770026,124.72733102351054,432.8092120911824,538.5725962852479,390.4983027535573,232.57893731568475,196.67066972743507,714.1489199474971,511.2472804019868,595.0511977976272,486.00784903769306,638.680860493778,427.1003969102255,653.4301816896348,547.253837999747,521.7342830991117,324.6054587330357,724.9560909878472,452.2360954409937,555.3348412168233,110.34724259053397,526.001445350814,586.5557143835168,174.80712631004636,516.6656243943374,262.7913918324232,291.3631070955638,444.17322264842886,463.5836913909288,508.62799967390737,380.4260773140736,636.3368638493498,606.1440040571124,519.0061233566267,463.1394684711362,284.20276408435285,524.8262720261099,259.3167232798604,388.7826003730586,286.38354861083513,564.7927247116908,174.98729455600642,471.5740552813174,148.09192563558068,496.9915724996651,540.8107765223372,215.4826863611326,312.76875585528103,344.1074595299867,561.442343366924,354.40515380203254,301.8453424450602,126.89265267295376,714.4769070271775,502.5449311711465,352.29059495593253,517.3831740381194
7,1230.728825907009,723.5941262162135,330.2347808534053,757.6867049550889,354.90924819335964,706.2094875334701,334.23359621381417,0.0,345.49498750047087,377.1677709302926,553.9027471505659,310.5373678912236,262.276882054096,504.3636344281158,613.4786662696829,754.050918281962,631.7777951313386,511.7102879225682,503.2819968630691,72.08156909502449,682.4538939974129,59.63565533588416,426.93913628661846,433.5384015822476,516.9330399289078,694.0322706049532,610.4026836450054,116.1388825401224,895.6791454156547,201.71323403917648,98.53728661274366,149.27040675942354,498.6057585104912,570.4681934761202,473.523117487846,408.0147152915047,748.4754192370223,271.46853975819323,552.9220024490406,184.8692120019288,33.09374936415404,599.6010256480024,536.8915314559677,266.0333823188994,447.971066092798,631.2703258343358,635.2630045347158,352.2848795603753,736.4770596956505,286.3596536600592,583.880797377634,456.3357602766173,476.3651483832447,684.2974584014165,213.196992633368,862.6362888118836,567.3201135324557,669.1399258720618,672.3920249550413,598.1500046681153,690.8046019361125,768.883995745656,592.5169556836635,698.8840847315987,388.17428272626864,852.509802233494,243.50388346229505,780.3810566667962,781.8263907803157,471.1858328553169,817.4887909178541,142.32637310401128,393.55439432812176,399.655117369361,734.47640137386,348.9764769476776,606.0478461054804,377.1677709302926,515.4662298435094,576.8784399036665,186.43618960151588,573.7890792183186,734.4510424056913,569.736744274832,303.67446885652845,402.4578847196723,648.8942132883119,489.5850875362797,702.6506192300251,216.57462236166236,627.9404987898886,734.6888652699995,538.5375290926924,621.2931256600764,336.799690563663,766.0551097981446,368.008037687014,184.78970335722872,442.2418603055205,754.7954532578924,609.3976330315255,571.6899095708391,621.8359886541494
8,1576.185443585524,960.94717950559,506.0111995163789,676.6759783980832,59.04205092883338,632.7164239591228,557.6457402717165,345.49498750047087,0.0,108.58138635525587,883.3954404644438,595.8493339173165,548.364207773939,848.6441083457926,958.9626113003364,1040.6048267350363,572.9177143366738,856.5709381950223,769.8165208570967,331.6308487599413,976.5094865149916,288.8543463913726,771.6090308884919,498.1434687238213,740.0937214005926,891.0002500489862,516.8460216673708,356.8186439687521,1211.153870834639,251.55459467188552,371.61188848466674,201.9949183894816,670.5341442323748,915.4848372982468,720.8212686947206,443.1614526565045,1069.6964033639242,548.1928960485602,894.7349596865059,395.1657114123015,326.0924047925228,898.9421508097112,881.8386392141728,275.32215211679386,702.4773961648405,976.2193793433444,727.4839738551058,491.34849621871535,990.1628693230984,572.1394294701038,570.6246187498477,526.888013953688,746.4728007146977,1025.221625021134,471.0057098204737,1148.2715433544197,908.7728601030848,1014.6283897903292,968.763806046312,936.9931688518524,1024.2312309108202,1066.112452578338,873.9435359411308,1040.0834034385266,213.10468232065423,1112.9151967471848,448.22877120790736,1073.6320371704433,1102.3656842680136,729.8125292647612,1074.048676267502,480.97955123468256,393.3300176814195,238.06222063465597,1016.5002304908148,84.91436032971536,619.8521443659538,108.58138635525587,850.1192874717206,920.864225247945,480.7051935913949,839.817873159223,697.5496684479396,816.7654793499134,200.86284497212645,730.0504859421019,991.4270581166326,732.5611709417576,697.4306248001835,410.9408070812357,962.62917400104,1054.7687724295802,769.8224241771009,870.1188790945444,680.6069139907102,1082.8586221380351,301.3589035916826,529.6088982767752,684.506033092383,1100.2836724297326,497.411670600415,877.0885060471882,503.1688640608931
9,1597.259568707858,1043.0743799099362,592.1354765825756,784.3190476179449,49.87554870032832,740.8300127684705,636.3368638493498,377.1677709302926,108.58138635525587,0.0,929.952684035186,577.6250677890067,533.5475773767231,864.5365848493093,981.5914348055844,1108.9442018005593,681.4688190698399,884.0824581532853,842.2922318953752,383.3960284102528,1041.6642906975658,328.86621759030004,789.5648963293305,599.6352842074217,822.9226734695086,980.924953128332,624.8894983425378,418.132865258233,1267.3310752266636,224.70285274590876,427.05989757582296,228.63265873788765,761.7989640015155,942.045874204862,797.7404690439193,546.1001895912644,1122.1963285001125,613.3433511014582,928.9113818939912,467.8278066225951,350.6833968068321,961.4987977469012,908.8723317222538,371.6383204111641,777.2511509511077,1002.7942866379792,829.9629622479873,582.988574165588,1068.388135486337,555.5727191185102,678.5647652510254,628.4459034657453,817.5943635124188,1032.6496871741297,452.9537285307341,1217.47704634189,943.4746462928808,1035.7447206107963,1032.9587362091288,942.39657567367,1067.8187250917838,1130.465281729383,942.9113033414524,1047.8198077796865,321.5867018027189,1190.068359839289,525.9953434666819,1139.6172392004537,1155.3575451539043,803.931971403465,1152.057518640422,519.1591791494709,497.9557099482752,346.5536464361187,1086.300948337411,193.3897609658498,727.0151565094754,0.0,852.0711088013899,950.73347605198,474.79554671247104,913.2563659807366,806.1263437693328,895.086035206147,304.908602517446,777.4055999624358,1024.1526432600683,810.733024572361,805.6630810849548,488.251462716793,1005.0454612966712,1107.9183434305544,851.2952202026435,948.5717980781455,712.0198081068255,1137.9706093868854,408.0343707700989,559.8885034092373,762.0294777894874,1120.9524719794315,604.8278654921245,936.9323671501776,610.1555196678844
