,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,0.0,1576.5674036506252,1209.046031389859,1248.1571431309317,1197.4937039380625,1452.4814793788848,1549.4013725336736,684.3820664245973,1019.6689505128178,1168.0134093097315,1499.6449484164425,1538.1711724586662,1211.4741367617826,1114.6709830776038,1322.7172364272662,1429.368400452316,865.5476641195171,1229.530729549079,905.086740133793,1266.376692621653,977.7043425207212,1394.803040875484,720.6762669165491,1224.972536631944,1542.7911187048092,955.3518770340426,822.8731071824103,1667.6765190679764
1,1576.5674036506252,0.0,368.2804687514488,575.1336692491021,415.259771670458,127.49045065028832,111.14125674679812,945.3434892482184,602.1893375782375,639.5117485878897,164.80638007206048,84.24434257343844,489.09148796359534,475.54191951733793,439.10547500939504,185.86577772836736,764.7439714246269,361.1856230207051,703.3222966149148,422.6567910154585,700.5962219912118,196.531489543904,871.3897479993711,415.7548242808832,161.5142119499778,697.3076166109119,788.3799213441566,204.13617332732176
2,1209.046031389859,368.2804687514488,0.0,394.6699373734015,128.42670196894397,248.18298423300493,360.1607677174226,599.0317419578192,289.9537271873056,452.7023256937335,327.3311599164724,340.94657592991155,305.57480874654607,123.19587343932444,353.9804370939825,251.77893239625004,433.20135386970384,110.43291759918311,364.43736300200806,237.35691099804,408.6011218528069,190.72056836773547,504.6998378961808,174.26585702306045,370.8355788285549,389.5501690062004,444.2005904084977,494.2517173115784
3,1248.1571431309317,575.1336692491021,394.6699373734015,0.0,266.8600498964908,520.6075971426152,637.9181673848834,810.0441536786617,622.5599444346186,835.0349178976278,639.346376156441,605.9126831809166,697.4178159572696,326.0254046333436,747.1118174920948,577.9260003939673,706.7722635088513,504.8314971969217,639.6583942491554,170.14853065975834,738.0446426719412,405.8253763577908,555.6821845225879,221.4624473815876,672.9245319400264,705.8750292065149,689.0840114815414,769.4728414934543
4,1197.4937039380625,415.259771670458,128.42670196894397,266.8600498964908,0.0,316.90840037361744,438.5608223208488,639.8709692731661,379.3535032622622,572.2399242853232,420.15660981286567,412.532730701108,430.9089830529368,93.80592692031044,482.29918636084966,348.3996192285597,496.8096644179664,238.85957318655392,426.121383590747,120.25090376093284,499.3225901285831,218.72956793818372,477.6409584411954,51.9124021146074,460.6376957758247,473.0694843407315,494.6601755854493,576.1588384755186
5,1452.4814793788848,127.49045065028832,248.18298423300493,520.6075971426152,316.90840037361744,0.0,122.20897913107864,817.8549573580541,475.317402686533,530.2132642996341,120.956428907751,95.90569779080904,374.68625700708384,363.10064171617495,342.7982756081453,84.3049658302739,637.4611071839421,233.75651470644848,575.8332962957406,354.4324268000992,576.0233872026093,114.79740012498976,752.8515813218839,329.7394997921945,152.33534267297844,571.2583213988651,660.896646308308,259.64441682489326
6,1549.4013725336736,111.14125674679812,360.1607677174226,637.9181673848834,438.5608223208488,122.20897913107864,0.0,897.5496973682139,548.0959552979268,549.9543775995811,63.4772121749422,34.032518533321934,408.00174125546073,479.61831049395727,342.71042065830454,120.43991867978484,712.416155231821,319.8964939531556,656.509764238639,474.2382856756384,634.9537272217295,233.79688113662664,861.3329814713029,451.8645145309504,50.44562301816916,637.2477024187152,742.192831959257,137.60250713007892
7,684.3820664245973,945.3434892482184,599.0317419578192,810.0441536786617,639.8709692731661,817.8549573580541,897.5496973682139,0.0,350.19196381180217,486.8526595224719,841.7596100348077,892.4345215961814,530.5049704068292,546.0740239986669,640.3440752325496,777.777713716018,187.0330434828003,584.4218320641096,242.14302489822776,745.3563443828187,293.39741742470864,788.6985046540385,319.3276250275844,684.0442891305051,882.756812930086,273.21320839217304,157.0140382218127,1003.817088304398
8,1019.6689505128178,602.1893375782375,289.9537271873056,622.5599444346186,379.3535032622622,475.317402686533,548.0959552979268,350.19196381180217,0.0,249.09753183021624,491.6433613136204,544.4846012703338,201.33590816930052,298.58235404954013,313.1061747945851,428.9657529160786,164.3210542006485,242.76268184125297,114.70742949730749,499.4138605740749,120.28146794050738,465.313947572823,413.4071717154195,431.0623551822962,532.56832168746,100.19509631629556,197.86696324902627,654.0857748988301
9,1168.0134093097315,639.5117485878897,452.7023256937335,835.0349178976278,572.2399242853232,530.2132642996341,549.9543775995811,486.8526595224719,249.09753183021624,0.0,486.48073723891,561.6036854818383,158.85921405843018,511.83963204111626,211.27134136207607,454.68850291183935,326.72337028573173,354.8423089223276,326.89413402202183,688.7380793596095,204.73778241381703,572.7028596464241,648.9659220876861,622.7237123792775,514.420365158138,240.1974787491047,379.51988506897214,610.3833600235275
10,1499.6449484164425,164.80638007206048,327.3311599164724,639.346376156441,420.15660981286567,120.956428907751,63.4772121749422,841.7596100348077,491.6433613136204,486.48073723891,0.0,80.66906693214649,345.2667395371903,449.8008425880018,279.65853060102614,75.69631190969103,655.7457223127678,271.900083327757,601.9147982292046,471.39960074222734,574.7549073865649,234.59518722718784,820.472855906437,440.3841915745832,44.26066431296029,578.5295644696272,687.4248604162133,170.39743409699616
11,1538.1711724586662,84.24434257343844,340.94657592991155,605.9126831809166,412.532730701108,95.90569779080904,34.032518533321934,892.4345215961814,544.4846012703338,561.6036854818383,80.66906693214649,0.0,415.10842147363456,458.10959138275433,357.7912552657773,116.17035819627084,708.5913170603089,310.36473917896683,650.6134397966534,443.4136037825912,635.99834889974,203.42234249096245,844.5650955128544,423.4531197033217,82.01005585114274,636.119899659118,736.2709116591843,165.7118779363125
12,1211.4741367617826,489.09148796359534,305.57480874654607,697.4178159572696,430.9089830529368,374.68625700708384,408.00174125546073,530.5049704068292,201.33590816930052,158.85921405843018,345.2667395371903,415.10842147363456,0.0,384.2521444032471,112.40179714243786,303.2263669897023,345.9738715569625,200.8944360773716,312.90024640452214,542.8676591979764,242.10459084127157,413.8959965605342,609.7494765075118,479.29951533143264,379.0017838567053,257.29182548260064,389.96461946819545,488.6768192450316
13,1114.6709830776038,475.54191951733793,123.19587343932444,326.0254046333436,93.80592692031044,363.10064171617495,479.61831049395727,546.0740239986669,298.58235404954013,511.83963204111626,449.8008425880018,458.10959138275433,384.2521444032471,0.0,454.23611790271366,374.463952155571,405.3322120282779,216.83119882406115,334.83765091211177,206.6621204866347,416.7050998753142,283.4983448104513,398.7209275618223,140.498436036514,492.9808444661836,387.65229293740055,401.35877096128576,615.22362660282
14,1322.7172364272662,439.10547500939504,353.9804370939825,747.1118174920948,482.29918636084966,342.7982756081453,342.71042065830454,640.3440752325496,313.1061747945851,211.27134136207607,279.65853060102614,357.7912552657773,112.40179714243786,454.23611790271366,0.0,260.59288182925184,457.2331204391101,243.74101502424068,425.2739713201556,583.1155716629631,348.81330065851853,411.1990836591596,717.4530739674562,525.6520866660913,304.4865739367531,367.5394211394601,502.0781248486107,399.69192280634
15,1429.368400452316,185.86577772836736,251.77893239625004,577.9260003939673,348.3996192285597,84.3049658302739,120.43991867978484,777.777713716018,428.9657529160786,454.68850291183935,75.69631190969103,116.17035819627084,303.2263669897023,374.463952155571,260.59288182925184,0.0,593.2226766752467,199.8978889682442,536.4104229933674,408.29085218667046,519.9346172739575,181.1522007427551,745.7562569727902,372.0164613716971,119.671289578062,519.9944340968259,622.1067131771932,245.0963290779441
16,865.5476641195171,764.7439714246269,433.20135386970384,706.7722635088513,496.8096644179664,637.4611071839421,712.416155231821,187.0330434828003,164.3210542006485,326.72337028573173,655.7457223127678,708.5913170603089,345.9738715569625,405.3322120282779,457.2331204391101,593.2226766752467,0.0,403.8104697282636,70.71506080637504,611.811349358475,122.03202111968622,618.3396223692771,342.3263662691435,545.7020431950851,696.3518342828474,91.1537812558812,53.49594815171092,816.9235735754273
17,1229.530729549079,361.1856230207051,110.43291759918311,504.8314971969217,238.85957318655392,233.75651470644848,319.8964939531556,584.4218320641096,242.76268184125297,354.8423089223276,271.900083327757,310.36473917896683,200.8944360773716,216.83119882406115,243.74101502424068,199.8978889682442,403.8104697282636,0.0,342.2947665422156,344.59492243983505,349.8820573979228,230.09388480755484,551.2034446676897,283.814519094032,315.8666283807659,340.7150217428532,427.5946554923185,442.0243072700721
18,905.086740133793,703.3222966149148,364.43736300200806,639.6583942491554,426.121383590747,575.8332962957406,656.509764238639,242.14302489822776,114.70742949730749,326.89413402202183,601.9147982292046,650.6134397966534,312.90024640452214,334.83765091211177,425.2739713201556,536.4104229933674,70.71506080637504,342.2947665422156,0.0,541.4143546803582,133.01157805060527,551.2764469156187,322.4692831745507,475.1283225013136,643.6789416711366,92.42708381371108,85.69682332489536,766.463974773143
19,1266.376692621653,422.6567910154585,237.35691099804,170.14853065975834,120.25090376093284,354.4324268000992,474.2382856756384,745.3563443828187,499.4138605740749,688.7380793596095,471.39960074222734,443.4136037825912,542.8676591979764,206.6621204866347,583.1155716629631,408.29085218667046,611.811349358475,344.59492243983505,541.4143546803582,0.0,619.2274945089438,240.4730987208551,547.7767258038265,68.37914124446763,506.5254288702439,592.2669853693885,605.7119056876929,608.6936641090062
20,977.7043425207212,700.5962219912118,408.6011218528069,738.0446426719412,499.3225901285831,576.0233872026093,634.9537272217295,293.39741742470864,120.28146794050738,204.73778241381703,574.7549073865649,635.99834889974,242.10459084127157,416.7050998753142,348.81330065851853,519.9346172739575,122.03202111968622,349.8820573979228,133.01157805060527,619.2274945089438,0.0,577.9753824481651,452.61838339400026,550.9278051695459,612.4553380857074,40.62137171428165,174.81135235713447,727.6298708170343
21,1394.803040875484,196.531489543904,190.72056836773547,405.8253763577908,218.72956793818372,114.79740012498976,233.79688113662664,788.6985046540385,465.313947572823,572.7028596464241,234.59518722718784,203.42234249096245,413.8959965605342,283.4983448104513,411.1990836591596,181.1522007427551,618.3396223692771,230.09388480755484,551.2764469156187,240.4730987208551,577.9753824481651,0.0,682.0201803991597,221.9937910987302,267.09915744504434,565.2604563861119,632.9647881821879,369.0815735676069
22,720.6762669165491,871.3897479993711,504.6998378961808,555.6821845225879,477.6409584411954,752.8515813218839,861.3329814713029,319.3276250275844,413.4071717154195,648.9659220876861,820.472855906437,844.5650955128544,609.7494765075118,398.7209275618223,717.4530739674562,745.7562569727902,342.3263662691435,551.2034446676897,322.4692831745507,547.7767258038265,452.61838339400026,682.0201803991597,0.0,504.3297654715223,864.731239340711,412.9805781955026,291.96921074899933,990.7475500983188
23,1224.972536631944,415.7548242808832,174.26585702306045,221.4624473815876,51.9124021146074,329.7394997921945,451.8645145309504,684.0442891305051,431.0623551822962,622.7237123792775,440.3841915745832,423.4531197033217,479.29951533143264,140.498436036514,525.6520866660913,372.0164613716971,545.7020431950851,283.814519094032,475.1283225013136,68.37914124446763,550.9278051695459,221.9937910987302,504.3297654715223,0.0,478.71352444339936,524.2410866139568,541.5013392299792,588.902073750673
24,1542.7911187048092,161.5142119499778,370.8355788285549,672.9245319400264,460.6376957758247,152.33534267297844,50.44562301816916,882.756812930086,532.56832168746,514.420365158138,44.26066431296029,82.01005585114274,379.0017838567053,492.9808444661836,304.4865739367531,119.671289578062,696.3518342828474,315.8666283807659,643.6789416711366,506.5254288702439,612.4553380857074,267.09915744504434,864.731239340711,478.71352444339936,0.0,617.7142824260008,729.0409734112026,126.2179846212176
25,955.3518770340426,697.3076166109119,389.5501690062004,705.8750292065149,473.0694843407315,571.2583213988651,637.2477024187152,273.21320839217304,100.19509631629556,240.1974787491047,578.5295644696272,636.119899659118,257.29182548260064,387.65229293740055,367.5394211394601,519.9944340968259,91.1537812558812,340.7150217428532,92.42708381371108,592.2669853693885,40.62137171428165,565.2604563861119,412.9805781955026,524.2410866139568,617.7142824260008,0.0,141.29375420503118,735.7655858912271
26,822.8731071824103,788.3799213441566,444.2005904084977,689.0840114815414,494.6601755854493,660.896646308308,742.192831959257,157.0140382218127,197.86696324902627,379.51988506897214,687.4248604162133,736.2709116591843,389.96461946819545,401.35877096128576,502.0781248486107,622.1067131771932,53.49594815171092,427.5946554923185,85.69682332489536,605.7119056876929,174.81135235713447,632.9647881821879,291.96921074899933,541.5013392299792,729.0409734112026,141.29375420503118,0.0,851.4514296473618
27,1667.6765190679764,204.13617332732176,494.2517173115784,769.4728414934543,576.1588384755186,259.64441682489326,137.60250713007892,1003.817088304398,654.0857748988301,610.3833600235275,170.39743409699616,165.7118779363125,488.6768192450316,615.22362660282,399.69192280634,245.0963290779441,816.9235735754273,442.0243072700721,766.463974773143,608.6936641090062,727.6298708170343,369.0815735676069,990.7475500983188,588.902073750673,126.2179846212176,735.7655858912271,851.4514296473618,0.0
