,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,0.0,930.115304444954,827.2981371977829,1208.210395774706,1008.0330977459156,1014.9241327465018,1548.858644372085,1306.8162249952827,1509.8467402753986,634.687442980467,767.3472785869783,836.5901240874534,1311.2132363656303,1522.8174708014503,961.0286603984488,1209.046031389859,1188.770860415504,720.8950454585247,685.8581957366846,498.07001036068,904.1958865285123,822.8731071824103,1667.6765190679764
1,930.115304444954,0.0,141.00234786379133,658.1564633810235,176.40629673379016,98.77248128637804,737.1674320814907,389.5712540371365,597.4761106900941,435.87600602028414,379.7259604514829,243.6644776843641,469.2097900839661,727.6589113352239,40.39262264868877,340.67284624264784,590.1298598171925,381.21986810447606,335.509606491591,608.4985601767206,28.875656767350176,111.72543266206632,740.7190065030978
2,827.2981371977829,141.00234786379133,0.0,768.3298856743953,307.8001768207901,194.9899215569661,877.9312831518664,522.5967267939911,729.9691945156344,295.3027861731351,244.7066418570449,121.47253666482251,610.0328253383477,867.8278393602926,152.64048543892156,481.6705056393588,704.8033998284797,241.4763414151567,195.2523168577756,574.2692650386007,113.25601578541476,61.3973708370433,862.3660221835838
3,1208.210395774706,658.1564633810235,768.3298856743953,0.0,488.7075920190473,705.2849372174328,467.8634043509567,605.8176129460478,672.0243502122478,1010.8786845503608,1007.338729067047,888.6306472059836,416.3751661001999,427.5332744489764,681.158245558616,463.29216590132415,75.01744177864832,991.6538504470165,920.9319735801884,712.2144734429568,674.4571886772645,709.0914236300565,857.25483500318
4,1008.0330977459156,176.40629673379016,307.8001768207901,488.7075920190473,0.0,217.9089245564748,581.7728075421129,310.4662193427239,504.42989450682177,592.7399354654996,551.9568434017187,419.0044040668337,318.48336364493167,567.4272171065352,193.62612150276277,202.35459126427625,418.2740350442539,548.4831869452879,492.980467888695,609.967977094213,198.56123543832595,259.1736533277041,674.534471075976
5,1014.9241327465018,98.77248128637804,194.9899215569661,705.2849372174328,217.9089245564748,0.0,719.8902964136142,334.6401129199196,539.729543589013,480.49371740596206,399.2508263961026,258.6414927613452,455.13067669424754,715.9167433367999,59.125036874195935,325.8562264389685,633.5971385027455,412.3173702382144,383.6113256883491,707.1482173395784,116.6293002763298,192.62791047894845,667.4121812246773
6,1548.858644372085,737.1674320814907,877.9312831518664,467.8634043509567,581.7728075421129,719.8902964136142,0.0,424.0147403657498,328.0310749855532,1170.8112081683191,1113.2975926082863,973.2270521435964,267.98065715432546,41.631541726706445,734.4801307775605,397.40966061735446,430.8101529855624,1118.157463373395,1070.3585233212636,1084.1455011474322,764.6817573601709,837.0798690004319,464.8746474595287
7,1306.8162249952827,389.5712540371365,522.5967267939911,605.8176129460478,310.4662193427239,334.6401129199196,424.0147403657498,0.0,207.92544186803852,814.311968142613,731.860219716013,592.1149655971707,207.16255001015705,432.58425255910936,370.0264510760708,153.90644847239517,532.6928713373497,746.8443056826587,716.1426770345346,919.9333442255391,418.17271029970703,501.2281019156878,364.5908602828535
8,1509.8467402753986,597.4761106900941,729.9691945156344,672.0243502122478,504.42989450682177,539.729543589013,328.0310749855532,207.92544186803852,0.0,1020.2085982930862,932.9200546861068,794.628043101451,266.5930242757248,355.05968946607794,577.5704099955626,312.4856992807001,608.1073141862752,950.4866639818524,922.7418152900874,1105.1256911981195,626.0941511569398,709.1027787981259,190.43958080955937
9,634.687442980467,435.87600602028414,295.3027861731351,1010.8786845503608,592.7399354654996,480.49371740596206,1170.8112081683191,814.311968142613,1020.2085982930862,0.0,132.89278764308764,234.71131462342765,903.4123753817424,1158.9723176989644,446.4975299330109,776.0267547119456,956.0606749171226,88.34055752537985,100.51244249849688,584.9559840367729,407.5361373924908,334.1181592118376,1140.8282912122256
10,767.3472785869783,379.7259604514829,244.7066418570449,1007.338729067047,551.9568434017187,399.2508263961026,1113.2975926082863,731.860219716013,932.9200546861068,132.89278764308764,0.0,140.8019255669924,845.7082449673435,1105.7608445026244,378.8257787223951,715.928441458171,946.1017557860906,48.19260956272861,119.17746976859812,675.3843182184011,354.4164679474543,299.95491868811985,1039.6945790248735
11,836.5901240874534,243.6644776843641,121.47253666482251,888.6306472059836,419.0044040668337,258.6414927613452,973.2270521435964,592.1149655971707,794.628043101451,234.71131462342765,140.8019255669924,0.0,705.9309321442023,966.3661971531913,239.1563740151292,576.0309426884196,824.128939952093,156.55079061710202,152.81757382253815,653.8038591514446,220.4868151166866,182.6421746863865,907.8811029449886
