,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,0.0,927.3154850726306,1115.9382419499832,717.9899076831681,924.0862814562744,737.3153899102759,714.7852237586883,580.6146083904184,642.2260669537659,956.9891638710102,1072.500612848653,1576.185443585524,1249.3369759763443,1097.8288727258432,1560.6305528138644,1256.4023494362432,1499.5758713815858,886.626268111129,1379.456665323806,833.0214327894419,1115.8317097062377,1272.9148892185765,1215.6448096107445,828.0835757871002,983.4961004350572,1453.8999573439146,742.4200377265865,639.4939639699573,813.9720381810897,1094.5512244365386,1243.2192002396105,1055.2164337668924,920.9684415731008,1292.5121874252472,1600.353019748553,720.6762669165491,1353.5327806207654,479.4251545558338,897.9770211727216,1307.7613684762605,492.6608478164564,1001.2791237207864,829.3408144326683,1451.6896076155774,652.2236219424517,977.9016481924648,822.8731071824103,1667.6765190679764
1,927.3154850726306,0.0,373.361202619844,534.1465593076186,27.09534858707741,371.469966916174,423.9098201961375,370.1235197759883,310.76507114720573,236.47728753802787,602.308855894654,795.7282004891905,343.5629867123147,604.0978471738268,839.0733780811111,448.1602597217105,577.3169662077446,242.35325454009563,460.9015073595177,373.1064626597124,285.3142942532099,542.1711662085149,338.730801424561,116.58340876744737,198.4818337717344,711.1572300048274,207.14967895472617,311.3701809703148,349.2224283526449,600.8020517857121,421.6404000354688,131.53062375271043,68.17180202446761,715.8161903191487,682.6165095715792,347.41827403300255,439.4538348810867,551.1454248615819,61.1448539362864,402.3761588235504,603.6618783279789,151.9948218704453,137.95968064976668,680.8921558852609,308.95458362288724,105.56685052434544,105.12886762445022,746.5166267774019
2,1115.9382419499832,373.361202619844,0.0,476.41076391123136,399.7952443770071,733.0109223930426,419.1972895927034,547.2469682181335,492.1122982149872,173.94779979807285,304.9639748580529,468.3076098566098,520.4984718604129,292.46901854986805,483.2947490167835,146.5495281390957,504.0550063447188,615.4147418886793,396.1639587540696,297.5403465043745,583.456584705525,177.11090271591436,568.9875790734801,469.2444175350663,552.4800003839126,359.61346374413426,417.56825108277536,496.0590583505626,720.4903467638645,290.4320345313553,144.0392179679663,381.7709596722223,439.968593993172,349.6478702725469,569.4677860597579,395.9093458205025,361.8282321268143,648.2934689222988,433.7796608661501,557.8974838549099,664.5150389064418,491.4091636902162,348.93552547183083,343.901953200261,626.6151558971421,452.4255117095149,431.35261784713583,641.9503235939843
3,717.9899076831681,534.1465593076186,476.41076391123136,0.0,552.9319401717191,698.0588755794033,112.64342092219523,310.63612930508805,313.1659824074728,382.37664803165205,354.81961708012165,891.7918800195756,855.111722273454,380.720717405824,857.4672019637609,621.7981796502287,961.8584526025592,697.4918236659439,843.7804192770379,191.36740583614716,818.9035871324555,594.9372981335678,866.9197059780304,527.0744292588802,714.4658368168037,762.8927285725671,361.4633675853049,317.0757522679407,735.4681227663423,377.5522880548655,620.2152383484286,645.0695028640832,582.8460593348661,575.9261268207101,1039.3479169961086,192.53148729615623,810.6411871066472,249.61590230314465,558.2039725689825,909.6025806268652,225.59439830772283,682.4255758099912,398.4027636246132,771.8168541638249,532.524871274545,637.2143079072317,484.4641571023619,1111.882764624968
4,924.0862814562744,27.09534858707741,399.7952443770071,552.9319401717191,0.0,349.2169531936942,441.8368551940606,375.0136537077186,317.3262861996109,263.35462306769347,628.892953182725,818.1967153658244,337.03441137324626,630.8961142507328,863.4299091785815,471.62531611927767,585.9633842090522,215.6735895434664,471.4442730607706,395.89747807217,266.0402951856745,567.714054102367,326.4098407093023,102.41671214610274,172.9687004689133,735.426667767368,216.22681705146888,317.53561881325953,324.2328604711471,627.588602538965,444.6515554400745,131.1444358178004,41.0768266329098,742.7995973693265,692.4967585907476,364.2274419334401,451.4775062620161,559.3638892822516,37.620751286152256,396.2147446079333,613.9229158825204,130.04089406561778,154.74632184144374,704.3274817986094,296.32819904689296,84.30390923566061,102.09230298907336,755.1357151037587
5,737.3153899102759,371.469966916174,733.0109223930426,698.0588755794033,349.2169531936942,0.0,594.3773785523738,397.178971206125,384.9346561716596,570.9592821721593,904.07242441429,1167.163713960197,576.6101523699498,913.843745954032,1208.517174524187,819.4013961625252,896.778753808639,179.91074138677106,794.1536975427639,619.3698519032478,411.2660125455389,907.4263098303308,521.855730382113,264.0099415512525,293.9004240203937,1080.9626922596185,366.9175569666988,380.98694119168897,76.7947829236664,910.1816022579133,793.0935160754592,446.5597136726666,317.1032555720444,1057.7183791305508,1006.8542189916216,521.8795214696515,780.4033676937207,565.9384285689431,311.6446792610438,628.4724835490234,636.6080909854576,340.2689684711997,397.1925561945513,1052.0580976313445,166.8857467571255,344.33059476440707,302.5380776020353,1061.6742128159462
6,714.7852237586883,423.9098201961375,419.1972895927034,112.64342092219523,441.8368551940606,594.3773785523738,0.0,223.10807244270327,211.3033732390691,295.35016970366416,378.23484773343927,864.6973540756164,750.9990682872119,399.49369070724697,845.8796134534022,565.4536403293174,881.2873181210914,585.6631284984603,760.9595861692277,122.34319334838148,707.8688299332985,561.8302417257247,759.2001327644,414.5218036716362,601.9880625160457,740.2279601544526,249.3041533538917,215.6438728850311,627.8080714527642,395.8850529047385,558.964531152121,538.6735475223667,470.8807060492297,588.3062524107802,965.1744757592998,79.91226893038765,728.8625419419998,236.1072706514559,446.0248215927055,806.6583085177587,245.32794267840345,570.8988940408209,287.09689190832063,741.1566817121085,431.2045538750913,526.0050395743117,371.8209661667654,1037.2242118686568
7,580.6146083904184,370.1235197759883,547.2469682181335,310.63612930508805,375.0136537077186,397.178971206125,223.10807244270327,0.0,62.41716794897993,380.2724054859371,590.9402177218211,1014.913271769607,712.03392499193,609.117442507288,1016.579915460168,681.815570708905,924.8947242141091,438.3833544361085,803.6116017961164,301.1915209467946,618.5870832662388,715.3885255348542,697.2693371034552,300.5775699094458,492.2418674515037,900.073325867009,167.20159061569157,60.44258928935004,445.5387818562703,605.3921922953415,666.4351210110829,501.61588776265256,386.21609815712935,788.2521156878734,1022.8887728005384,176.60754843877098,776.2641841340663,191.61974822604589,359.9027116631233,771.1863197621433,255.9666207480644,483.8098580037392,252.90718775417156,890.1064147969853,230.47623587843492,447.489858540979,275.65306854781613,1091.4912862585834
8,642.2260669537659,310.76507114720573,492.1122982149872,313.1659824074728,317.3262861996109,384.9346561716596,211.3033732390691,62.41716794897993,0.0,322.4397102107964,559.5537952464557,960.3932438094796,653.8149290449435,575.6358975885319,966.2787580942085,623.9177987378324,862.4834140265309,401.1280600482091,741.1944652381632,265.565729458643,567.4583861461177,662.9587362686608,641.9461149537303,250.24848554584503,444.4054458753948,847.8231578146494,105.49316354435436,4.739582000116128,424.1089742010645,571.884482345936,607.643377135167,441.9619710056333,331.5309009483576,748.4573533402346,960.5215937321246,146.93236309271643,713.8722540250268,242.7822367354329,304.99089528057675,712.8274403090036,301.4918961496137,430.97510262577407,190.58857601276745,835.8272334924446,220.19315891351516,392.6623917190963,220.51330427651808,1029.082922583585
9,956.9891638710102,236.47728753802787,173.94779979807285,382.37664803165205,263.35462306769347,570.9592821721593,295.35016970366416,380.2724054859371,322.4397102107964,0.0,366.6495814594171,640.547138132868,489.4802951759922,367.6800315276358,656.6687200943674,301.6039214962204,585.9946496948,473.4778311182286,465.6238439307402,191.7211635193862,497.8140729870432,350.2993411047962,516.3263974753781,311.1999664285221,433.1007830925376,533.5484384757508,243.65073047092292,326.12182558196304,567.0749255987816,364.406518710285,286.4875608896243,297.8300807376802,304.20276369718806,488.2857053408946,671.6897926923767,248.7671289884073,433.5310783379861,503.6580939308385,290.88990875362293,539.714222779913,531.9997481816324,379.6406665742505,177.70081634870988,516.7800796318074,454.8901225331963,334.6865933683142,268.91727611578864,743.3578142378085
