,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,0.0,901.6187349630897,1060.668031851806,980.0773119208764,1388.938217434998,1429.368400452316,1576.2259825735089,1215.6448096107445,1219.4615205979146,1119.7273530772393,1115.9382419499832,961.6167663647798,1006.915707178926,717.3405354349769,1273.5423466871453,525.9288075106087,717.9899076831681,1250.7278478571054,1242.3141997546547,709.3759898623174,556.2199978963391,1667.6583465522544,1592.4251613279505,795.4221075068958,737.4255903855401,795.4221075068958,1431.0662557167752,1144.2516090541983,1014.5183629634868,1280.9535589374989,1568.437716322523,863.5513660544357,1248.1684172742969,773.2416183848934,1046.666832107643,1667.6583465522544,1484.9242453527502,1141.444312277958,681.9984050707076,644.1401798700646,840.6164607731841,1267.853189815395,696.0749154443457,646.808015188436,1067.135683257721,941.7763139171584,822.8731071824103,1667.6765190679764
1,901.6187349630897,0.0,626.6864442575645,87.22828175110917,491.14066997618346,547.7729708817524,725.1135785032538,352.1322347745913,701.3071067969221,267.5573870471834,395.8924428106295,61.53971438393929,147.8302067931038,231.26408998417264,402.2987178177827,483.8310777751884,529.1747196277278,454.4707212001313,416.708215380556,318.0562876613978,380.06243491763286,774.3301278895038,690.8276420098683,139.48299626364675,236.5527244291281,139.48299626364675,555.3768359920773,362.0904131517952,287.14574985075427,470.8408685206077,836.512991519651,77.54074838604295,436.5392086476229,453.6269390554502,145.82925939974805,774.3301278895038,653.7102833842696,240.29119268131535,265.7722931228505,322.93138774086174,91.95422283946304,745.3806119539055,296.9654025141193,269.19610846960325,633.1077691337871,188.6998768725701,78.7572821191596,774.3593818021092
2,1060.668031851806,626.6864442575645,0.0,675.9914798390241,878.7472847687848,713.0258823025034,733.8864662627575,879.8718800507385,161.28700731585985,517.0840100502018,326.48601444644333,619.8442737806389,535.3419651033289,523.0125082815347,902.1904212608237,934.0772022894836,342.6893642161488,449.3276191124064,494.1172977258312,442.8169946443782,591.8703980172982,931.8069411736382,960.6059302076292,712.9692297846137,491.01049920257833,712.9692297846137,695.483100956937,408.35624779606775,910.277414235635,482.0571696163269,570.6520085923412,691.164631462444,472.6409591633736,302.19188634276645,637.6984197431059,931.8069411736382,631.1159159329258,702.1000171888351,529.7369134896073,517.53292530773,559.0230274173186,207.75791666831572,476.42946094143184,591.8227698072341,7.358665216550928,815.2600411781567,624.7222014223455,931.7608506790676
3,980.0773119208764,87.22828175110917,675.9914798390241,0.0,409.1914705167739,492.1475930292312,680.0588839809474,265.26000173976445,734.0885178950049,247.13143115837832,411.8469505387088,56.72211774893592,150.78995168947708,318.2138465608979,315.07136552705475,538.5241267209935,608.9712181261708,440.6854046732926,394.3846218274094,402.2308169273375,466.58362233059097,708.1850893064651,614.9307496617404,193.70389148860085,322.07930425085505,193.70389148860085,502.98543461249966,362.0884219331412,237.67180540988585,450.8700582377702,823.1070243125827,121.14652670029862,418.3892583668711,529.6610309625785,87.51208631745746,708.1850893064651,617.8248833156035,163.66053176593766,352.95723233201704,410.0459876997238,176.69661577244543,775.1856051356237,382.7590666314716,355.15137353095434,681.9781173579016,158.13833780095808,161.6914788753305,708.2220666241659
4,1388.938217434998,491.14066997618346,878.7472847687848,409.1914705167739,0.0,262.03926579385006,450.95843138318,214.77769350122944,860.3569494322013,374.4115017983679,552.2631103351717,434.76934544823007,428.12405454620017,709.147500515731,164.88870279818912,924.925512489145,946.5399638468064,453.90610178969513,397.0729087558689,772.7698179707719,867.863463884762,357.1251019899673,221.6918884612116,596.044982736331,703.8252551102308,596.044982736331,288.0088533316986,470.3947424731846,457.7470448120796,432.0359002980453,727.9413803803319,525.9354532423702,424.74329743071735,855.854577298424,352.56740403863205,357.1251019899673,454.2359699243885,252.5431288956804,746.1308955800523,800.3884830158548,567.0075912532675,882.8975158922844,762.8387985645501,759.0613086094813,882.1807535237759,477.1812474442872,569.2462140726972,357.199413614686
5,1429.368400452316,547.7729708817524,713.0258823025034,492.1475930292312,262.03926579385006,0.0,203.7636887962672,427.3725018367834,657.0023715107495,311.25562645052906,405.47153524650383,486.6638709615991,423.161384081626,713.4588770686735,398.38600095542193,1028.8967548380383,868.9443143357385,264.00697253482605,227.98142092990628,744.6000115300816,877.2480027885183,245.101175162587,249.0299212518185,681.9248320972508,696.7810818965593,681.9248320972508,26.40674548046313,333.93253894967864,638.9117954914461,231.0010006428816,466.6824485402661,610.1735044616911,243.21612937433997,776.6009085817838,407.2205949754054,245.101175162587,192.21240972387108,341.6420085834639,749.8560462767603,794.6302957207729,591.3279145234729,669.6659934081216,746.8305614773467,782.7042288428498,714.70072554448,618.7296885251407,622.1067131771932,245.0963290779441
6,1576.2259825735089,725.1135785032538,733.8864662627575,680.0588839809474,450.95843138318,203.7636887962672,0.0,630.4766350569746,635.7853506862334,465.637276690948,482.7867011946775,666.0223842732064,587.2954735998662,860.4986234542727,598.8203645708893,1208.915456322203,958.3261025695296,333.39277456593044,333.95199261664834,872.6068679699426,1020.0063323165654,231.552871645926,346.619333398514,863.2655641039423,838.94165120882,863.2655641039423,184.38152302782564,435.6221539629474,841.2525966540891,299.85943853460896,321.06267114200057,793.444633546285,330.3002654214419,869.6600553723309,592.9083473536421,231.552871645926,103.77668381704991,539.1378566935039,894.8558873706346,932.677273182694,754.1342636388682,632.8290277699969,881.5789976009577,935.9940040078068,733.5074590183058,815.6763447214435,794.4556201916909,231.46814094569172
7,1215.6448096107445,352.1322347745913,879.8718800507385,265.26000173976445,214.77769350122944,427.3725018367834,630.4766350569746,0.0,900.6666523180694,369.1280294554994,568.9875790734801,311.55930113565336,355.8926915877427,583.3798123387988,58.99395537008207,728.4317410329913,866.9197059780304,523.9485884353599,464.3856361942539,666.1177344168111,727.7893265823587,570.0249621035102,435.30582772958473,422.5971370082549,587.0320127412425,422.5971370082549,449.3615759939036,494.2764956057991,244.0822844814172,515.3873992827945,865.3098066341413,360.5432347543564,494.40846958023457,783.1210794266256,253.60720584549367,570.0249621035102,607.4283814582885,178.1409165994894,617.770427894365,675.0269326748952,441.7179524444504,933.1202345519212,647.7773207396758,615.5631826010494,884.7775479896644,278.6598346758162,421.8023906866637,570.0943884237371
8,1219.4615205979146,701.3071067969221,161.28700731585985,734.0885178950049,860.3569494322013,657.0023715107495,635.7853506862334,900.6666523180694,0.0,531.9933447602347,332.843290137775,681.0915956845653,584.4919514998505,642.2123298548385,912.9161195081106,1061.8349304174476,501.8810262505087,407.5391706163553,463.2859347950176,575.3808659804819,732.9138454887241,851.3770130802229,905.1995827243196,807.09603336046,609.6431574468502,807.09603336046,635.5201593781429,406.7131377350997,971.7324399702292,433.5891663180237,426.4048329229881,773.1414527911081,436.0158940656613,452.6373363313738,679.1525210091494,851.3770130802229,538.1473551714656,724.1854358197243,655.3955577934939,652.4316735328207,648.8559594493419,50.47675170837044,606.4263941823975,717.4775089169732,155.67141484147385,885.0782051133431,715.6557745282491,851.3165727994909
9,1119.7273530772393,267.5573870471834,517.0840100502018,247.13143115837832,374.4115017983679,311.25562645052906,465.637276690948,369.1280294554994,531.9933447602347,0.0,199.8598179585383,214.4166873565598,122.69231377384187,402.7692378715589,386.0613393164627,747.5723339159501,581.1102617298579,193.5635495091953,149.66603694441116,435.4859235971348,566.2085847835924,554.4810954628914,513.2419889544332,406.94558439174136,385.5343334307003,406.94558439174136,311.4510570058147,127.9571430030304,468.1378316861258,205.08532178212005,576.1883605558372,342.02046071175727,171.7680214781153,488.8558629720264,167.04174580604376,554.4810954628914,387.8612806373156,192.20492658711407,438.90687772989054,483.41649332522616,288.51670096617994,565.9575371974456,436.049093766964,474.1817470311148,521.4270055231053,403.7765295190497,331.054497393304,554.4860370768471
