,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,0.0,1531.0837357802793,635.9498227047268,1502.0189974119544,1006.915707178926,1177.6360799580298,499.9081916227105,897.490833523051,1309.6572994848616,1224.391474822311,830.241742764487,859.5620782918844,1470.385558935947,1081.5175853228295,661.3088158451234,1328.6712008763504,1256.4023494362432,549.6796023393863,980.0773119208764,919.2900530449818,499.8846019678505,1073.7703040299532,1688.7712871630204,1562.8999795695877,953.9942495197844,536.9778507892711,1280.2262664062182,1013.7225627760604,1261.5448002518592,1124.657916322438,884.1295818725132,479.4251545558338,1379.5142927731322,1152.754116113471,1528.7283632598644,1550.8357216138347,865.3448958627725,1168.41537959458,1452.4814793788848,1576.5674036506252,1101.1038088192736,863.2992296353007,1538.1711724586662,681.9984050707076,656.5201400825954,597.9052153851458,822.8731071824103,1667.6765190679764
1,1531.0837357802793,0.0,1138.718572269566,105.411719995385,694.6694671627155,355.49525151691626,1072.1789144025188,880.6163005192252,656.1778425567268,779.7812730094473,1158.4152550131114,671.9491769709992,595.3604057146907,471.4871583957922,1070.20641569297,313.95958805541494,371.0540532117317,991.8041845134056,835.7268679241163,647.3987620394647,1047.427051995384,500.5216996592732,823.7507308928998,370.4036680976535,890.0298036441536,1007.7130060993746,818.8252796945634,832.424461743326,897.0022073682833,418.9281376347234,662.007281169812,1051.8527118052257,194.7435152527292,597.1972630782707,568.6206174814383,495.2141301155104,808.9666348888352,383.9858155730506,441.7804155700966,425.6103964048897,671.7741583606376,924.4290524997034,491.1257827141112,897.9902859211701,882.7781347051267,934.3153168738592,884.5292930141239,627.919407123341
2,635.9498227047268,1138.718572269566,0.0,1074.3605017584623,468.7926952614301,838.5952174628226,258.3773493771649,302.49777704349253,723.3650524653536,614.1419747146507,211.03889377742252,586.1138204956444,893.5467797648103,809.8143173993601,69.18129528417535,859.532241697506,787.4064509050411,513.9924964231503,382.0591936433967,503.1042605503695,528.3614901343359,834.2007614788025,1077.3672235892293,1045.6370375883102,341.85286962388585,523.9099150164043,661.2523443358579,410.3033422284312,632.4348694549875,729.5216325791854,513.350437024494,435.1304826524736,951.630366019716,609.553036303895,958.4601244957896,999.0127985434708,333.28798850264263,871.6792372804397,916.6122639051388,1043.9246869956128,539.9681486321684,258.394720463965,987.2079489332576,292.5823171334365,388.2780841119599,413.7299874791883,261.13252150749486,1090.0989775905805
3,1502.0189974119544,105.411719995385,1074.3605017584623,0.0,618.3781537923186,348.2017024476457,1028.985460852139,804.3112376555711,554.4393109374768,681.3779518242574,1079.4684555799854,650.1377267285196,489.9609136621342,477.23914514883,1006.8087126248466,225.0512431730776,290.7178519586289,973.5961849472592,753.6503702167197,597.3605825324468,1030.3295453975643,514.9527475336967,721.9345998941131,270.60652932186645,808.1673885761868,990.5016075989256,717.7248654470178,747.5008686932891,796.5701677001861,377.6125905212479,621.0019093888592,1025.4662320529574,125.0194485579311,509.41237156652295,464.1635629844311,392.2230950729382,741.6110041885844,395.9679402168913,336.37650967443346,325.68829296433853,585.5080247734991,849.2563055869023,387.5581405924701,849.650286869984,847.1399976309082,904.2868316750788,816.0320177130734,529.4937705384032
4,1006.915707178926,694.6694671627155,468.7926952614301,618.3781537923186,0.0,462.773602244907,507.5145444290487,186.1633250487343,313.3749253781347,281.0864229449905,463.9163315651898,389.5946433169609,464.7286348884368,501.4064852223797,405.5714846403597,396.5794796211842,327.6648399405077,598.7098740306923,150.78995168947708,202.926395983458,649.2077063553236,546.8356181607584,705.5061270752583,579.4149052336674,201.8025955686095,617.3941674091891,351.4720509210266,161.99617054101256,384.6546899214574,331.0768326557168,264.1547909584736,593.1163900929549,500.9561515876126,147.36753086687895,521.8438455833269,547.0447749747766,144.83047175722055,523.8763745936443,455.1090152897818,582.347236333325,99.6615635241318,230.87873636899369,534.5838635031702,331.9782622537424,404.54939743760747,478.35569786205497,208.3657700946196,661.115041416217
5,1177.6360799580298,355.49525151691626,838.5952174628226,348.2017024476457,462.773602244907,0.0,732.9063826475478,630.1745997979,590.990952954989,663.2327935691115,903.866902880974,318.163112557131,628.3340262002098,133.48949560978323,769.5512775125336,288.5188826339214,265.1048577637663,636.3255168427024,613.1815769542363,336.1606953705132,691.9404820245512,179.65904558502135,905.7432739228384,528.5383521850038,661.9810137997538,652.2196357253271,724.2856528896207,623.7103140212423,787.6385462707121,132.73963977657823,330.52741332977104,698.2201951363585,247.60302275270368,438.4654568128679,640.7852902179925,601.5336790133608,532.3186811204644,77.93539230106573,500.2138230895469,571.6193294695596,490.2894820835787,666.7916606567742,591.0332684121289,569.9962202302924,537.1507832581352,583.2756023924698,606.4464638964382,756.614760425666
6,499.9081916227105,1072.1789144025188,258.3773493771649,1028.985460852139,507.5145444290487,732.9063826475478,0.0,417.51161091001205,813.9789560325406,739.9284025460188,461.4670027137384,428.8205517797884,971.8421522769596,666.9804039950585,232.7869460397565,840.0775238309989,766.6591333590201,260.9117363456221,496.6424566120573,432.90995568911467,270.3337895239767,677.3055707148642,1199.174212615866,1066.522774969176,481.1731896614577,268.73394555152737,801.0667674451261,531.6911339185356,795.1167381996577,654.2625464002226,410.2096329861086,176.8953695970521,904.241775636406,652.91285207082,1029.3166277482785,1051.0078721433774,367.90540202176834,744.3421083627057,953.3348017877632,1078.1592851445132,603.0038232933297,392.47197605092686,1038.3565328388715,184.4374889589738,199.93168780696152,185.50866133767184,335.083997708434,1168.6133196004848
7,897.490833523051,880.6163005192252,302.49777704349253,804.3112376555711,186.1633250487343,630.1745997979,417.51161091001205,0.0,423.0814401986663,326.907113752447,278.9899768668854,477.4459963592407,592.1586026556998,645.0650402535307,248.9566390759817,581.6104329790782,513.612059275246,585.6750764806494,83.02534525185914,316.2640277779492,625.8171298747116,684.0279112576894,791.6473246503012,747.5798278225792,67.76211968747035,602.449479772291,384.7131160065704,116.2440752039461,378.6573109787509,502.92571486998537,360.4024646919117,549.8473522258372,687.091245478655,312.9609425811181,656.456043590657,696.6575815963228,115.41284334634426,682.959428647351,616.3140997830259,743.2240876149948,239.87847412145783,46.37804225714201,684.9140744017542,285.93498144921705,393.4008144820005,459.20790995075697,86.6290615574893,789.4756992491732
8,1309.6572994848616,656.1778425567268,723.3650524653536,554.4393109374768,313.3749253781347,590.990952954989,813.9789560325406,423.0814401986663,0.0,142.36398529132953,635.6988209838062,661.2498592007134,171.1605209461051,685.6715128018393,672.0379421599162,357.25448673783063,336.3553071259384,908.7601661837653,341.5129872308399,483.688096567182,960.6146468843066,737.986715048786,392.56631641891295,382.3997143809285,383.5440048052957,927.6113179154114,163.70190892987762,313.51853672156096,243.54980350155137,474.83268346668007,545.8221472294891,906.4657935007328,480.5363838347524,192.04288483060623,238.0835744141031,293.33589929429843,446.1273191091673,667.9731199075437,248.0536275904484,358.2765917128219,213.89563654165264,465.31002514994776,283.562600996117,644.0059694035616,716.7933659860282,790.6536475181604,488.2874297542485,366.7394905012763
9,1224.391474822311,779.7812730094473,614.1419747146507,681.3779518242574,281.0864229449905,663.2327935691115,739.9284025460188,326.907113752447,142.36398529132953,0.0,504.1211563266583,666.5436409315819,303.4100825147841,738.2306030011588,570.2593172528105,470.0776792398095,432.7035937103296,871.680368106698,244.61397602543357,480.00931986928737,919.3231249647896,788.5988414366496,465.41129125933867,524.5283776304587,273.5736458942859,889.9753483454913,70.50245790801812,210.6690142329534,124.86103904212143,535.6916988837337,542.6062903661851,854.5154834744908,594.9686912174307,225.4912411542324,371.5599509618892,433.43111161875714,382.3644465867626,736.6149447325697,389.42256193538645,500.4122427663903,194.4744150813715,362.74441015379966,424.2328672484975,585.8006015115222,675.018863905688,747.6968294490554,405.0500600666648,488.55612504275
