,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0,0.0,1380.613580501413,1614.379382023223,1403.135379111389,678.093929816779,839.1772404129387,494.0135140106702,1560.6305528138644,707.7164916340379,1469.4109738308457,960.4576528173892,1515.0755002622898,971.93993090343,639.4939639699573,1071.279431894913,905.275397203828,822.8731071824103,1667.6765190679764
1,1380.613580501413,0.0,745.3160488899513,600.687946676692,726.8815055635523,763.9958934437668,895.1163520911168,184.98226455019105,1035.002610021421,620.6511209160086,963.9282668030464,186.08351306283896,437.9864711249068,805.064165894607,314.6586171838697,511.2031148386472,770.7083856922774,686.1699565582029
2,1614.379382023223,745.3160488899513,0.0,221.3349670028769,982.4521732165932,775.8655337039736,1248.7770016257348,709.6689587982785,975.9890192137968,159.9656674790397,748.6901181358301,613.5887420019706,993.5652886936864,985.541842243966,873.2209386736732,1045.7754395249558,792.0631166869491,119.08913267868996
3,1403.135379111389,600.687946676692,221.3349670028769,0.0,762.1810964224595,569.2621559979908,1027.7442596319213,616.6769661454914,792.3929372802318,66.27559595163706,590.1191340588935,513.9055327486979,786.3322274768782,769.312593608862,672.8795726745274,834.3341961877173,585.06906782637,266.48708418688955
4,678.093929816779,726.8815055635523,982.4521732165932,762.1810964224595,0.0,285.0249574920743,269.795637614968,898.512983288869,427.01434383962095,827.0564089009002,540.5843047088792,843.6120312789735,396.42846788456455,101.73195978876056,443.2062881918097,361.95788475698265,273.062103986817,1016.8774787646156
5,839.1772404129387,763.9958934437668,775.8655337039736,569.2621559979908,285.0249574920743,0.0,539.4022691026653,901.6939771039728,273.21769865719915,635.2091401557888,267.44008861863585,821.5396935304892,585.3720138154392,235.22989428215897,567.7860265998742,580.6762563379924,16.37226190670917,835.6858342961242
6,494.0135140106702,895.1163520911168,1248.7770016257348,1027.7442596319213,269.795637614968,539.4022691026653,0.0,1078.0149384896806,590.0787222958656,1091.788001341062,770.0271501109705,1041.5650536913515,478.01383396484425,306.8927730497841,582.001536329886,411.4614175012844,525.1081201003808,1277.408015566754
7,1560.6305528138644,184.98226455019105,709.6689587982785,616.6769661454914,898.512983288869,901.6939771039728,1078.0149384896806,0.0,1174.911628472054,616.9129892034833,1072.9402314835909,102.83858670305942,622.7449040062203,970.5409169045178,499.2187305871698,695.9852993574223,910.5190741163544,625.9836290338616
8,707.7164916340379,1035.002610021421,975.9890192137968,792.3929372802318,427.01434383962095,273.21769865719915,590.0787222958656,1174.911628472054,0.0,855.1487713251587,255.54218582165828,1094.1724270179764,806.308562090889,328.29197558625805,815.8800679614073,783.4222798264736,264.8703926861755,1054.536741234179
9,1469.4109738308457,620.6511209160086,159.9656674790397,66.27559595163706,827.0564089009002,635.2091401557888,1091.788001341062,616.9129892034833,855.1487713251587,0.0,646.9246282894621,515.2889296749587,836.8249400704553,835.3830796150145,719.2485270868071,887.5004581632716,651.0597537608752,200.9738050509032
10,960.4576528173892,963.9282668030464,748.6901181358301,590.1191340588935,540.5843047088792,267.44008861863585,770.0271501109705,1072.9402314835909,255.54218582165828,646.9246282894621,0.0,980.4605328344036,848.0143300116987,466.960819327784,816.0766945663306,847.1387431621342,274.5728208339302,839.1176948818141
11,1515.0755002622898,186.08351306283896,613.5887420019706,513.9055327486979,843.6120312789735,821.5396935304892,1041.5650536913515,102.83858670305942,1094.1724270179764,515.2889296749587,980.4605328344036,0.0,607.683020542453,908.6100299603312,476.5425698558932,679.886246803369,831.3757472964109,536.051008145427
12,971.93993090343,437.9864711249068,993.5652886936864,786.3322274768782,396.42846788456455,585.3720138154392,478.01383396484425,622.7449040062203,806.308562090889,836.8249400704553,848.0143300116987,607.683020542453,0.0,496.6110603976284,134.36953998766603,73.2461431006144,582.4277468433039,980.6915808940686
13,639.4939639699573,805.064165894607,985.541842243966,769.312593608862,101.73195978876056,235.22989428215897,306.8927730497841,970.5409169045178,328.29197558625805,835.3830796150145,466.960819327784,908.6100299603312,496.6110603976284,0.0,534.8159780618807,463.6650593392671,220.15752744584205,1031.287745696651
14,1071.279431894913,314.6586171838697,873.2209386736732,672.8795726745274,443.2062881918097,567.7860265998742,582.001536329886,499.2187305871698,815.8800679614073,719.2485270868071,816.0766945663306,476.5425698558932,134.36953998766603,534.8159780618807,0.0,204.3314614371237,568.6270081584195,853.7071010359506
15,905.275397203828,511.2031148386472,1045.7754395249558,834.3341961877173,361.95788475698265,580.6762563379924,411.4614175012844,695.9852993574223,783.4222798264736,887.5004581632716,847.1387431621342,679.886246803369,73.2461431006144,463.6650593392671,204.3314614371237,0.0,575.7351491002506,1038.5444395112909
16,822.8731071824103,770.7083856922774,792.0631166869491,585.06906782637,273.062103986817,16.37226190670917,525.1081201003808,910.5190741163544,264.8703926861755,651.0597537608752,274.5728208339302,831.3757472964109,582.4277468433039,220.15752744584205,568.6270081584195,575.7351491002506,0.0,851.4514296473618
17,1667.6765190679764,686.1699565582029,119.08913267868996,266.48708418688955,1016.8774787646156,835.6858342961242,1277.408015566754,625.9836290338616,1054.536741234179,200.9738050509032,839.1176948818141,536.051008145427,980.6915808940686,1031.287745696651,853.7071010359506,1038.5444395112909,851.4514296473618,0.0
