,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
0,0.0,887.7151492551887,1201.962668762938,1007.2143709154992,1266.376692621653,971.93993090343,1248.1684172742969,1352.1300833754044,1433.4158245881072,1652.8839853024094,1384.1976308552223,1239.9258501397512,867.2427923051669,693.2718337533248,1153.0704327481365,1024.4838590822496,712.9092013625623,1348.9649500845926,1514.973011688948,1076.1172984003776,637.2895056175333,1452.2233754139788,1157.1349481650304,786.0798197031352,1071.1243403309852,1309.1858363371073,1233.8407049773282,1313.7216924478312,875.4794205108875,1483.07484969617,1249.3369759763443,1241.2406075898054,1227.4284143629004,1306.7949687122027,1283.5658996351265,1379.456665323806,822.8731071824103,1667.6765190679764
1,887.7151492551887,0.0,594.9169190748327,174.81951186150806,881.5111748902377,897.1960227912106,729.5040079425575,688.6777593357758,729.816377862804,939.6139784134854,1033.3262361384095,413.636427267376,496.8932649167157,303.6681007397236,962.645995924325,228.70382917871768,621.2501684082695,674.5916485519117,824.9173654607812,309.5304546397111,429.23942184638895,1071.1478897449167,820.7653859446929,258.1457247440869,430.64492459487,634.5633838046523,721.2780950336563,723.9795004757113,647.6269438066422,963.08084313593,456.3751199324389,1051.540748527235,695.9279312921595,608.2624097282371,1086.1070684150932,701.1121967449335,315.0484200621413,952.6184851899412
2,1201.962668762938,594.9169190748327,0.0,438.498050383359,345.0136317717971,590.9714387897116,151.64866829020872,153.67601147662026,244.9349014504825,454.42283554292936,482.5567837928879,351.14861251379983,344.44573046799525,539.0249328639109,534.317605933129,377.64109500975263,550.5837884946566,155.7073177427713,315.25716374365874,302.1294990479625,565.1419191772578,502.0249178513088,344.79549202301325,462.6917662580924,167.18234205040923,124.45661631873564,149.746120818959,131.32181391671784,419.8539398890054,368.1749088018223,283.872408529381,591.9996705667196,119.7445798369164,146.61931433811208,611.6896297038606,184.2879398204419,400.92840357227897,469.2559354868105
3,1007.2143709154992,174.81951186150806,438.498050383359,0.0,750.8784940052802,832.9665321352846,581.981532471197,518.5885743664118,555.7452888161993,764.7989074647729,900.4108540576538,246.2443227302154,430.074938444928,342.2852348076987,866.4576893767106,60.86379641591902,604.0837230507015,503.5992921834225,650.8658400889849,139.78569892453515,455.2370688594038,931.1550821847228,705.448813301481,258.2203954206248,284.0337206632905,464.5268429300122,575.6111039088821,563.3710522284739,585.30065005197,804.6225868620993,282.6461316906808,948.7556524753396,548.1268223439378,436.1504458094623,979.5383325711,529.2046577503274,277.04486091004804,777.8199056791648
4,1266.376692621653,881.5111748902377,345.0136317717971,750.8784940052802,0.0,391.8077805621252,198.78308409099668,401.9191376592906,481.3651296690709,596.7277733160139,152.01411156542017,696.1498432166582,448.7239119689352,720.9743055831381,245.31096113413892,691.9425913179988,553.4693685979737,419.4066991518519,486.9328961677024,627.1845101046939,684.652528702172,200.40802122117643,110.80195087080472,678.1808909871495,468.1093828443304,420.0609518960823,196.74191933140327,288.0275732558883,391.33366297101344,254.4021214459852,628.1026709121586,267.53270707171896,226.53365005255128,459.1253631426227,277.21407305873174,428.6359321678011,605.7119056876929,608.6936641090062
5,971.93993090343,897.1960227912106,590.9714387897116,832.9665321352846,391.8077805621252,0.0,509.456238683436,715.1683227923592,808.5649674053134,967.459122960504,452.47990670691854,892.2136289437564,405.0683549409717,631.416156119523,189.6922657400478,788.7146116939726,324.3480384594094,726.7069279066826,842.2296321775023,757.5470355758871,534.1914502806665,524.771732235815,296.045027213384,641.8120853277331,612.0070527262209,708.370105580478,497.6960588262693,613.0098216864648,250.3283309517554,646.2029607850075,841.9484508653394,270.2572748250151,515.4194892307719,736.8267897645349,312.143509145598,747.1382360682288,582.4277468433039,980.6915808940686
6,1248.1684172742969,729.5040079425575,151.64866829020872,581.981532471197,198.78308409099668,509.456238683436,0.0,213.42893613769112,302.5318783820976,463.8440472341048,331.11293503924,500.3801320772225,383.0111109753722,626.3495909541998,414.5092052025546,521.3533662627544,555.1026045056816,228.6236197518652,333.6611863855773,449.3279771805712,624.2631300074069,351.4283239881673,226.63601792276847,563.4797399699042,299.9099544071417,223.46522182169176,14.591781894637604,104.04530731246508,400.37338996299457,248.82646724515612,431.0194206778093,458.5235274376868,33.86020518871982,261.4135996645429,473.26712352369447,243.55531015108303,494.35966948437056,477.7693790917274
7,1352.1300833754044,688.6777593357758,153.67601147662026,518.5885743664118,401.9191376592906,715.1683227923592,213.42893613769112,0.0,95.09534563790376,301.51652767024586,509.3949045193951,355.5714990558177,498.0867923248477,679.0565145671167,627.8340201364945,460.5917399138152,703.2329822619952,20.109061033482558,162.8742340654971,379.62251707598,714.840858791338,506.926637129509,439.84937695493767,596.7095381106315,292.05802407308244,54.127331849160086,222.28124990848409,113.92557015263056,567.2846799382421,316.62253729501487,283.0888719804065,667.922059386829,200.53386359720616,87.37661520377164,679.1150154608412,32.507715793471384,540.8665595482682,316.3533282077988
8,1433.4158245881072,729.816377862804,244.9349014504825,555.7452888161993,481.3651296690709,808.5649674053134,302.5318783820976,95.09534563790376,0.0,221.86188233743343,574.5381929369204,357.3924575770773,587.4667453544453,752.1796746601683,714.5367120961266,501.72981601557296,795.5143683731203,89.24304044995905,95.12105819145611,421.99623872067946,796.8195200630227,562.2372825906892,528.8665300515495,666.079191235673,364.28163169430326,125.08978083497654,312.7202550717313,199.03548905448253,661.8227885518388,351.71131451298123,290.19659585294806,748.8662822364093,293.16830196225004,129.76584143962762,757.0056954705524,62.5933347499618,615.2915902484202,236.37748415151788
9,1652.8839853024094,939.6139784134854,454.42283554292936,764.7989074647729,596.7277733160139,967.459122960504,463.8440472341048,301.51652767024586,221.86188233743343,0.0,642.2807918556913,543.0683298361987,798.5630135003969,973.9424501008872,841.9504579571135,714.210594872282,999.4025934796576,303.9195325622936,139.23485116581313,636.4765584450056,1015.6911428130344,605.5019949731252,673.2226948026033,887.9173377390485,585.8283634003934,344.0403345991008,477.2870462136017,366.8031330181595,855.5212039093092,380.98506941018206,486.1692779747534,853.8498402949003,467.6035881313172,351.51483860299163,851.4470012811377,273.4360099520815,836.820303577546,14.838304977624531
10,1384.1976308552223,1033.3262361384095,482.5567837928879,900.4108540576538,152.01411156542017,452.47990670691854,331.11293503924,509.3949045193951,574.5381929369204,642.2807918556913,0.0,830.7444582970058,594.383951060117,868.4503284921932,268.190195786484,840.9631980100921,675.3085227651268,528.6933572287568,556.8754942472207,773.9573327355284,824.6985105788733,72.29202757038522,238.34316708485596,828.7873076061226,616.7291760255902,538.2164202909881,333.11530715381684,400.3278185780591,518.293497824302,262.4127062476927,760.4388894833212,232.7885435549192,362.9469625353912,579.0483851372055,217.60778000666656,531.0110146081968,756.2983440512388,651.8933647851244
