,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
0,0.0,1058.9806062750554,823.6848624988871,608.6340273346984,962.3492443588948,1564.2023358161932,904.4223802545836,1007.111146210493,1380.613580501413,1112.6267562347043,1328.6033873984163,830.2799565054511,1133.943511568654,930.115304444954,1371.4478716059234,906.7250539301532,953.8711753223477,1055.2164337668924,1376.8702411281074,1576.5674036506252,1268.5864190238497,1139.0785122745992,1128.4720733899233,723.994140483893,978.531968027804,803.187473057014,1154.3544394275912,876.0744022862483,914.1820584457216,717.9899076831681,1667.6583465522544,1171.9584764746216,1114.6709830776038,1421.3678475869876,705.8440764031285,1219.928405020508,822.8731071824103,1667.6765190679764
1,1058.9806062750554,0.0,337.9474958638881,459.7042686142808,450.3211585207509,639.0920687528545,225.74536966230303,251.4236248369305,339.01412735005897,359.4194714728867,311.5206676799667,694.9671593750721,271.2283432635189,560.8717417938248,478.43041146179326,556.3878384689589,688.302056523888,635.1937675623038,684.1365020456259,719.8175744932527,464.1362311570182,229.03602449392744,339.0753335458415,559.9381296567052,667.434826572324,502.3202144084464,113.57976743264388,553.6649616735185,251.54414322479883,342.16412464834787,898.293100763247,126.54347928683823,333.97818915587936,786.3276239006061,769.4999620399273,347.9110121921475,594.4000531712636,898.2488453017
2,823.6848624988871,337.9474958638881,0.0,238.40176601996475,210.9144893388321,742.2627184918881,113.31004740924536,184.4862058004575,586.2239092551722,296.27004061330064,522.5692890161534,372.72155536876886,310.9885751477168,279.799989743699,549.5191335360038,265.36486062626904,399.9749496773661,398.6196472868143,612.0889341267981,767.1107798948648,456.1984764253346,321.57436200392164,307.764668216032,222.10642322287435,390.8842128946066,173.8810340574707,386.0519000255415,250.1621558536059,100.75063229622438,248.11269779699975,890.1086666283204,462.9160104773498,293.9962607917467,688.0238201415217,432.32290879867605,396.4183421781487,272.51583494510527,890.1032629283424
3,608.6340273346984,459.7042686142808,238.40176601996475,0.0,431.4388878451977,973.3840219750316,298.4209999492392,410.0770191246339,772.3575527081127,533.7303843243313,720.1247766220356,475.0297961966007,535.2105932835419,460.70232159499096,781.6110268693263,439.44860839501496,553.3338803938527,594.804426438251,846.983166484062,1004.3886676102668,693.7959765504254,534.6781114212208,543.0370152550676,289.7846100814789,557.8607442961807,316.0506368850189,547.9724296657687,413.014430087946,313.5547992326098,146.445921252632,1127.8085962230678,580.5065899260869,529.4345196476025,917.4607006126251,458.6722778395582,626.0925587287894,397.7032611651189,1127.8051214247305
4,962.3492443588948,450.3211585207509,210.9144893388321,431.4388878451977,0.0,623.8460979324242,258.5196224849242,202.0029125764283,580.1352847256802,188.68399395817892,504.1221983316766,278.9877093767098,270.7139061665411,116.12381658096226,438.4654754134941,120.04381075660577,240.2229532303088,195.6470989352593,421.82186283414944,617.2485879514434,318.7318857327801,309.715447388619,217.24554065650457,247.3014470092824,217.2714290062381,161.93566422733645,445.18117042123896,132.9505944338665,220.37570313318983,458.9214171217297,709.8347588970835,556.5610846069501,206.65413039434247,486.3521093325236,399.49469698695947,314.661369122808,195.31678284732348,709.8439392949884
5,1564.2023358161932,639.0920687528545,742.2627184918881,973.3840219750316,623.8460979324242,0.0,679.5637249738065,563.3072064897865,366.9627834713064,452.6474819620421,343.5279061155632,868.1145364354701,439.37169609631337,702.7808884135992,192.8232400992899,720.392885345556,768.8403114808909,641.4334587200327,350.0237293990106,132.95049265942302,305.2161456441762,449.5719203203408,435.73081100816574,870.110075389417,732.6197528312447,783.8774992177567,528.9545245681721,744.8468603590754,660.0421876287371,918.1427830089611,334.2393661923553,619.9460652897102,449.5333834844033,428.07827637390255,1007.6231937517276,347.2926597456382,809.561473871097,334.1510360091481
6,904.4223802545836,225.74536966230303,113.31004740924536,298.4209999492392,258.5196224849242,679.5637249738065,0.0,122.7412571142632,484.4380435660603,263.1277457368385,426.0820419339372,473.69197546145193,240.24754417140895,355.3501350396279,490.07057337105806,346.3504622686567,482.0050171044346,454.0398155946157,603.9609069547739,722.0216678506988,417.4863054975602,236.2930268526148,263.0011065610118,334.5066198327716,466.51375992944594,277.89999932185697,275.08771813575146,338.37815774307614,38.62899587830344,246.68043245011685,865.6171209417847,349.9119382341581,250.6114713440833,691.8959437103149,543.7616343418838,333.8278005879049,372.6549344559544,865.5984580008737
7,1007.111146210493,251.4236248369305,184.4862058004575,410.0770191246339,202.0029125764283,563.3072064897865,122.7412571142632,0.0,413.2633667939694,142.21227997067928,344.5319065787254,466.20344382997695,126.83292505771809,316.3819743681749,371.778251002584,315.5651185750993,442.1443591275237,383.81623863883823,485.75447259412425,600.2747077511071,294.7452231032356,139.80949363510615,140.2660128579346,369.7439640085824,418.90238468388384,292.9405630797372,245.97363585126453,318.7967141335345,97.10363393764536,369.4211898072877,743.2049593232924,354.5653408214617,127.9865122916837,577.5572096191511,564.596443042168,216.01774381862649,369.92498850327365,743.1851313185558
8,1380.613580501413,339.01412735005897,586.2239092551722,772.3575527081127,580.1352847256802,366.9627834713064,484.4380435660603,413.2633667939694,0.0,400.0581831732889,78.07280051777596,859.1098436759188,309.6826659745229,692.6310158444707,292.8499134781547,699.8903573864266,803.0044706631575,702.4320031067032,572.7532973790197,483.8016860310303,374.1376756250876,276.29135623233003,368.864626319598,782.7896926090203,771.450533743104,703.8145111546896,230.03005889046815,711.9362938800808,485.74481907722577,673.494647658929,686.2436465925417,274.07868856984663,376.8198715650715,678.2256287929947,971.921147364966,287.0721502943985,770.7083856922774,686.1699565582029
9,1112.6267562347043,359.4194714728867,296.27004061330064,533.7303843243313,188.68399395817892,452.6474819620421,263.1277457368385,142.21227997067928,400.0581831732889,0.0,322.44396624264186,464.4798097281071,103.7799077090501,294.9875010875911,260.97935936030194,304.8313174862608,403.0292711020927,309.29228791090435,344.0243175915884,470.8570011568782,160.065795178505,152.16845002816328,31.32883697904903,424.0495934615146,371.9631620864437,338.1127171404367,311.3484114115554,321.2108289384597,232.11549551770776,508.84556639757216,603.1383989736289,435.4493253685689,27.496633307398326,438.1682805935519,588.176855796585,125.9866261721338,383.9995824549989,603.1224090847084
