,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
0,0.0,627.396514780405,583.1604786867431,1112.6267562347043,1249.7175611621108,692.0136003315677,1287.703721867348,915.249016769114,597.6579172375348,919.7244688240052,1379.4319767536076,905.3731732822188,1114.868384616741,670.9663419277007,750.6540149442728,597.4700292479458,1571.2791052171765,1379.456665323806,645.0970604967547,1313.7216924478312,873.543884725026,1266.9309250095434,1351.4119356612712,1232.663930798897,1442.4572296598085,1585.2979201603791,1011.8633236449964,699.7893576187723,956.241926773995,646.283688867534,498.07001036068,1617.2031407538643,953.9942495197844,1201.962668762938,879.37923319539,754.5537241273493,822.8731071824103,1667.6765190679764
1,627.396514780405,0.0,452.8123550194298,654.8827578359194,795.2603923447288,353.8053090737622,877.8951075367696,588.5845274356213,61.21526565451049,322.3889934235211,995.286778501674,505.10174290220834,783.1799487936797,43.62362882227955,474.5948351541776,55.91670773747253,987.3902388451028,823.0371668332646,283.7708145900987,799.111814258728,255.9542884476923,808.6571091315931,798.0711453389886,629.6985463024906,906.302371926944,1182.5234724731663,407.8095336799976,272.5437225123856,372.0503058854833,390.7783209187217,524.9046534949724,1058.6287238058076,354.0451746687022,670.1567241885898,486.8699248815473,129.0636290055406,274.2609901354043,1102.6123131964357
2,583.1604786867431,452.8123550194298,0.0,561.0111614959741,687.318440588009,181.5267924694076,710.7402857150755,336.25583654833866,487.50486628117454,539.629117932326,797.4070689344188,352.27784603957707,531.8114867067238,472.3263120092245,176.16232270979978,481.9136800423904,1084.18283096648,873.1465272001084,201.8340841748159,778.5466457455896,661.1218785555004,705.1781455474253,844.1884613953522,803.5801091979037,914.7800496555676,1003.4486685347496,620.4635855971648,259.1282758620131,544.889852823458,106.794326844116,129.49478895510185,1099.9062949924437,568.7529109162473,688.8717975404904,327.3749251094065,504.3835327044596,415.4612494533143,1154.5194577663729
3,1112.6267562347043,654.8827578359194,561.0111614959741,0.0,142.8516778272142,420.61546066471567,228.4161919749262,253.9500455851888,716.0863479710196,404.64935403162326,350.1771848075128,210.12083360513867,242.0466817197797,631.9773146173907,386.4526342690434,710.662909949737,557.0497833013893,340.7679800387336,472.8765188331441,222.0499127482283,653.8013007054188,158.31184536662414,313.61967202563955,408.3303812169107,359.52759311941134,528.0117728595192,394.8481834726966,429.2846523368987,352.53900815934355,472.5879242064839,685.9178903057169,547.050515246262,397.6145259816796,177.56099417986303,235.92173614671032,578.1013251580708,383.9995824549989,603.1224090847084
4,1249.7175611621108,795.2603923447288,687.318440588009,142.8516778272142,0.0,558.5207899734876,118.58390465381744,359.9473507077395,856.4681451683178,528.5474170080789,234.87431784105533,344.3446654332205,255.075569285436,770.8020558078473,511.1584317205644,851.1429857858766,499.6160448524003,298.7891937773509,613.7888788757276,157.02335453134785,775.9526479333591,18.02277701939996,278.7678933037657,455.571992856609,275.7964903319308,391.4902094032197,502.1329888087551,571.7599735294552,473.5101398421057,605.5488662263792,808.0181626835182,457.3288214262531,516.0823217808772,209.7618458122507,370.34289048534754,712.9732013400225,522.4491658532074,513.9076600925264
5,692.0136003315677,353.8053090737622,181.5267924694076,420.61546066471567,558.5207899734876,0.0,606.538449090651,255.7317355375326,404.54492631552586,362.28432001593177,709.920632506856,214.9410925147269,463.373204123116,358.1547778264817,120.7961745305205,398.4316953941277,914.3797277810198,707.8405539326127,73.81132433685518,626.3088167989664,514.1899351102339,575.5244811602511,678.9773547506642,622.8442205390684,759.1167091187647,912.0243738892126,440.1640757237836,94.23784019178346,364.06459530125534,74.90782560666044,308.0536779249858,940.3816017806844,389.92914417218674,524.4473515322042,189.25806335043532,364.4486709474932,238.9375785005972,993.5702138895798
6,1287.703721867348,877.8951075367696,710.7402857150755,228.4161919749262,118.58390465381744,606.538449090651,0.0,374.4847667904231,938.9009488726869,631.5407272973789,122.28821349045177,393.9977029734489,206.9977066954913,857.2015418611644,537.6394111581394,933.3121119563808,585.766875195715,400.9831506628442,669.4725832132714,261.6990463040894,880.5410761036144,120.32824696273352,384.7572373335354,573.9853799251239,355.82429718071427,307.7132204716276,613.1178406701845,635.9476901533466,578.1230836020529,642.096775000273,822.7384487752521,520.755522843255,622.2524653559901,328.3097470545922,418.6414615935268,805.9385336174493,610.4124877275079,575.5540412580087
7,915.249016769114,588.5845274356213,336.25583654833866,253.9500455851888,359.9473507077395,255.7317355375326,374.4847667904231,0.0,645.0107489677156,464.64455226055895,465.0197848036215,113.27375865595002,208.392227715639,582.1875622196708,164.8147621842782,638.933486192927,809.5605043808359,592.939926212132,327.8070170111078,475.0501440726898,686.1202524233898,377.96729777424224,565.1121122012764,608.1192184555962,612.1080656527882,670.4360412737138,504.4078508486961,317.23881033807675,433.9908698828369,274.0271013238939,450.7824125907395,799.7043597636001,476.8471565480293,418.2062391179091,115.70880232448252,561.3254997624947,375.5875103301766,856.0359931589444
8,597.6579172375348,61.21526565451049,487.50486628117454,716.0863479710196,856.4681451683178,404.54492631552586,938.9009488726869,645.0107489677156,0.0,377.5775713537281,1056.071734946106,564.2265611679446,841.7190252040301,93.13451254007752,524.8507184773824,6.1213384704696026,1040.2880514766882,880.0484268164084,332.4572004106221,859.0352291853833,275.93799406535834,869.8445134312104,855.4720896817421,680.2723433674906,964.6968378384267,1243.6851511419145,460.0964413171582,327.90380574049186,428.90318104255687,435.0134483939369,547.6299585891057,1114.6452851603608,408.1364506493583,729.6620112774165,545.406444680836,176.21511895590058,335.2283186660778,1157.7905978108531
9,919.7244688240052,322.3889934235211,539.629117932326,404.64935403162326,528.5474170080789,362.28432001593177,631.5407272973789,464.64455226055895,377.5775713537281,0.0,753.8026757816151,352.0818409119633,603.0364753922363,284.4562211160383,445.82173213620416,373.8511711489535,665.7472941814335,503.3335500075543,343.99323290309803,496.3934950026404,249.1595267941776,538.1903499045193,479.4892777873492,313.56866416242536,591.2670998145434,918.898488242674,92.48654558337093,281.7737563861136,56.48034752014533,435.8162619125805,658.3622621671128,737.0821316486318,34.33689379405126,365.0721801958348,350.2187072425961,205.5840775912632,124.1706392139798,780.3918713385366
10,1379.4319767536076,995.286778501674,797.4070689344188,350.1771848075128,234.87431784105533,709.920632506856,122.28821349045177,465.0197848036215,1056.071734946106,753.8026757816151,0.0,502.3497220898012,267.9842433899034,975.9255968499638,629.7904871799295,1050.3980214938083,647.2077149612853,486.6239510521595,776.1016438486389,356.77204297423253,1002.8231398632277,231.866324816393,475.3616011824533,684.0621173322215,421.21507176550176,206.05108889898304,734.6336885366729,746.986711228745,700.4082895452236,738.3840236564055,901.4495675408776,559.9155602690803,744.4943997131417,442.5025910871347,525.739710498172,926.5966361213616,730.2402196421816,610.5748970432991
11,905.3731732822188,505.10174290220834,352.27784603957707,210.12083360513867,344.3446654332205,214.9410925147269,393.9977029734489,113.27375865595002,564.2265611679446,352.0818409119633,502.3497220898012,0.0,278.74557254168866,492.9315521136907,180.90420646514988,558.2994492052151,741.3999273331392,526.7321420608387,275.486880376287,426.32471072890274,578.8755762626193,361.5921261014736,497.9533406506494,507.5417659427484,562.8581955941619,701.126959183728,391.5464278722131,245.13793390831336,320.72221984900386,262.58874651135653,479.0128622799433,748.7436870284463,363.6372696600778,344.00331353088467,26.02152891125249,462.2448499523726,269.6966415568648,803.8267948521867
12,1114.868384616741,783.1799487936797,531.8114867067238,242.0466817197797,255.075569285436,463.373204123116,206.9977066954913,208.392227715639,841.7190252040301,603.0364753922363,267.9842433899034,278.74557254168866,0.0,771.676681315739,369.7201354800756,835.7369059316229,753.9812753839474,547.5897772758019,534.3737860735248,408.21192700558487,844.7221602989314,269.9314084231265,524.5146441780491,650.3216665704708,530.697213844853,473.4737654746635,615.6251461025265,517.2473349269833,559.1101716682277,480.8879868587275,633.5271175665047,709.6071854601237,605.163355974064,412.9945284846957,296.3397028746273,738.5844797771831,542.3908367441188,765.8339398081546
13,670.9663419277007,43.62362882227955,472.3263120092245,631.9773146173907,770.8020558078473,358.1547778264817,857.2015418611644,582.1875622196708,93.13451254007752,284.4562211160383,975.9255968499638,492.9315521136907,771.676681315739,0.0,478.406074080418,89.43443415825368,947.8405184386564,786.9833386587479,291.89432971358576,767.939073744115,216.05714999843315,783.6363527875716,762.4908814431575,588.8079153905104,872.090757338046,1159.981357595364,367.73029630519625,271.01841733552914,335.8837644181532,402.3120271768799,552.1405617425532,1021.513620221706,315.1809386041891,638.0563066431828,476.36100783409137,86.05993407547517,248.35774139781887,1064.7365344676273
14,750.6540149442728,474.5948351541776,176.16232270979978,386.4526342690434,511.1584317205644,120.7961745305205,537.6394111581394,164.8147621842782,524.8507184773824,445.82173213620416,629.7904871799295,180.90420646514988,369.7201354800756,478.406074080418,0.0,518.7466432252571,921.2483360240142,707.267010919871,192.56845805134492,606.0255155244284,624.7404876798417,529.0231404309518,678.4286365465424,666.4038833570389,743.0159127446861,835.2505292178373,511.4334353862028,209.76957496991244,434.5230976882756,111.89226511979082,299.472843829133,929.3375760877062,468.44576741186125,523.9019173974955,157.81675703430295,479.776004571652,329.8063199544057,984.5610206361268
15,597.4700292479458,55.91670773747253,481.9136800423904,710.662909949737,851.1429857858766,398.4316953941277,933.3121119563808,638.933486192927,6.1213384704696026,373.8511711489535,1050.3980214938083,558.2994492052151,835.7369059316229,89.43443415825368,518.7466432252571,0.0,1037.0517923242353,876.0611035583983,326.3635835542457,854.3516224402372,276.3683108875289,864.5621683258847,851.4035320389496,677.3630184546893,960.4155091121978,1238.1978168021062,456.87070549720767,321.8133910537165,424.8939914060904,429.0342252725724,542.7291233281854,1110.8638022461284,404.6051441406663,725.0945322328398,539.4327196989318,173.36322359845371,330.12604081029883,1154.166767603664
16,1571.2791052171765,987.3902388451028,1084.18283096648,557.0497833013893,499.6160448524003,914.3797277810198,585.766875195715,809.5605043808359,1040.2880514766882,665.7472941814335,647.2077149612853,741.3999273331392,753.9812753839474,947.8405184386564,921.2483360240142,1037.0517923242353,0.0,216.6225530169569,939.368991682539,346.74744056331974,831.083851711903,486.1303904814833,244.6643666814235,363.57187920993726,230.0266183149014,653.6754963741465,580.1921464912673,878.5687484102955,620.633529995135,982.448291110844,1213.5330170005534,138.43733816828146,633.4200325675446,397.4270283751397,763.4952881203604,864.4479338421227,748.9222452832493,144.1607347937566
