,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0,0.0,984.0611289397248,767.6918224506321,939.8979395183168,921.7341721200086,1180.601375652423,645.4840675825791,1576.7402432619251,1128.4720733899233,1148.779294749324,1564.2023358161932,635.9498227047268,873.543884725026,695.1441640422964,1294.125920888477,1171.9584764746216,822.8731071824103,1667.6765190679764
1,984.0611289397248,0.0,352.4153142348506,366.45152348757057,75.19020612509843,206.44784858336692,387.2011645751648,651.6620842558407,335.90681727056483,408.87682836034367,680.8832903765185,400.9609860974946,352.32053571211736,387.1300608309149,612.5205545989453,705.9294579637506,161.18880680224763,693.5289074650065
2,767.6918224506321,352.4153142348506,0.0,608.9771481238093,278.88833592441455,547.578316592838,136.11467133531957,999.1116748990618,665.4875514197843,729.5813339680948,1033.0390507655095,140.34272047748254,111.14308883525727,72.81955742320017,933.3330067556388,969.5139327401693,260.7187878887641,1012.3824595304708
3,939.8979395183168,366.45152348757057,608.9771481238093,0.0,392.7683483159758,414.6599512121378,557.0182457786148,666.8409272302364,210.9087127118996,210.7204211773436,634.2428286859716,569.0396187049593,661.5016342171859,601.3603776133282,368.4417798664074,360.9563716922589,352.1840965936461,812.369690165191
4,921.7341721200086,75.19020612509843,278.88833592441455,392.7683483159758,0.0,280.1805701228591,313.36966234676066,726.836864468029,396.2275923049135,465.8970553265552,755.4123818220734,327.0254376839934,288.76485102519206,311.9484623921767,670.8571184269015,745.2020810247508,106.25610375990928,764.5717630645329
5,1180.601375652423,206.44784858336692,547.578316592838,414.6599512121378,280.1805701228591,0.0,593.4135875593587,451.72914115123376,270.161957712632,343.99460020823585,494.0795837042771,607.1194495634758,524.1761702736525,589.583821485483,520.4304329605385,679.6552420476014,362.2772724835621,489.2193803205277
6,645.4840675825791,387.2011645751648,136.11467133531957,557.0182457786148,313.36966234676066,593.4135875593587,0.0,1036.144913794348,655.3764449849064,709.9910419636246,1056.1869701355165,13.96384879605008,247.0415116874508,71.38083961720326,907.225955987956,909.5698985375368,247.21618948081155,1076.70989277022
7,1576.7402432619251,651.6620842558407,999.1116748990618,666.8409272302364,726.836864468029,451.72914115123376,1036.144913794348,0.0,458.1259103837377,465.3481755729843,111.18041490812637,1050.064375541991,972.6689335584724,1038.643602389996,459.76135010371945,703.8508721645851,793.3318035677934,224.52587860246044
8,1128.4720733899233,335.90681727056483,665.4875514197843,210.9087127118996,396.2275923049135,270.161957712632,655.3764449849064,458.1259103837377,0.0,76.7473744412862,435.73081100816574,668.9798680411045,684.7906610046571,680.6196217086323,276.7177724435849,409.4949518393839,412.320444911548,603.28631837675
9,1148.779294749324,408.87682836034367,729.5813339680948,210.7204211773436,465.8970553265552,343.99460020823585,709.9910419636246,465.3481755729843,76.7473744412862,0.0,424.6070877027763,723.3053476127343,754.6026286083969,740.0829497621123,205.02343814581096,337.1740994890975,472.18362371404135,632.9162170915376
10,1564.2023358161932,680.8832903765185,1033.0390507655095,634.2428286859716,755.4123818220734,494.0795837042771,1056.1869701355165,111.18041490812637,435.73081100816574,424.6070877027763,0.0,1070.146751506347,1017.875984547633,1066.047557126616,376.0705125537162,619.9460652897102,809.561473871097,334.1510360091481
11,635.9498227047268,400.9609860974946,140.34272047748254,569.0396187049593,327.0254376839934,607.1194495634758,13.96384879605008,1050.064375541991,668.9798680411045,723.3053476127343,1070.146751506347,0.0,251.48116025397488,71.61795695785234,920.2138057815984,920.7336931397476,261.13252150749486,1090.0989775905805
12,873.543884725026,352.32053571211736,111.14308883525727,661.5016342171859,288.76485102519206,524.1761702736525,247.0415116874508,972.6689335584724,684.7906610046571,754.6026286083969,1017.875984547633,251.48116025397488,0.0,182.60174485611265,959.5939185605826,1021.4347620447536,310.5431013359914,962.2128383957728
13,695.1441640422964,387.1300608309149,72.81955742320017,601.3603776133282,311.9484623921767,589.583821485483,71.38083961720326,1038.643602389996,680.6196217086323,740.0829497621123,1066.047557126616,71.61795695785234,182.60174485611265,0.0,941.0793793897532,958.6412789157848,268.38899942059794,1064.203262073819
14,1294.125920888477,612.5205545989453,933.3330067556388,368.4417798664074,670.8571184269015,520.4304329605385,907.225955987956,459.76135010371945,276.7177724435849,205.02343814581096,376.0705125537162,920.2138057815984,959.5939185605826,941.0793793897532,0.0,244.58228177786785,674.4421981421244,670.3990400137069
15,1171.9584764746216,705.9294579637506,969.5139327401693,360.9563716922589,745.2020810247508,679.6552420476014,909.5698985375368,703.8508721645851,409.4949518393839,337.1740994890975,619.9460652897102,920.7336931397476,1021.4347620447536,958.6412789157848,244.58228177786785,0.0,713.0216519943701,910.7020639187452
16,822.8731071824103,161.18880680224763,260.7187878887641,352.1840965936461,106.25610375990928,362.2772724835621,247.21618948081155,793.3318035677934,412.320444911548,472.18362371404135,809.561473871097,261.13252150749486,310.5431013359914,268.38899942059794,674.4421981421244,713.0216519943701,0.0,851.4514296473618
17,1667.6765190679764,693.5289074650065,1012.3824595304708,812.369690165191,764.5717630645329,489.2193803205277,1076.70989277022,224.52587860246044,603.28631837675,632.9162170915376,334.1510360091481,1090.0989775905805,962.2128383957728,1064.203262073819,670.3990400137069,910.7020639187452,851.4514296473618,0.0
