,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,0.0,1270.6001578607236,715.6505854523067,685.1713049082111,1244.9027991335863,867.5394106648661,1262.1890437811928,748.7555395163847,584.2378880953659,889.4596815332125,1395.6040933618897,1121.9413867891783,1098.246599156552,1373.153347426868,1078.3150186859175,1442.392165784577,919.7244688240052,938.5422447918564,1403.4228696319776,599.0845256891337,981.7519643516688,1528.7283632598644,1348.9649500845926,1499.8238213434483,1499.8238213434483,1353.5327806207654,552.4406206240087,915.249016769114,1367.2670599470518,957.0808294821568,1431.083883816905,822.8731071824103,1667.6765190679764
1,1270.6001578607236,0.0,658.8360835572279,755.9417895722073,178.51256968458526,627.9612446226096,958.3049134268596,755.9373571947409,687.0962946402137,488.1301658443503,525.0526627971924,845.8729261752457,629.3730898283413,321.4590797888246,192.73263814014925,685.1151973472721,359.5975827837908,334.5766951062859,397.7620913964923,706.3957373287268,328.54159460276713,449.6743292710773,339.7661290474305,550.0088851619495,550.0088851619495,364.5162757367367,979.2098412531396,716.1000833224707,143.01590651407125,549.306852489765,343.6895345811505,477.3906121129582,540.7769558737355
2,715.6505854523067,658.8360835572279,0.0,105.1071589632248,573.2960327943695,167.02125823729858,665.0807029318056,145.43648058422804,295.0447350682662,187.0640291796102,680.0385254030724,505.8062500750461,403.1931505927069,672.6705356601678,494.9358187397621,736.9478247693803,317.9930313249114,353.92573175748504,694.0370416935154,141.51734353102336,330.457665524504,821.1122506725063,644.430790515613,784.2471353869117,784.2471353869117,645.8913463380179,320.607174403472,262.07991978886866,713.376259845833,243.40092309616628,731.0622960607285,194.83525340100755,961.2542080347762
3,685.1713049082111,755.9417895722073,105.1071589632248,0.0,658.4745939570721,187.33390902699523,624.5409878218618,72.9715324533685,361.1700767082471,271.9682976672132,722.224627543116,468.6419516301058,413.0753147444842,741.8782613152384,597.461355538845,757.5781516297661,421.94465273105055,458.2841276111727,754.642382196073,190.71329238844663,427.74958391546016,882.3132951062856,710.7892813311511,829.4784520218109,829.4784520218109,709.1761594225324,226.14227412375536,236.0200104900628,801.503868381381,285.2279179235644,799.7949076353968,299.54776395521867,1022.437319809442
4,1244.9027991335863,178.51256968458526,573.2960327943695,658.4745939570721,0.0,503.5367820662453,783.3974910216537,643.5381103897647,677.7277522642876,387.707163121104,355.3504094819808,677.8761895728984,462.7809195536594,174.54857942950318,242.11721279741028,512.0030577846492,333.15576961104136,325.96473569914974,244.6791683603463,652.9330697937717,263.1510391734162,331.6135117380412,179.18795193252654,397.4339735480831,397.4339735480831,201.60168454116112,884.5384023013326,574.3350495902457,145.66810123584912,412.3515599063229,218.20845304263696,422.5961636023698,452.6469755202128
5,867.5394106648661,627.9612446226096,167.02125823729858,187.33390902699523,503.5367820662453,0.0,512.1737657453655,146.0922265261976,451.8519011013588,155.0056270869092,534.8908507652326,353.64133290925355,236.965443990363,565.0303630600106,500.6838247093184,575.9786124737207,350.0164069527848,387.3908127837998,571.8202356137034,308.3555016356387,317.578956834461,699.2064277638432,531.957485782013,642.1987091033022,642.1987091033022,528.2193770442025,398.5195268820648,118.70003816290416,649.1623644094241,100.81397390980474,622.041231787854,256.92101319777026,838.8843793960436
6,1262.1890437811928,958.3049134268596,665.0807029318056,624.5409878218618,783.3974910216537,512.1737657453655,0.0,551.5697409754075,959.495439609642,633.3939252236031,532.2289137580491,159.36921246661518,344.25380384823814,717.1008934186498,913.577341603685,418.7577337142008,817.3295721325355,849.6896776810679,666.3663732863672,801.6745423143944,750.2195939191581,751.0764666739211,680.0189938432533,610.7701154273151,610.7701154273151,658.8294386431414,710.5749735620233,403.0770955640603,902.1566255154096,501.4684212676358,749.3932287698583,756.4437993884964,852.9313770461638
7,748.7555395163847,755.9373571947409,145.43648058422804,72.9715324533685,643.5381103897647,146.0922265261976,551.5697409754075,0.0,427.1492965005427,268.0446794181206,673.2853437454216,395.8183353146246,352.4358969201238,711.0964339929347,610.1588450844963,697.815741932913,441.4521554423391,478.9778310238197,717.1732488114815,258.7148896710113,432.3651725728967,844.3334841443595,678.0371102752994,781.5041015320647,781.5041015320647,674.0935048001253,252.9729933241081,167.05134084291018,788.6032454464232,246.772025520674,768.1334566114481,325.17913790815857,983.6976402975928
8,584.2378880953659,687.0962946402137,295.0447350682662,361.1700767082471,677.7277522642876,451.8519011013588,959.495439609642,427.1492965005427,0.0,384.021907319496,895.2663528972519,800.1296088527774,675.9139948636579,824.4223876990062,494.49606784481847,984.4746975881812,344.97813835183354,358.5579391750428,868.0827617264108,170.90896811466766,419.484093672198,986.3107953707212,806.628754942624,988.6086812153712,988.6086812153712,816.3399579352568,471.5883375196013,556.4676355871446,789.9542240934829,499.7513463501457,880.0708495910594,275.55426682536233,1120.2911748289168
9,889.4596815332125,488.1301658443503,187.0640291796102,271.9682976672132,387.707163121104,155.0056270869092,633.3939252236031,268.0446794181206,384.021907319496,0.0,517.6551090684059,480.8583590131077,308.5298401442772,487.733973660888,347.58792055686314,600.4639901923028,196.45323752593916,233.3466752018508,514.0092470345778,291.5563617520494,165.83933285575432,639.8257175138797,461.0707512779524,616.6939784307092,616.6939784307092,464.4200970108736,498.0040731488744,268.1940729396036,529.7744469261954,132.88678080408974,546.1205529419101,126.40501947426824,779.3827705024128
