,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,0.0,1413.1120451459176,812.1990656304134,1270.6001578607236,695.2470893272874,1250.7278478571054,1475.8499741096914,892.571265829223,827.0542358031329,1374.408733663317,1514.4293041309554,651.3801644344248,734.7170203382435,1169.123172704737,1410.2353142902095,1436.4694138510497,1156.5537824495257,919.9297508541318,1132.3715604077604,1013.7225627760604,1455.953952283728,1190.6076999339275,661.3088158451234,1072.500612848653,875.0452715379819,1343.0423092933477,833.0214327894419,1012.9665071013278,1575.9902607817532,683.9831278636259,681.624337053245,822.8731071824103,1667.6765190679764
1,1413.1120451459176,0.0,693.5850207265788,405.5858640548497,833.239280242406,258.20203705271035,278.8908810750255,557.1461526872693,625.4752865885941,79.06817660503441,343.859530299324,761.758875713408,719.9739708221651,561.2279753272817,30.97888740107105,119.8453850669371,432.2714628943746,545.136703912725,384.8889801789679,450.9363503912351,155.33623172466122,520.4889962828009,797.3334939136319,683.8464388829113,546.5003258993296,360.3522548507925,667.3396056884118,457.84082447434247,206.5894303801143,741.1552904958694,731.4977720887019,604.7408339225175,259.10842918022047
2,812.1990656304134,693.5850207265788,0.0,762.4085202748964,566.0575052058884,472.0569890273984,865.5831920765559,149.10883231644817,427.37100287890416,685.9860626681389,710.8633086630965,288.85887898304503,102.8188135698897,363.5779956006598,702.7472549797455,676.6221165462067,347.98621496244414,464.4383824387296,338.99243028047334,492.02989145842565,792.846243220706,380.4525500819218,458.9058832383527,300.82076783831184,349.55037121482303,535.4933047212768,26.269670011141475,500.4697274218336,810.2310797883697,190.5275358160999,276.2322762131528,362.4566448774216,949.6761560173964
3,1270.6001578607236,405.5858640548497,762.4085202748964,0.0,591.4102826914866,545.0191541237575,243.63443955679548,616.5350700759752,451.40856271916135,326.5910360082155,740.3584109092017,668.4535807884754,731.7059942232635,819.375752186396,377.16180874425424,520.0238827322063,676.580143561492,361.2456448535365,601.3222017973501,285.18176981043194,307.0241334799733,788.5096464348504,609.3440166861985,899.7661780883176,447.26344825894057,702.670073665724,740.8601766362427,280.63129176837936,602.9892413745025,703.541478415612,643.86072119654,477.3906121129582,540.7769558737355
4,695.2470893272874,833.239280242406,566.0575052058884,591.4102826914866,0.0,770.817643741925,817.9051032660375,510.66206411617424,216.87412870420508,773.3246177257673,1052.1929090649542,286.1985541717043,469.7885444758404,864.9765037178114,819.9772933841666,897.8638215510434,770.8313296495661,288.13407318430586,708.0909146003123,383.3944149090335,827.8139760894188,861.0606953920537,110.02219835259504,852.106957941633,321.9322436837536,918.5520533506904,564.1776263076222,377.6539039472684,1029.686958368346,384.9271819909308,291.49357736724,264.79009051857054,1061.8064680737557
5,1250.7278478571054,258.20203705271035,472.0569890273984,545.0191541237575,770.817643741925,0.0,511.3864639043714,359.2034816548593,554.5426862418078,290.2679236907263,282.6512988973408,616.011241654019,522.5593984876782,306.1770884289492,279.45992889318177,207.25791457050636,174.11298859773908,503.07037936093633,136.63495468446558,435.8505469820609,400.1905937794112,267.0539157906399,704.1097666095031,425.6509536056034,449.9061049370757,165.61954110582434,446.2885696218423,446.51438268047417,338.18496977564456,566.9327565014364,586.8000083949612,509.3674523388008,493.1667144233373
6,1475.8499741096914,278.8908810750255,865.5831920765559,243.63443955679548,817.9051032660375,511.3864639043714,0.0,717.1270702479239,648.9811348046321,222.2632672099351,615.066809842356,843.4594497591277,861.8506111197879,816.3832432443741,248.87258688519748,395.307892564878,677.4793819772028,556.2178922392541,614.7291806961566,462.4137157079393,125.13601289898928,778.1887490218245,819.0761993145308,925.5932768833492,611.9641612066898,636.3761488350302,840.7431017202657,462.89140224683337,427.895608700551,855.5549222756749,815.4477729462445,657.0495598050614,311.9629975764635
7,892.571265829223,557.1461526872693,149.10883231644817,616.5350700759752,510.66206411617424,359.2034816548593,717.1270702479239,0.0,330.723066529909,543.0176896322264,624.3578287418833,278.8407493799418,165.18912682251764,355.24516710933733,563.5829829657148,554.328415467022,281.3779072514454,344.3761950643191,241.87387018146563,354.65292319702536,647.6898999601191,355.18151090094034,415.197800957729,351.10001041381304,232.5236065511527,458.9465056106305,125.4743526629012,364.05011218481815,692.0502416557471,211.11998717583876,253.7210371085272,264.8306642419823,815.6578008771605
8,827.0542358031329,625.4752865885941,427.37100287890416,451.40856271916135,216.87412870420508,554.5426862418078,648.9811348046321,330.723066529909,0.0,571.1019537026691,835.4697824002078,226.82533168502437,352.3081030884915,672.9887418280467,614.8612591067596,683.5525988413108,566.3679962107046,92.88568013894684,499.2092857797705,188.3395273643292,638.0845094266255,663.7994533894155,174.33837993839754,681.8156868115111,110.03113738067889,704.9454118629693,416.9713531331853,186.50677270638027,817.3296364314639,290.56144654773146,208.103404717521,66.38620237335259,864.225468085706
9,1374.408733663317,79.06817660503441,685.9860626681389,326.5910360082155,773.3246177257673,290.2679236907263,222.2632672099351,543.0176896322264,571.1019537026691,0.0,418.978944228977,724.161324119897,701.1633072146462,596.239228890879,52.56396398339386,195.46126129401665,459.6964579947681,486.5229385189721,401.99974639040965,389.9596546538153,112.37230955253357,557.3201551763314,744.8403602759381,710.283660918463,500.9697387772935,416.3379614194027,660.0493484541552,395.7730090969504,282.58522992247856,713.2418592146437,694.186760367864,556.9221791971027,294.5320256325708
